ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
PEGA,CRM to Buy Own: Does Inorganic Growth Plan Make the Stock a Buy?,https://www.zacks.com/stock/news/2333886/crm-to-buy-own-does-inorganic-growth-plan-make-the-stock-a-buy,20240910T132300,Zacks Commentary,"While Salesforce's acquisition of Own is likely to bolster its position in AI and data management, slowing sales growth could hinder near-term stock performance.",0.273137,Somewhat-Bullish,0.081414,Neutral,0,focused,AI
PEGA,Appian  ( APPN )  Q2 2024 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2024/08/02/appian-appn-q2-2024-earnings-call-transcript/,20240802T194516,Motley Fool,"APPN earnings call for the period ending June 30, 2024.",0.257359,Somewhat-Bullish,0.029627,Neutral,0,broad,
PEGA,Meta To Rally Around 35%? Here Are 10 Top Analyst Forecasts For Thursday - Meta Platforms  ( NASDAQ:META ) ,https://www.benzinga.com/news/24/08/40098454/meta-to-rally-around-35-here-are-10-top-analyst-forecasts-for-thursday,20240801T121730,Benzinga,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades and downgrades, please see our analyst ratings page. Morgan Stanley raised the price target for Zeta Global Holdings Corp. ZETA from $18 to $30.",0.240546,Somewhat-Bullish,0.233556,Somewhat-Bullish,0,focused,AI
PEGA,Appian Announces Second Quarter 2024 Financial Results,https://www.globenewswire.com/news-release/2024/08/01/2922647/0/en/Appian-Announces-Second-Quarter-2024-Financial-Results.html,20240801T110500,GlobeNewswire,Second quarter cloud subscription revenue increased 19% year-over-year to $88.4 million Second quarter cloud subscription revenue increased 19% year-over-year to $88.4 million ...,0.069487,Neutral,0.019286,Neutral,0,broad,
PEGA,Are You Looking for a Top Momentum Pick? Why Pegasystems  ( PEGA )  is a Great Choice,https://www.zacks.com/stock/news/2312199/are-you-looking-for-a-top-momentum-pick-why-pegasystems-pega-is-a-great-choice,20240730T160011,Zacks Commentary,Does Pegasystems (PEGA) have what it takes to be a top stock pick for momentum investors? Let's find out.,0.296329,Somewhat-Bullish,0.587597,Bullish,0,broad,
PEGA,"PayPal Posts Upbeat Earnings, Joins Sprouts Farmers Market, Stanley Black & Decker, Phillips 66 And Other Big Stocks Moving Higher On Tuesday - PayPal Holdings  ( NASDAQ:PYPL ) ",https://www.benzinga.com/news/24/07/40041875/paypal-posts-upbeat-earnings-joins-sprouts-farmers-market-stanley-black-decker-phillips-66-and-other,20240730T144655,Benzinga,"U.S. stocks were mixed, with the Dow Jones index gaining more than 100 points on Tuesday. Shares of PayPal Holdings, Inc. PYPL rose sharply during Tuesday's session after the company reported better-than-expected second quarter financial results.",0.472038,Bullish,0.118354,Bullish,0,focused,AI
PEGA,Why Pegasystems Stock Jumped Today,https://www.fool.com/investing/2024/07/25/why-pegasystems-stock-jumped-today/,20240725T192941,Motley Fool,The company blew past second-quarter estimates.,0.350917,Bullish,0.862063,Bullish,0,broad,
PEGA,"IBM Posts Upbeat Earnings, Joins ServiceNow, Helmerich & Payne, RTX, Nasdaq And Other Big Stocks Moving Higher On Thursday - IBM  ( NYSE:IBM ) ",https://www.benzinga.com/news/24/07/39965329/ibm-posts-upbeat-earnings-joins-servicenow-helmerich-payne-rtx-nasdaq-and-other-big-stocks-moving-hi,20240725T165919,Benzinga,"U.S. stocks were higher, with the Dow Jones index gaining more than 1% on Thursday. Shares of International Business Machines Corporation IBM rose during Thursday's session following strong quarterly earnings. IBM reported quarterly earnings of $2.43 per share, which beat the analyst consensus ...",0.512912,Bullish,0.140896,Bullish,0,focused,AI
PEGA,Pegasystems  ( PEGA )  Q2 Earnings and Revenues Top Estimates,https://www.zacks.com/stock/news/2308254/pegasystems-pega-q2-earnings-and-revenues-top-estimates,20240724T213507,Zacks Commentary,"Pegasystems (PEGA) delivered earnings and revenue surprises of 126.09% and 9.34%, respectively, for the quarter ended June 2024. Do the numbers hold clues to what lies ahead for the stock?",0.170632,Somewhat-Bullish,0.402403,Somewhat-Bullish,0,broad,
PEGA,Deskpro Lands $25 Million Investment to Meet Rising Demand for Enterprise Help Desk Solutions - PR Newswire,https://www.prnewswire.com/news-releases/deskpro-lands-25-million-investment-to-meet-rising-demand-for-enterprise-help-desk-solutions-302181842.html,20240625T142100,PR Newswire,Deskpro Lands $25 Million Investment to Meet Rising Demand for Enterprise Help Desk Solutions PR ...,0.39926,Bullish,0.03792,Neutral,0,broad,
PEGA,Pegasystems Getting Closer To Key Technical Benchmark,https://www.investors.com/ibd-data-stories/pegasystems-getting-closer-to-key-technical-benchmark/,20240621T070000,Investors Business Daily,"Pegasystems ( PEGA ) had its Relative Strength ( RS ) Rating upgraded from 65 to 73 Friday - a welcome improvement, but still below the 80 or higher score you look for.",0.417896,Bullish,0.772973,Bullish,0,broad,
PEGA,Coforge wins the Intelligent Automation award at Pega Partner Awards,https://www.business-standard.com/markets/capital-market-news/coforge-wins-the-intelligent-automation-award-at-pega-partner-awards-124061800437_1.html,20240618T080900,Business Standard,"Coforge has been honored with the Intelligent Automation award from Pegasystems, the leading enterprise AI decisioning and workflow automation platform provider, for its work in demonstrating exceptional capabilities in delivering end-to-end automation solutions for a leading American insurance ...",0.821922,Bullish,0.295867,Bullish,0,focused,"AI, automation, intelligent"
PEGA,Insiders Buying V.F. Corp And 2 Other Stocks - VF  ( NYSE:VFC ) ,https://www.benzinga.com/trading-ideas/long-ideas/24/06/39332641/insiders-buying-v-f-corp-and-2-other-stocks,20240614T131843,Benzinga,"Although U.S. stocks closed mixed on Thursday, there were a few notable insider trades. When insiders purchase shares, it indicates their confidence in the company's prospects or that they view the stock as a bargain. Either way, this signals an opportunity to go long on the stock.",0.375704,Bullish,0.510588,Bullish,0,focused,AI
PEGA,Business Process Management As a Service (BPMaaS) Market size is set to grow by USD 65.54 billion from 2024 ... - PR Newswire,https://www.prnewswire.com/news-releases/business-process-management-as-a-service-bpmaas-market-size-is-set-to-grow-by-usd-65-54-billion-from-2024-2028--increasing-demand-for-process-automation-and-digital-transformation-boost-the-market-technavio-302170377.html,20240612T214500,PR Newswire,Business Process Management As a Service ( BPMaaS ) Market size is set to grow by USD 65.54 billion from 2024 ... PR ...,0.379513,Bullish,0.03545,Neutral,0,broad,
PEGA,Stocks Generating Improved Relative Strength: Pegasystems,https://www.investors.com/ibd-data-stories/stocks-generating-improved-relative-strength-pegasystems-2/,20240611T070000,Investors Business Daily,"In a welcome move, Pegasystems ( PEGA ) saw its Relative Strength Rating rise from 65 to 71 on Tuesday. X This unique rating measures market leadership by using a 1 ( worst ) to 99 ( best ) score that shows how a stock's price action over the last 52 weeks stacks up against all the other stocks ...",0.316529,Somewhat-Bullish,0.784902,Bullish,0,focused,AI
PEGA,The Rise Of AI-Infused Application Generation Platforms,https://www.forbes.com/sites/forrester/2024/05/20/the-rise-of-ai-infused-application-generation-platforms/,20240520T123000,Forbes,"GenAI, extrapolated to its extreme, would mean the destruction of the software industry. In theory, a powerful GenAI model could generate and deploy perfectly designed and analyzed software in perfectly optimized machine code from natural language or other instructions - or even autonomously, in ...",0.196569,Somewhat-Bullish,0.068698,Somewhat-Bullish,0,focused,"AI, autonomous"
PEGA,"Robotic Process Automation Market Surges to USD 81.8 Billion by 2031, Propelled by 36.6% CAGR - Verified Market Research®",https://www.benzinga.com/pressreleases/24/05/g38817972/robotic-process-automation-market-surges-to-usd-81-8-billion-by-2031-propelled-by-36-6-cagr-verifi,20240514T140000,Benzinga,"Lewes, Delaware, May 14, 2024 ( GLOBE NEWSWIRE ) -- The Global Robotic Process Automation Market is projected to grow at a CAGR of 36.6% from 2024 to 2031, according to a new report published by Verified Market Research®.",0.304122,Somewhat-Bullish,0.027195,Somewhat-Bullish,0,focused,automation
PEGA,Enterprise AI Market to Be Worth $171.2 Billion by 2031--Exclusive Report by Meticulous Research®,https://www.prnewswire.com/news-releases/enterprise-ai-market-to-be-worth-171-2-billion-by-2031exclusive-report-by-meticulous-research-302134856.html,20240502T164500,PR Newswire,"REDDING, Calif., May 2, 2024 /PRNewswire/ -- According to a new market research report titled, 'Enterprise AI Market by Offering ( Solutions, Services ) , Deployment Mode, Organization Size, Technology ( ML, NLP ) , End-use Industry ( IT & Telecom, Healthcare, Retail & E-commerce, Media & ...",0.333471,Somewhat-Bullish,0.024347,Neutral,0,focused,"AI, ML, NLP"
PEGA,Appian Announces First Quarter 2024 Financial Results,https://www.globenewswire.com/news-release/2024/05/02/2874054/0/en/Appian-Announces-First-Quarter-2024-Financial-Results.html,20240502T110500,GlobeNewswire,First quarter cloud subscription revenue increased 24% year-over-year to $86.6 million First quarter cloud subscription revenue increased 24% year-over-year to $86.6 million ...,0.069442,Neutral,0.019683,Neutral,0,broad,
PEGA,Pegasystems  ( PEGA )  Lags Q1 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2261657/pegasystems-pega-lags-q1-earnings-and-revenue-estimates,20240424T214505,Zacks Commentary,"Pegasystems (PEGA) delivered earnings and revenue surprises of -2.04% and 2.81%, respectively, for the quarter ended March 2024. Do the numbers hold clues to what lies ahead for the stock?",0.15552,Somewhat-Bullish,0.402403,Somewhat-Bullish,0,broad,
PEGA,"Digital Lending Market size to record USD 19.14 billion growth from 2023-2027, Rise in adoption of cloud-based digital ... - PR Newswire",https://www.prnewswire.com/news-releases/digital-lending-market-size-to-record-usd-19-14-billion-growth-from-2023-2027--rise-in-adoption-of-cloud-based-digital-lending-servicing-software-offerings-is-one-of-the-key-market-trends-technavio-302120726.html,20240419T120200,PR Newswire,"Digital Lending Market size to record USD 19.14 billion growth from 2023-2027, Rise in adoption of cloud-based digital ... PR ...",0.358337,Bullish,0.033751,Neutral,0,broad,
PEGA,Stocks To Watch: AvidXchange Sees Relative Strength Rating Jump To 83,https://www.investors.com/ibd-data-stories/stocks-to-watch-avidxchange-sees-relative-strength-rating-jump-to-83/,20240418T070000,Investors Business Daily,"The Relative Strength ( RS ) Rating for AvidXchange ( AVDX ) climbed into a new percentile Thursday, with an increase from 80 to 83. X IBD's proprietary rating tracks market leadership with a 1 ( worst ) to 99 ( best ) score.",0.239929,Somewhat-Bullish,0.360752,Neutral,0,broad,
PEGA,Lumen  ( LUMN )  Wins Deal From the US GAO to Boost Connectivity,https://www.zacks.com/stock/news/2254375/lumen-lumn-wins-deal-from-the-us-gao-to-boost-connectivity,20240412T131700,Zacks Commentary,"Lumen (LUMN) highlights that the contract has a base performance period of one year, with eight one-year additional options.",0.264459,Somewhat-Bullish,0.307731,Somewhat-Bullish,0,broad,
PEGA,WIX Introduces New Online Donations Collection Platform,https://www.zacks.com/stock/news/2254321/wix-introduces-new-online-donations-collection-platform,20240412T130300,Zacks Commentary,WIX's new all-in-one donations collection platform is set to aid users in the effective management of their donations campaign as well as increasing their online presence.,0.374779,Bullish,0.317254,Somewhat-Bullish,0,focused,AI
PEGA,PTC & Trax to Transform Aircraft MRO Maintenance Activities,https://www.zacks.com/stock/news/2254312/ptc-trax-to-transform-aircraft-mro-maintenance-activities,20240412T125200,Zacks Commentary,PTC and Trax are set to address complex challenges in the aviation industry service supply chain.,0.288573,Somewhat-Bullish,0.346642,Somewhat-Bullish,0,focused,AI
PEGA,BlackBerry  ( BB )  & ETAS GmbH to Accelerate SDV Development,https://www.zacks.com/stock/news/2254294/blackberry-bb-etas-gmbh-to-accelerate-sdv-development,20240412T125000,Zacks Commentary,BlackBerry (BB) and ETAS GmbH collaborate to address the automotive industry's transition toward SDVs.,0.245466,Somewhat-Bullish,0.340915,Somewhat-Bullish,0,broad,
PEGA,ADSK: Top Software Stocks at the Forefront of Market Gains,https://stocknews.com/news/adsk-docu-pega-top-software-stocks-at-the-forefront-of-market-gains/,20240410T144849,Stocknews.com,"The software industry is benefiting as businesses adopt advanced software services for automation, cybersecurity, and data usage. The ever-rising spending on software, especially in the public cloud, boosts the industry's prospects further.",0.327455,Somewhat-Bullish,0.152886,Somewhat-Bullish,0,focused,"AI, automation"
PEGA,"BlackBerry  ( BB )  Teams Up With AMD on Robotics Platform, Up 7%",https://www.zacks.com/stock/news/2253128/blackberry-bb-teams-up-with-amd-on-robotics-platform-up-7,20240410T113100,Zacks Commentary,BlackBerry (BB) collaborates with AMD to focus on the development of a robotic systems platform for augmenting performance and scalability of robotic systems in industrial and healthcare verticals.,0.22859,Somewhat-Bullish,0.268589,Neutral,0,broad,
PEGA,EchoStar's  ( SATS )  Hughes Gets Production Contract From GA-ASI,https://www.zacks.com/stock/news/2252362/echostars-sats-hughes-gets-production-contract-from-ga-asi,20240409T110700,Zacks Commentary,EchoStar's (SATS) subsidiary Hughes gets contract from GA-ASI for production of a vital component of the advanced satellite communications system for MQ-1C Gray Eagle 25M Unmanned Aircraft System.,0.192973,Somewhat-Bullish,0.328236,Somewhat-Bullish,0,focused,AI
PEGA,Axcelis  ( ACLS )  Announces Purion Implanter Shipments to Japan,https://www.zacks.com/stock/news/2251077/axcelis-acls-announces-purion-implanter-shipments-to-japan,20240405T120500,Zacks Commentary,Axcelis' (ACLS) top line is propelled by robust customer demand for Purion suite of products.,0.190437,Somewhat-Bullish,0.29234,Neutral,0,broad,
PEGA,Woodward  ( WWD )  Gains 55% in the Past Year: Will the Rally Last?,https://www.zacks.com/stock/news/2248905/woodward-wwd-gains-55-in-the-past-year-will-the-rally-last,20240402T110200,Zacks Commentary,Woodward's (WWD) performance gains from continued momentum in the Aerospace and Industrial segments.,0.294971,Somewhat-Bullish,0.205109,Neutral,0,focused,AI
PEGA,"CommVault Systems, Inc.  ( CVLT )  Soars to 52-Week High, Time to Cash Out?",https://www.zacks.com/stock/news/2244709/commvault-systems-inc-cvlt-soars-to-52-week-high-time-to-cash-out,20240322T131511,Zacks Commentary,"Commvault (CVLT) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues.",0.299906,Somewhat-Bullish,0.436009,Bullish,0,focused,AI
PEGA,Stocks With Rising Composite Ratings: CleanSpark,https://www.investors.com/ibd-data-stories/stocks-with-rising-composite-ratings-cleanspark/,20240321T080000,Investors Business Daily,"CleanSpark ( CLSK ) saw an improvement in its IBD SmartSelect Composite Rating Thursday, from 94 to 97. X The new rating is a sign the stock is outpacing 97% of all stocks when it comes to the most important stock-picking criteria.",0.375998,Bullish,0.31282,Neutral,0,focused,smart
PEGA,Pegasystems CEO Calls For Deeper View Of Low-Code,https://www.forbes.com/sites/adrianbridgwater/2024/03/11/pegasystems-ceo-calls-for-deeper-view-of-low-code/,20240311T132339,Forbes,"Code is low level. Because the software code behind enterprise applications and data services is a low-level substrate entity, it is generally regarded to be a lower-level element of an organization's operational fabric.",0.223261,Somewhat-Bullish,0.087344,Neutral,0,broad,
PEGA,TalentSprint claims to prioritise domain mastery; focuses on emerging technologies and elite partnerships,https://www.financialexpress.com/jobs-career/education-talentsprint-claims-to-prioritise-domain-mastery-focuses-on-emerging-technologies-and-elite-partnerships-3413055/,20240305T023000,The Financial Express,TalentSprint claims to prioritise domain mastery. focuses on emerging technologies and elite partnerships The Financial Express ...,0.265564,Somewhat-Bullish,0.065685,Neutral,0,focused,AI
PEGA,These 3 Buy-Rated Stocks Have Been Red-Hot,https://www.zacks.com/commentary/2233391/these-3-buy-rated-stocks-have-been-red-hot,20240228T222200,Zacks Commentary,"While February is generally known to be a bit cold, these three stocks have been red-hot, rewarding investors considerably following strong quarterly results.",0.400471,Bullish,0.339046,Somewhat-Bullish,0,broad,
PEGA,Vertex Earns IBD Stock Rating Upgrade,https://www.investors.com/ibd-data-stories/vertex-earns-ibd-stock-rating-upgrade/,20240227T080000,Investors Business Daily,"Vertex ( VERX ) saw an improvement in its IBD SmartSelect Composite Rating Tuesday, from 94 to 96. X The new rating shows the stock is outpacing 96% of all stocks when it comes to the most important stock-picking criteria.",0.291923,Somewhat-Bullish,0.31282,Neutral,0,focused,smart
PEGA,Pegasystems  ( PEGA )  is a Great Momentum Stock: Should You Buy?,https://www.zacks.com/stock/news/2231189/pegasystems-pega-is-a-great-momentum-stock-should-you-buy,20240223T170009,Zacks Commentary,Does Pegasystems (PEGA) have what it takes to be a top stock pick for momentum investors? Let's find out.,0.306345,Somewhat-Bullish,0.582526,Bullish,0,broad,
PEGA,Time to Buy These Highly-Ranked Computer Software Stocks,https://www.zacks.com/commentary/2229754/time-to-buy-these-highly-ranked-computer-software-stocks,20240222T022000,Zacks Commentary,Several computer software stocks currently hold spots on the Zacks Rank #1 (Strong Buy) list and here are three to consider.,0.423162,Bullish,0.267559,Bullish,0,broad,
PEGA,"Business Process Management Market size to grow by USD 26.9736 billion from 2022 to 2027, 27.45% YOY growth ... - PR Newswire",https://www.prnewswire.com/news-releases/business-process-management-market-size-to-grow-by-usd-26-9736-billion-from-2022-to-2027--27-45-yoy-growth--market-size-and-trends---technavio-302065289.html,20240220T152400,PR Newswire,"Business Process Management Market size to grow by USD 26.9736 billion from 2022 to 2027, 27.45% YOY growth ... PR ...",0.259272,Somewhat-Bullish,0.092213,Neutral,0,broad,
PEGA,"Business Process Automation Market size to grow by USD 9,951.8 million from 2022 to 2027, globally at 14.47% CAGR ... - PR Newswire",https://www.prnewswire.com/news-releases/business-process-automation-market-size-to-grow-by-usd-9-951-8-million-from-2022-to-2027--globally-at-14-47-cagr--market-size-share-trends-302065313.html,20240220T152000,PR Newswire,"Business Process Automation Market size to grow by USD 9,951.8 million from 2022 to 2027, globally at 14.47% CAGR ... PR ...",0.328908,Somewhat-Bullish,0.042048,Neutral,0,focused,automation
PEGA,"S&P Reclaims 5,000 As Disappointing Retail Sales Put Fed Cuts Back On Track, Small Caps Shine: What's Driving Markets Thursday? - AppLovin  ( NASDAQ:APP ) , Antero Resources  ( NYSE:AR ) ",https://www.benzinga.com/analyst-ratings/analyst-color/24/02/37165723/s-p-reclaims-5-000-as-disappointing-retail-sales-put-fed-cuts-back-on-track-small-c,20240215T191244,Benzinga,"U.S. stocks broadly surged on Thursday, marking a two-day rebound after the Tuesday market turmoil triggered by a stronger-than-expected inflation report.",0.161638,Somewhat-Bullish,0.184598,Neutral,0,focused,AI
PEGA,Why Pegasystems Stock Was Soaring Today,https://www.fool.com/investing/2024/02/15/why-pegasystems-stock-was-soaring-today/,20240215T181751,Motley Fool,The low-code software company topped estimates on the top and bottom lines in the fourth quarter.,0.352747,Bullish,0.392948,Bullish,0,broad,
PEGA,"Reliance Steel & Aluminum Posts Upbeat Earnings, Joins JFrog, AppLovin, Shake Shack And Other Big Stocks Moving Higher On Thursday - Albemarle  ( NYSE:ALB ) , American Well  ( NYSE:AMWL ) ",https://www.benzinga.com/news/24/02/37160478/reliance-steel-aluminum-posts-upbeat-earnings-joins-jfrog-applovin-shake-shack-and-other-big-stocks,20240215T152341,Benzinga,"U.S. stocks were mostly higher, with the Dow Jones index gaining more than 150 points on Wednesday. Shares of Reliance Steel & Aluminum Co. RS rose sharply in today's session after the company reported fourth-quarter earnings above estimates and issued above-consensus first-quarter FY24 adjusted ...",0.436511,Bullish,0.105604,Somewhat-Bullish,0,focused,AI
PEGA,"Nasdaq, S&P 500 Set For Higher Open Today: What's Going On With Stock Market Futures? - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/earnings/24/02/37154937/nasdaq-s-p-500-futures-edge-higher-ahead-of-economic-data-deluge-analyst-lists-5-reasons-why-2024-w,20240215T124225,Benzinga,"U.S. stocks could build on their gains on Thursday, with the index futures holding modestly higher. Traders seemed to be cautiously optimistic about incoming economic data reinforcing hopes that the Federal Reverse will soon begin to reverse rates.",0.146459,Neutral,0.082963,Neutral,0,focused,AI
PEGA,Appian Announces Fourth Quarter and Full Year 2023 Financial Results,https://www.globenewswire.com/news-release/2024/02/15/2829831/0/en/Appian-Announces-Fourth-Quarter-and-Full-Year-2023-Financial-Results.html,20240215T120200,GlobeNewswire,Fourth quarter cloud subscription revenue increased 26% year-over-year to $83.1 millionFull year cloud subscription revenue increased 29% year-over year to $304.5 million ...,0.055164,Neutral,0.016785,Neutral,0,broad,
PEGA,IBD Rating Upgrades: SS&C Technologies Shows Improved Price Strength,https://www.investors.com/ibd-data-stories/ibd-rating-upgrades-ssc-technologies-shows-improved-price-strength/,20240215T080000,Investors Business Daily,"The Relative Strength ( RS ) Rating for SS&C Technologies ( SSNC ) climbed into a new percentile Thursday, as it got a lift from 64 to 71. X When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength.",0.402646,Bullish,0.285526,Neutral,0,broad,
PEGA,Pegasystems  ( PEGA )  Tops Q4 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2226485/pegasystems-pega-tops-q4-earnings-and-revenue-estimates,20240214T231503,Zacks Commentary,"Pegasystems (PEGA) delivered earnings and revenue surprises of 65.42% and 10.61%, respectively, for the quarter ended December 2023. Do the numbers hold clues to what lies ahead for the stock?",0.15305,Somewhat-Bullish,0.404563,Neutral,0,broad,
PEGA,Stocks Showing Improved Relative Strength: Jack Henry & Associates,https://www.investors.com/ibd-data-stories/stocks-showing-improved-relative-strength-jack-henry-associates-3/,20240214T080000,Investors Business Daily,"The Relative Strength ( RS ) Rating for Jack Henry & Associates ( JKHY ) moved up into a new percentile Wednesday, as it got a lift from 66 to 71. X As you try to find the best stocks to buy and watch, keep a close on eye on relative price strength.",0.265839,Somewhat-Bullish,0.31482,Neutral,0,broad,
PEGA,Pegasystems  ( NASDAQ:PEGA )  Upgraded to Strong-Buy by StockNews.com,https://www.defenseworld.net/2024/02/13/pegasystems-nasdaqpega-upgraded-to-strong-buy-by-stocknews-com.html,20240213T070246,Stocknews.com,"Pegasystems ( NASDAQ:PEGA - Get Free Report ) was upgraded by stock analysts at StockNews.com from a ""buy"" rating to a ""strong-buy"" rating in a report issued on Tuesday. PEGA has been the subject of several other reports.",0.366412,Bullish,0.708701,Bullish,0,broad,
PEGA,Seeking Clues to Pegasystems  ( PEGA )  Q4 Earnings? A Peek Into Wall Street Projections for Key Metrics,https://www.zacks.com/stock/news/2224713/seeking-clues-to-pegasystems-pega-q4-earnings-a-peek-into-wall-street-projections-for-key-metrics,20240212T141559,Zacks Commentary,"Besides Wall Street's top -and-bottom-line estimates for Pegasystems (PEGA), review projections for some of its key metrics to gain a deeper understanding of how the company might have fared during the quarter ended December 2023.",0.145885,Neutral,0.535653,Somewhat-Bullish,0,focused,AI
PEGA,Intapp Joins Elite List Of Stocks With 95-Plus Composite Rating,https://www.investors.com/ibd-data-stories/intapp-joins-elite-list-of-stocks-with-95-plus-composite-rating-2/,20240212T080000,Investors Business Daily,"Intapp ( INTA ) saw its IBD SmartSelect Composite Rating rise to 96 Monday, up from 93 the day before. X The new score indicates the company is now outperforming 96% of all stocks in terms of the most important fundamental and technical stock-picking criteria.",0.308171,Somewhat-Bullish,0.320974,Neutral,0,focused,smart
PEGA,nCino Joins Rank Of Stocks With 95-Plus Composite Rating,https://www.investors.com/ibd-data-stories/ncino-joins-rank-of-stocks-with-95-plus-composite-rating-3/,20240212T080000,Investors Business Daily,"nCino ( NCNO ) saw its IBD SmartSelect Composite Rating jump to 96 Monday, up from 94 the day before. X The new score means the company is now outperforming 96% of all stocks in terms of the most important fundamental and technical stock-picking criteria.",0.240222,Somewhat-Bullish,0.288893,Neutral,0,focused,smart
PEGA,"Pegasystems  ( NASDAQ:PEGA )  Downgraded to ""Buy"" at StockNews.com",https://www.defenseworld.net/2024/02/06/pegasystems-nasdaqpega-downgraded-to-buy-at-stocknews-com.html,20240206T094644,Stocknews.com,StockNews.com downgraded shares of Pegasystems ( NASDAQ:PEGA - Free Report ) from a strong-buy rating to a buy rating in a research note issued to investors on Monday morning.,0.331713,Somewhat-Bullish,0.721785,Bullish,0,broad,
PEGA,"Robotic Process Automation Market to Grow by USD 16.63 billion from 2022 to 2027, progressing at a CAGR of 35.83 ... - PR Newswire",https://www.prnewswire.com/news-releases/robotic-process-automation-market-to-grow-by-usd-16-63-billion-from-2022-to-2027--progressing-at-a-cagr-of-35-83-technavio-302051216.html,20240202T043500,PR Newswire,"Robotic Process Automation Market to Grow by USD 16.63 billion from 2022 to 2027, progressing at a CAGR of 35.83 ... PR ...",0.270433,Somewhat-Bullish,0.05654,Neutral,0,focused,automation
PEGA,Pega launches its new generative AI assistant,https://www.financialexpress.com/business/digital-transformation-pega-launches-its-new-generative-ai-assistantnbspnbsp-3375053/,20240125T120000,The Financial Express,"According to an official release, Pegasystems Inc. ( NASDAQ: PEGA ) , an enterprise AI decisions and workflow automation platform provider, announced Pega GenAI Knowledge BuddyTM, an enterprise-grade, generative AI-powered assistant.",0.073725,Neutral,0.31282,Neutral,0,focused,"AI, generative AI, automation"
PEGA,Stocks With Rising Relative Strength: Pegasystems,https://www.investors.com/ibd-data-stories/stocks-with-rising-relative-strength-pegasystems-4/,20240122T080000,Investors Business Daily,"On Monday, Pegasystems ( PEGA ) received an upgrade to its Relative Strength ( RS ) Rating, from 64 to 71. X When you're researching the best stocks to buy and watch, be sure to pay attention to relative price strength.",0.314005,Somewhat-Bullish,0.801457,Bullish,0,broad,
PEGA,Stocks With Rising Relative Strength: Pegasystems,https://www.investors.com/ibd-data-stories/stocks-with-rising-relative-strength-pegasystems-3/,20240112T080000,Investors Business Daily,"In a welcome move, Pegasystems ( PEGA ) saw its Relative Strength Rating rise from 68 to 74 on Friday. X When looking for the best stocks to buy and watch, be sure to pay attention to relative price strength.",0.386913,Bullish,0.82082,Bullish,0,broad,
PEGA,"Business Process Automation Market Expected to Grow at CAGR of 11.4% by 2030, According to Persistence Market Research",https://www.benzinga.com/pressreleases/24/01/g36562297/business-process-automation-market-expected-to-grow-at-cagr-of-11-4-by-2030-according-to-persisten,20240109T175500,Benzinga,"New York, Jan. 09, 2024 ( GLOBE NEWSWIRE ) -- The Business Process Automation ( BPA ) market is experiencing a transformative evolution, redefining how organizations operate and manage their workflows.",0.473755,Bullish,0.025487,Bullish,0,focused,automation
PEGA,"Bitdeer Techs Clears Technical Benchmark, Hitting 80-Plus RS Rating",https://www.investors.com/ibd-data-stories/bitdeer-techs-clears-technical-benchmark-hitting-80-plus-rs-rating/,20231228T080000,Investors Business Daily,"Bitdeer Techs ( BTDR ) had its Relative Strength ( RS ) Rating upgraded from 68 to 88 Thursday. X When you're researching the best stocks to buy and watch, keep a close on eye on relative price strength. This exclusive rating from Investor's Business Daily tracks share price action with a 1 ...",0.425083,Bullish,0.340915,Neutral,0,focused,AI
PEGA,Business Process Management Market to Surpass US$ 38.62 billion by 2030 - Exclusive Report by Coherent Market Insights,https://www.prnewswire.com/news-releases/business-process-management-market-to-surpass-us-38-62-billion-by-2030---exclusive-report-by-coherent-market-insights-302022769.html,20231228T040500,PR Newswire,Business Process Management Market to Surpass US$ 38.62 billion by 2030 - Exclusive Report by Coherent Market ... PR ...,0.326201,Somewhat-Bullish,0.02668,Neutral,0,broad,
PEGA,Long-Term Investors in Pegasystems Inc.  ( NASDAQ: PEGA )  should contact the Shareholders Foundation in connection with pending Lawsuit - Pegasystems  ( NASDAQ:PEGA ) ,https://www.benzinga.com/pressreleases/23/12/g36385972/long-term-investors-in-pegasystems-inc-nasdaq-pega-should-contact-the-shareholders-foundation-in-c,20231226T151000,Benzinga,"SAN DIEGO, Dec. 26, 2023 ( GLOBE NEWSWIRE ) -- The Shareholders Foundation, Inc. announced an update in the lawsuit that is pending for certain investors in shares of Pegasystems Inc. PEGA. Investors, who purchased Pegasystems Inc.",0.033369,Neutral,0.804025,Somewhat-Bullish,0,focused,AI
