ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
VNET,"Class Action Lawsuit Filed Against VNET Group  ( VNET )  on Behalf of Investors - Nationally Ranked Investors' Rights Firm Holzer & Holzer, LLC Encourages Investors With Significant Losses to Contact the Firm - VNET Gr  ( NASDAQ:VNET ) ",https://www.benzinga.com/pressreleases/23/12/g36401394/class-action-lawsuit-filed-against-vnet-group-vnet-on-behalf-of-investors-nationally-ranked-invest,20231227T173942,Benzinga,"ATLANTA, Dec. 27, 2023 ( GLOBE NEWSWIRE ) -- Holzer & Holzer, LLC informs investors that a shareholder class action lawsuit has been filed against VNET Group ( ""VNET"" or the ""Company"" ) VNET. The lawsuit alleges that Defendants made materially false and/or misleading statements, as well as ...",0.046856,Neutral,0.613172,Neutral,0,focused,AI
VNET,"VNET SHAREHOLDER NOTICE: Faruqi & Faruqi Securities Litigation Partner James  ( Josh )  Wilson Encourages Investors Who Suffered Losses Exceeding $50,000 In VNET To Contact Him Directly To Discuss Their Options - VNET Gr  ( NASDAQ:VNET ) ",https://www.benzinga.com/pressreleases/23/12/g36398775/vnet-shareholder-notice-faruqi-faruqi-securities-litigation-partner-james-josh-wilson-encourages-i,20231227T153000,Benzinga,"If you suffered losses exceeding $50,000 investing in VNET stock or options between April 8, 2022 and February 15, 2023 and would like to discuss your legal rights, call Faruqi & Faruqi partner Josh Wilson directly at 877-247-4292 or 212-983-9330 ( Ext. 1310 ) .",0.286691,Somewhat-Bullish,0.481677,Somewhat-Bullish,0,broad,
VNET,21Vianet  ( VNET )  Now Trades Above Golden Cross: Time to Buy?,https://www.zacks.com/stock/news/2201598/21vianet-vnet-now-trades-above-golden-cross-time-to-buy,20231222T145502,Zacks Commentary,"When a stock experiences a golden cross technical event, good things could be on the horizon. How should investors react?",0.281863,Somewhat-Bullish,0.605937,Bullish,0,broad,
VNET,"VNET Group  ( NASDAQ:VNET )  Lowered to ""Sell"" at StockNews.com",https://www.defenseworld.net/2023/12/20/vnet-group-nasdaqvnet-lowered-to-sell-at-stocknews-com.html,20231220T083845,Stocknews.com,"StockNews.com cut shares of VNET Group ( NASDAQ:VNET - Free Report ) from a hold rating to a sell rating in a research note released on Tuesday. Separately, HSBC increased their price objective on VNET Group from $2.90 to $3.00 in a report on Friday, August 25th. Check Out Our Latest Report on ...",0.292725,Somewhat-Bullish,0.778605,Bullish,0,broad,
VNET,"VNET Group  ( NASDAQ:VNET )  Upgraded to ""Hold"" at StockNews.com",https://www.defenseworld.net/2023/12/12/vnet-group-nasdaqvnet-upgraded-to-hold-at-stocknews-com.html,20231212T085847,Stocknews.com,"StockNews.com upgraded shares of VNET Group ( NASDAQ:VNET - Free Report ) from a sell rating to a hold rating in a report published on Monday. Separately, HSBC upped their price objective on shares of VNET Group from $2.90 to $3.00 in a report on Friday, August 25th.",0.33675,Somewhat-Bullish,0.786167,Bullish,0,broad,
VNET,StockNews.com Downgrades VNET Group  ( NASDAQ:VNET )  to Sell,https://www.defenseworld.net/2023/11/18/stocknews-com-downgrades-vnet-group-nasdaqvnet-to-sell.html,20231118T062246,Stocknews.com,"VNET Group ( NASDAQ:VNET - Get Free Report ) was downgraded by research analysts at StockNews.com from a ""hold"" rating to a ""sell"" rating in a research note issued to investors on Thursday. Separately, HSBC upped their price target on VNET Group from $2.90 to $3.00 in a research report on ...",0.258307,Somewhat-Bullish,0.836437,Bullish,0,broad,
VNET,"Ross Stores Reports Strong Earnings, Joins Buckle, Twist Bioscience And Other Big Stocks Moving Higher On Friday - Abercrombie & Fitch  ( NYSE:ANF ) , Brookdale Senior Living  ( NYSE:BKD ) ",https://www.benzinga.com/news/23/11/35850027/ross-stores-reports-strong-earnings-joins-buckle-twist-bioscience-and-other-big-stocks-moving-higher,20231117T160206,Benzinga,"U.S. stocks traded mostly lower, with the Dow Jones falling over 20 points on Friday. Shares of Ross Stores, Inc. ROST surged during Friday's session as the company reported upbeat results for its third quarter and raised FY23 earnings guidance.",0.343215,Somewhat-Bullish,0.203215,Bullish,0,focused,AI
VNET,"Biden's 'Dictator' Comments, AI Caution Are Weighing On US-Listed Chinese Stocks: 5 To Watch - Alibaba Gr Holding  ( NYSE:BABA ) , Baidu  ( NASDAQ:BIDU ) ",https://www.benzinga.com/markets/asia/23/11/35837244/us-listed-chinese-stocks-fall-as-dictator-comments-and-ai-caution-weigh,20231116T203441,Benzinga,Chinese stocks listed on U.S. exchanges fell on Thursday in the aftermath of a pivotal summit between Presidents Joe Biden and Xi Jinping.,-0.089035,Neutral,0.320974,Neutral,0,focused,AI
VNET,Keysight Technologies  ( NYSE:KEYS )  Rating Lowered to Hold at StockNews.com,https://www.defenseworld.net/2023/10/20/keysight-technologies-nysekeys-rating-lowered-to-hold-at-stocknews-com.html,20231020T073446,Stocknews.com,Keysight Technologies ( NYSE:KEYS ) Rating Lowered to Hold at ... Defense World ...,0.18222,Somewhat-Bullish,0.049424,Neutral,0,broad,
VNET,HCA Healthcare  ( NYSE:HCA )  Downgraded by StockNews.com to Buy,https://www.defenseworld.net/2023/10/17/hca-healthcare-nysehca-downgraded-by-stocknews-com-to-buy.html,20231017T082248,Stocknews.com,StockNews.com cut shares of HCA Healthcare ( NYSE:HCA - Free Report ) from a strong-buy rating to a buy rating in a research report sent to investors on Monday morning. HCA has been the subject of several other reports.,0.274248,Somewhat-Bullish,0.043264,Neutral,0,broad,
VNET,"Retail Colocation Market to grow by USD 28.70 billion from 2022 to 2027, Growth Driven by Rising demand for retail ... - PR Newswire",https://www.prnewswire.com/news-releases/retail-colocation-market-to-grow-by-usd-28-70-billion-from-2022-to-2027--growth-driven-by-rising-demand-for-retail-colocation-facilities--technavio-301956321.html,20231016T033500,PR Newswire,"Retail Colocation Market to grow by USD 28.70 billion from 2022 to 2027, Growth Driven by Rising demand for retail ... PR ...",0.214356,Somewhat-Bullish,0.059194,Neutral,0,focused,AI
VNET,"StockNews.com Upgrades Keysight Technologies  ( NYSE:KEYS )  to ""Buy""",https://www.defenseworld.net/2023/10/14/stocknews-com-upgrades-keysight-technologies-nysekeys-to-buy.html,20231014T064245,Stocknews.com,StockNews.com Upgrades Keysight Technologies ( NYSE:KEYS ) to ... Defense World ...,0.238519,Somewhat-Bullish,0.052226,Neutral,0,broad,
VNET,"Jabil Upgraded to ""Buy"" Rating by StockNews.com",https://www.claytoncountyregister.com/news2/jabil-nysejbl-upgraded-to-buy-at-stocknews-com/574203/,20231013T085118,Stocknews.com,"Stock analysts at StockNews.com upgraded Jabil ( NYSE:JBL ) from a ""hold"" rating to a ""buy"" rating in a research report issued to clients and investors on Friday.",0.209647,Somewhat-Bullish,0.063091,Neutral,0,broad,
VNET,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of VNET Group, Inc. - VNET - VNET Gr  ( NASDAQ:VNET ) ",https://www.benzinga.com/pressreleases/23/10/g35203790/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-vnet-group-inc-,20231011T200542,Benzinga,"NEW YORK, Oct. 11, 2023 ( GLOBE NEWSWIRE ) -- Pomerantz LLP is investigating claims on behalf of investors of VNET Group, Inc. ( ""VNET"" or the ""Company"" ) VNET. Such investors are advised to contact Robert S. Willoughby at newaction@pomlaw.com or 888-476-6529, ext. 7980.",0.165852,Somewhat-Bullish,0.535653,Bullish,0,focused,"AI, ML"
VNET,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of VNET Group, Inc. - VNET",https://www.prnewswire.com/news-releases/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-vnet-group-inc---vnet-301951381.html,20231009T225700,PR Newswire,"NEW YORK, Oct. 9, 2023 /PRNewswire/ -- Pomerantz LLP is investigating claims on behalf of investors of VNET Group, Inc. ( ""VNET"" or the ""Company"" ) ( NASDAQ: VNET ) . Such investors are advised to contact Robert S. Willoughby at [email protected] or 888-476-6529, ext. 7980.",0.205932,Somewhat-Bullish,0.567746,Bullish,0,focused,AI
VNET,VNET Group  ( NASDAQ:VNET )  Earns Hold Rating from Analysts at StockNews.com,https://www.defenseworld.net/2023/10/06/vnet-group-nasdaqvnet-earns-hold-rating-from-analysts-at-stocknews-com.html,20231006T054044,Stocknews.com,VNET Group ( NASDAQ:VNET ) Earns Hold Rating from Analysts at ... Defense World ...,0.245221,Somewhat-Bullish,0.819293,Bullish,0,broad,
VNET,GMS  ( NYSE:GMS )  Upgraded to Strong-Buy by StockNews.com,https://www.defenseworld.net/2023/10/05/gms-nysegms-upgraded-to-strong-buy-by-stocknews-com.html,20231005T071843,Stocknews.com,"GMS ( NYSE:GMS - Get Free Report ) was upgraded by investment analysts at StockNews.com from a ""buy"" rating to a ""strong-buy"" rating in a note issued to investors on Thursday. Other analysts have also issued research reports about the stock.",0.275644,Somewhat-Bullish,0.059488,Neutral,0,broad,
VNET,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of VNET Group, Inc. - VNET - VNET Gr  ( NASDAQ:VNET ) ",https://www.benzinga.com/pressreleases/23/10/g35071790/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-vnet-group-inc-,20231003T193610,Benzinga,"NEW YORK, Oct. 03, 2023 ( GLOBE NEWSWIRE ) -- Pomerantz LLP is investigating claims on behalf of investors of VNET Group, Inc. ( ""VNET"" or the ""Company"" ) VNET. Such investors are advised to contact Robert S. Willoughby at newaction@pomlaw.com or 888-476-6529, ext. 7980.",0.165852,Somewhat-Bullish,0.535653,Bullish,0,focused,"AI, ML"
VNET,StockNews.com Lowers Keysight Technologies  ( NYSE:KEYS )  to Hold,https://www.defenseworld.net/2023/10/03/stocknews-com-lowers-keysight-technologies-nysekeys-to-hold.html,20231003T072252,Stocknews.com,"Keysight Technologies ( NYSE:KEYS - Get Free Report ) was downgraded by equities researchers at StockNews.com from a ""buy"" rating to a ""hold"" rating in a note issued to investors on Tuesday. Other equities research analysts have also recently issued research reports about the company.",0.19095,Somewhat-Bullish,0.050894,Neutral,0,broad,
VNET,"China Data Center Market to increase by USD 101.79 billion from 2022 to 2027, Market is driven by rising demand for ... - PR Newswire",https://www.prnewswire.com/news-releases/china-data-center-market-to-increase-by-usd-101-79-billion-from-2022-to-2027--market-is-driven-by-rising-demand-for-hyper-converged-data-centers---technavio-301942429.html,20231002T091500,PR Newswire,"China Data Center Market to increase by USD 101.79 billion from 2022 to 2027, Market is driven by rising demand for ... PR ...",0.306695,Somewhat-Bullish,0.05234,Neutral,0,broad,
VNET,StockNews.com Downgrades Cathay General Bancorp  ( NASDAQ:CATY )  to Sell,https://www.defenseworld.net/2023/10/01/stocknews-com-downgrades-cathay-general-bancorp-nasdaqcaty-to-sell.html,20231001T063246,Stocknews.com,StockNews.com Downgrades Cathay General Bancorp ( NASDAQ ... Defense World ...,0.288639,Somewhat-Bullish,0.055236,Neutral,0,broad,
VNET,StockNews.com Lowers Melco Resorts & Entertainment  ( NASDAQ:MLCO )  to Sell,https://www.defenseworld.net/2023/09/30/stocknews-com-lowers-melco-resorts-entertainment-nasdaqmlco-to-sell.html,20230930T071844,Stocknews.com,StockNews.com Lowers Melco Resorts & Entertainment ( NASDAQ ... Defense World ...,0.251509,Somewhat-Bullish,0.063258,Neutral,0,focused,"AI, ML"
VNET,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of VNET Group, Inc. - VNET",https://www.prnewswire.com/news-releases/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-vnet-group-inc---vnet-301943390.html,20230929T220000,PR Newswire,"NEW YORK, Sept. 29, 2023 /PRNewswire/ -- Pomerantz LLP is investigating claims on behalf of investors of VNET Group, Inc. ( ""VNET"" or the ""Company"" ) ( NASDAQ: VNET ) . Such investors are advised to contact Robert S. Willoughby at [email protected] or 888-476-6529, ext. 7980.",0.205932,Somewhat-Bullish,0.567746,Bullish,0,focused,AI
VNET,"Jabil, Chico's FAS And Other Big Stocks Moving Higher On Thursday - Alcoa  ( NYSE:AA ) , Chico's FAS  ( NYSE:CHS ) ",https://www.benzinga.com/news/23/09/34978530/jabil-chicos-fas-and-other-big-stocks-moving-higher-on-thursday,20230928T143959,Benzinga,"U.S. stocks traded mixed, with the Dow Jones gaining around 30 points on Thursday. Here are some big stocks recording gains in today's session. Chico's FAS, Inc. CHS shares jumped 61.7% to $7.45 following the announcement of its acquisition by Sycamore Partners for $1 billion.",0.272667,Somewhat-Bullish,0.269776,Neutral,0,focused,AI
VNET,Costco Wholesale  ( NASDAQ:COST )  Upgraded to Buy by StockNews.com,https://www.defenseworld.net/2023/09/28/costco-wholesale-nasdaqcost-upgraded-to-buy-by-stocknews-com.html,20230928T094641,Stocknews.com,Costco Wholesale ( NASDAQ:COST ) Upgraded to Buy by ... Defense World ...,0.348134,Somewhat-Bullish,0.052801,Neutral,0,broad,
VNET,"HCA Healthcare  ( NYSE:HCA )  Upgraded to ""Strong-Buy"" by StockNews.com",https://www.defenseworld.net/2023/09/27/hca-healthcare-nysehca-upgraded-to-strong-buy-by-stocknews-com.html,20230927T075841,Stocknews.com,"HCA Healthcare ( NYSE:HCA ) Upgraded to ""Strong-Buy"" by ... Defense World ...",0.30458,Somewhat-Bullish,0.044141,Neutral,0,broad,
VNET,"Keysight Technologies  ( NYSE:KEYS )  Upgraded to ""Buy"" at StockNews.com",https://www.defenseworld.net/2023/09/26/keysight-technologies-nysekeys-upgraded-to-buy-at-stocknews-com.html,20230926T065242,Stocknews.com,"Keysight Technologies ( NYSE:KEYS ) Upgraded to ""Buy"" at ... Defense World ...",0.224717,Somewhat-Bullish,0.058615,Neutral,0,broad,
VNET,Melco Resorts & Entertainment  ( NASDAQ:MLCO )  Lifted to Hold at StockNews.com,https://www.defenseworld.net/2023/09/24/melco-resorts-entertainment-nasdaqmlco-lifted-to-hold-at-stocknews-com.html,20230924T054245,Stocknews.com,Melco Resorts & Entertainment ( NASDAQ:MLCO ) Lifted to Hold at ... Defense World ...,0.266269,Somewhat-Bullish,0.061949,Neutral,0,focused,"AI, ML"
VNET,BOK Financial  ( NASDAQ:BOKF )  Upgraded to Hold by StockNews.com,https://www.defenseworld.net/2023/09/23/bok-financial-nasdaqbokf-upgraded-to-hold-by-stocknews-com.html,20230923T052444,Stocknews.com,"BOK Financial ( NASDAQ:BOKF - Get Free Report ) was upgraded by analysts at StockNews.com from a ""sell"" rating to a ""hold"" rating in a research report issued to clients and investors on Thursday. A number of other equities research analysts have also recently commented on the company.",0.254551,Somewhat-Bullish,0.055236,Neutral,0,broad,
VNET,"Darden Restaurants  ( NYSE:DRI )  Downgraded by StockNews.com to ""Hold""",https://www.defenseworld.net/2023/09/22/darden-restaurants-nysedri-downgraded-by-stocknews-com-to-hold.html,20230922T062648,Stocknews.com,Darden Restaurants ( NYSE:DRI ) Downgraded by StockNews.com to ... Defense World ...,0.29676,Somewhat-Bullish,0.049322,Neutral,0,broad,
VNET,"Steelcase, Western Digital, Bausch Health And Other Big Stocks Moving Higher On Wednesday - Build-A-Bear Workshop  ( NYSE:BBW ) , Azul  ( NYSE:AZUL ) ",https://www.benzinga.com/news/23/09/34765665/steelcase-western-digital-bausch-health-and-other-big-stocks-moving-higher-on-wednesday,20230920T145335,Benzinga,U.S. stocks traded mostly higher on Wednesday. Here are some big stocks recording gains in today's session. Steelcase Inc. SCS shares surged 27.3% to $11.22. Steelcase reported better-than-expected results for its second quarter.,0.301014,Somewhat-Bullish,0.21686,Neutral,0,focused,AI
VNET,StockNews.com Downgrades American Homes 4 Rent  ( NYSE:AMH )  to Sell,https://www.defenseworld.net/2023/09/20/stocknews-com-downgrades-american-homes-4-rent-nyseamh-to-sell.html,20230920T065245,Stocknews.com,StockNews.com Downgrades American Homes 4 Rent ( NYSE:AMH ... Defense World ...,0.280809,Somewhat-Bullish,0.050465,Neutral,0,broad,
VNET,StockNews.com Downgrades Keysight Technologies  ( NYSE:KEYS )  to Hold,https://www.defenseworld.net/2023/09/17/stocknews-com-downgrades-keysight-technologies-nysekeys-to-hold.html,20230917T075148,Stocknews.com,StockNews.com Downgrades Keysight Technologies ( NYSE:KEYS ... Defense World ...,0.129412,Neutral,0.057767,Neutral,0,broad,
VNET,StockNews.com Downgrades BOK Financial  ( NASDAQ:BOKF )  to Sell,https://www.defenseworld.net/2023/09/15/stocknews-com-downgrades-bok-financial-nasdaqbokf-to-sell.html,20230915T051842,Stocknews.com,"BOK Financial ( NASDAQ:BOKF - Get Free Report ) was downgraded by StockNews.com from a ""hold"" rating to a ""sell"" rating in a report issued on Wednesday. BOKF has been the subject of several other reports. VNET Group reaffirmed a ""maintains"" rating on shares of BOK Financial in a research note ...",0.295904,Somewhat-Bullish,0.053271,Neutral,0,focused,AI
VNET,StockNews.com Downgrades Melco Resorts & Entertainment  ( NASDAQ:MLCO )  to Sell,https://www.defenseworld.net/2023/09/15/stocknews-com-downgrades-melco-resorts-entertainment-nasdaqmlco-to-sell.html,20230915T051643,Stocknews.com,StockNews.com Downgrades Melco Resorts & Entertainment ... Defense World ...,0.267961,Somewhat-Bullish,0.062926,Neutral,0,focused,"AI, ML"
VNET,Paychex  ( NASDAQ:PAYX )  Rating Lowered to Hold at StockNews.com,https://www.defenseworld.net/2023/09/15/paychex-nasdaqpayx-rating-lowered-to-hold-at-stocknews-com.html,20230915T051643,Stocknews.com,"Paychex ( NASDAQ:PAYX - Get Free Report ) was downgraded by StockNews.com from a ""buy"" rating to a ""hold"" rating in a note issued to investors on Wednesday. A number of other research analysts have also weighed in on PAYX. VNET Group reaffirmed a ""maintains"" rating on shares of Paychex in a ...",0.316454,Somewhat-Bullish,0.045396,Neutral,0,focused,AI
VNET,Universal Health Services  ( NYSE:UHS )  Downgraded to Hold at StockNews.com,https://www.defenseworld.net/2023/09/14/universal-health-services-nyseuhs-downgraded-to-hold-at-stocknews-com.html,20230914T084444,Stocknews.com,Universal Health Services ( NYSE:UHS ) Downgraded to Hold at ... Defense World ...,0.274614,Somewhat-Bullish,0.048133,Neutral,0,broad,
VNET,StockNews.com Upgrades GMS  ( NYSE:GMS )  to Strong-Buy,https://www.defenseworld.net/2023/09/09/stocknews-com-upgrades-gms-nysegms-to-strong-buy.html,20230909T071847,Stocknews.com,"GMS ( NYSE:GMS - Get Free Report ) was upgraded by research analysts at StockNews.com from a ""buy"" rating to a ""strong-buy"" rating in a research note issued on Saturday. GMS has been the topic of a number of other research reports.",0.321959,Somewhat-Bullish,0.046543,Neutral,0,broad,
VNET,Keysight Technologies  ( NYSE:KEYS )  Stock Rating Upgraded by StockNews.com,https://www.defenseworld.net/2023/09/09/keysight-technologies-nysekeys-stock-rating-upgraded-by-stocknews-com.html,20230909T053052,Stocknews.com,Keysight Technologies ( NYSE:KEYS ) Stock Rating Upgraded by ... Defense World ...,0.301895,Somewhat-Bullish,0.051999,Neutral,0,broad,
VNET,HCA Healthcare  ( NYSE:HCA )  Downgraded by StockNews.com to Buy,https://www.defenseworld.net/2023/09/05/hca-healthcare-nysehca-downgraded-by-stocknews-com-to-buy.html,20230905T065842,Stocknews.com,StockNews.com cut shares of HCA Healthcare ( NYSE:HCA - Free Report ) from a strong-buy rating to a buy rating in a research note published on Monday morning. Other research analysts also recently issued reports about the company.,0.295521,Somewhat-Bullish,0.042647,Neutral,0,broad,
VNET,Keysight Technologies  ( NYSE:KEYS )  Downgraded by StockNews.com,https://reporter.am/2023/09/03/keysight-technologies-nysekeys-downgraded-by-stocknews-com.html,20230903T055051,Stocknews.com,StockNews.com downgraded shares of Keysight Technologies ( NYSE:KEYS - Free Report ) from a buy rating to a hold rating in a research note issued to investors on Wednesday morning.,0.249789,Somewhat-Bullish,0.055492,Neutral,0,broad,
VNET,"Range Resources upgraded to ""hold"" rating",https://www.claytoncountyregister.com/news2/range-resources-nyserrc-upgraded-by-stocknews-com-to-hold/210056/,20230902T123018,Stocknews.com,"Range Resources ( NYSE:RRC ) has received an upgrade from research analysts at StockNews.com, changing their rating from ""sell"" to ""hold"". This follows other research reports, including a target price decrease by Truist Financial and an ""upgrade"" rating from VNET Group.",0.049042,Neutral,0.343279,Neutral,0,broad,
VNET,GMS  ( NYSE:GMS )  Lowered to Buy at StockNews.com,https://www.defenseworld.net/2023/09/02/gms-nysegms-lowered-to-buy-at-stocknews-com.html,20230902T083844,Stocknews.com,StockNews.com downgraded shares of GMS ( NYSE:GMS - Free Report ) from a strong-buy rating to a buy rating in a research note released on Friday. Several other equities analysts have also recently issued reports on the stock.,0.322166,Somewhat-Bullish,0.04882,Neutral,0,broad,
VNET,Keysight Technologies  ( NYSE:KEYS )  Lowered to Hold at StockNews.com,https://www.defenseworld.net/2023/08/31/keysight-technologies-nysekeys-lowered-to-hold-at-stocknews-com.html,20230831T074046,Stocknews.com,Keysight Technologies ( NYSE:KEYS ) Lowered to Hold at ... Defense World ...,0.211521,Somewhat-Bullish,0.058615,Neutral,0,broad,
VNET,"Live Oak Bancshares  ( NASDAQ:LOB )  Raised to ""Sell"" at StockNews.com",https://www.defenseworld.net/2023/08/31/live-oak-bancshares-nasdaqlob-raised-to-sell-at-stocknews-com.html,20230831T064650,Stocknews.com,"Live Oak Bancshares ( NASDAQ:LOB ) Raised to ""Sell"" at StockNews ... Defense World ...",0.354478,Bullish,0.050679,Neutral,0,focused,AI
VNET,"StockNews.com Analysts Initiate Coverage on World Wrestling Entertainment with a ""Hold"" Rating",https://www.claytoncountyregister.com/news2/world-wrestling-entertainment-nysewwe-coverage-initiated-by-analysts-at-stocknews-com/161402/,20230827T053413,Stocknews.com,StockNews.com Analysts Initiate Coverage on World Wrestling ... Clayton County Register ...,0.032634,Neutral,0.117486,Neutral,0,focused,AI
VNET,HCA Healthcare  ( NYSE:HCA )  Rating Lowered to Buy at StockNews.com,https://www.defenseworld.net/2023/08/25/hca-healthcare-nysehca-rating-lowered-to-buy-at-stocknews-com.html,20230825T052843,Stocknews.com,HCA Healthcare ( NYSE:HCA ) Rating Lowered to Buy at StockNews ... Defense World ...,0.310738,Somewhat-Bullish,0.046184,Neutral,0,broad,
VNET,Melco Resorts & Entertainment  ( NASDAQ:MLCO )  Stock Rating Lowered by StockNews.com,https://www.defenseworld.net/2023/08/24/melco-resorts-entertainment-nasdaqmlco-stock-rating-lowered-by-stocknews-com.html,20230824T051845,Stocknews.com,Melco Resorts & Entertainment ( NASDAQ:MLCO ) Stock Rating ... Defense World ...,0.268735,Somewhat-Bullish,0.057767,Neutral,0,focused,"AI, ML"
VNET,Range Resources  ( NYSE:RRC )  Receives New Coverage from Analysts at StockNews.com,https://www.defenseworld.net/2023/08/23/range-resources-nyserrc-receives-new-coverage-from-analysts-at-stocknews-com.html,20230823T054049,Stocknews.com,Range Resources ( NYSE:RRC ) Receives New Coverage from ... Defense World ...,0.290921,Somewhat-Bullish,0.044304,Neutral,0,broad,
VNET,StockNews.com Initiates Coverage on Garmin  ( NYSE:GRMN ) ,https://www.defenseworld.net/2023/08/23/stocknews-com-initiates-coverage-on-garmin-nysegrmn.html,20230823T054048,Stocknews.com,"Equities researchers at StockNews.com started coverage on shares of Garmin ( NYSE:GRMN - Get Free Report ) in a research report issued on Wednesday. The firm set a ""hold"" rating on the scientific and technical instruments company's stock. A number of other analysts also recently issued reports ...",0.328246,Somewhat-Bullish,0.046999,Neutral,0,broad,
VNET,StockNews.com Initiates Coverage on APA  ( NASDAQ:APA ) ,https://www.defenseworld.net/2023/08/23/stocknews-com-initiates-coverage-on-apa-nasdaqapa.html,20230823T052451,Stocknews.com,"Analysts at StockNews.com began coverage on shares of APA ( NASDAQ:APA - Get Free Report ) in a research note issued on Wednesday. The firm set a ""hold"" rating on the stock. APA has been the subject of a number of other research reports.",0.299187,Somewhat-Bullish,0.059194,Neutral,0,broad,
VNET,Universal Health Services  ( NYSE:UHS )  Research Coverage Started at StockNews.com,https://www.defenseworld.net/2023/08/20/universal-health-services-nyseuhs-research-coverage-started-at-stocknews-com.html,20230820T091910,Stocknews.com,Universal Health Services ( NYSE:UHS ) Research Coverage Started ... Defense World ...,0.267881,Somewhat-Bullish,0.043108,Neutral,0,broad,
VNET,Regeneron Pharmaceuticals  ( NASDAQ:REGN )  Coverage Initiated by Analysts at StockNews.com,https://www.defenseworld.net/2023/08/20/regeneron-pharmaceuticals-nasdaqregn-coverage-initiated-by-analysts-at-stocknews-com.html,20230820T052103,Stocknews.com,Regeneron Pharmaceuticals ( NASDAQ:REGN ) Coverage Initiated ... Defense World ...,0.301504,Somewhat-Bullish,0.046095,Neutral,0,broad,
VNET,Sage Therapeutics  ( NASDAQ:SAGE )  Now Covered by Analysts at StockNews.com,https://www.defenseworld.net/2023/08/20/sage-therapeutics-nasdaqsage-now-covered-by-analysts-at-stocknews-com.html,20230820T052059,Stocknews.com,Sage Therapeutics ( NASDAQ:SAGE ) Now Covered by Analysts at ... Defense World ...,0.185384,Somewhat-Bullish,0.048919,Neutral,0,broad,
VNET,Perion Network  ( NASDAQ:PERI )  Coverage Initiated at StockNews.com,https://www.defenseworld.net/2023/08/19/perion-network-nasdaqperi-coverage-initiated-at-stocknews-com.html,20230819T052049,Stocknews.com,"Equities researchers at StockNews.com assumed coverage on shares of Perion Network ( NASDAQ:PERI - Get Free Report ) in a note issued to investors on Saturday. The brokerage set a ""buy"" rating on the technology company's stock. PERI has been the topic of several other research reports.",0.27917,Somewhat-Bullish,0.080458,Neutral,0,broad,
VNET,"Farfetch, Faraday Future Intelligent Electric, VinFast And Other Stocks Moving Lower On Friday - Beneficient  ( NASDAQ:BENF ) , Faraday Future  ( NASDAQ:FFIE ) ",https://www.benzinga.com/news/23/08/33918177/farfetch-faraday-future-intelligent-electric-vinfast-and-other-stocks-moving-lower-on-friday,20230818T154606,Benzinga,"U.S. stocks traded down this morning, with the Nasdaq Composite falling more than 101 points on Friday. Here are some big stocks recording gains in today's session. Farfetch Ltd's FTCH stock tanked 5.32% to $2.94.",-0.148667,Neutral,0.299478,Bearish,0,focused,"AI, intelligent"
VNET,GMS  ( NYSE:GMS )  Coverage Initiated at StockNews.com,https://www.defenseworld.net/2023/08/17/gms-nysegms-coverage-initiated-at-stocknews-com.html,20230817T085845,Stocknews.com,"Analysts at StockNews.com assumed coverage on shares of GMS ( NYSE:GMS - Get Free Report ) in a report issued on Thursday. The brokerage set a ""strong-buy"" rating on the stock. A number of other analysts have also commented on the company.",0.313131,Somewhat-Bullish,0.050044,Neutral,0,broad,
VNET,Cathay General Bancorp  ( NASDAQ:CATY )  Coverage Initiated by Analysts at StockNews.com,https://www.defenseworld.net/2023/08/17/cathay-general-bancorp-nasdaqcaty-coverage-initiated-by-analysts-at-stocknews-com.html,20230817T081244,Stocknews.com,Cathay General Bancorp ( NASDAQ:CATY ) Coverage Initiated by ... Defense World ...,0.320634,Somewhat-Bullish,0.05654,Neutral,0,broad,
VNET,BOK Financial  ( NASDAQ:BOKF )  Now Covered by Analysts at StockNews.com,https://www.defenseworld.net/2023/08/17/bok-financial-nasdaqbokf-now-covered-by-analysts-at-stocknews-com.html,20230817T081043,Stocknews.com,BOK Financial ( NASDAQ:BOKF ) Now Covered by Analysts at ... Defense World ...,0.298496,Somewhat-Bullish,0.053629,Neutral,0,broad,
VNET,Axsome Therapeutics  ( NASDAQ:AXSM )  Now Covered by Analysts at StockNews.com,https://www.defenseworld.net/2023/08/17/axsome-therapeutics-nasdaqaxsm-now-covered-by-analysts-at-stocknews-com.html,20230817T065647,Stocknews.com,Axsome Therapeutics ( NASDAQ:AXSM ) Now Covered by Analysts ... Defense World ...,0.189775,Somewhat-Bullish,0.06623,Neutral,0,broad,
