ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
CGNT,CGNT Investors Have Opportunity to Lead Cognyte Software Ltd. Securities Fraud Lawsuit,https://www.prnewswire.com/news-releases/cgnt-investors-have-opportunity-to-lead-cognyte-software-ltd-securities-fraud-lawsuit-301802590.html,20230421T150000,PR Newswire,CGNT Investors Have Opportunity to Lead Cognyte Software Ltd ... PR ...,0.155764,Somewhat-Bullish,0.34729,Somewhat-Bullish,0,broad,
CGNT,"Kessler Topaz Meltzer & Check, LLP Reminds Cognyte Software Ltd. Investors of Important Deadline in Securities Fraud Class Action Lawsuit and Encourages Investors with Substantial Losses to Contact the Firm - Cognyte Software  ( NASDAQ:CGNT ) ",https://www.benzinga.com/pressreleases/23/04/g31891185/kessler-topaz-meltzer-check-llp-reminds-cognyte-software-ltd-investors-of-important-deadline-in-se,20230419T133551,Benzinga,"RADNOR, Pa., April 19, 2023 ( GLOBE NEWSWIRE ) -- The law firm of Kessler Topaz Meltzer & Check, LLP ( www.ktmc.com ) informs investors that a securities class action lawsuit has been filed in the United States District Court for the Southern District of New York against Cognyte Software Ltd. ( ...",0.0,Neutral,0.198221,Neutral,0,focused,AI
CGNT,"Bragar Eagel & Squire, P.C. Reminds Investors That Class Action Lawsuits Have Been Filed Against Catalent, Tesla, DLocal, and Cognyte and Encourages Investors to Contact the Firm - Cognyte Software  ( NASDAQ:CGNT ) , Catalent  ( NYSE:CTLT ) ",https://www.benzinga.com/pressreleases/23/04/g31845057/bragar-eagel-squire-p-c-reminds-investors-that-class-action-lawsuits-have-been-filed-against-catal,20230418T010000,Benzinga,"NEW YORK, April 17, 2023 ( GLOBE NEWSWIRE ) -- Bragar Eagel & Squire, P.C., a nationally recognized shareholder rights law firm, reminds investors that class actions have been commenced on behalf of stockholders of Catalent, Inc. CTLT, Tesla, Inc. TSLA, DLocal Ltd DLO, and Cognyte Software Ltd.",-0.084384,Neutral,0.033577,Neutral,0,focused,AI
CGNT,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Cognyte Software Ltd. - CGNT - Cognyte Software  ( NASDAQ:CGNT ) ,https://www.benzinga.com/pressreleases/23/04/g31821689/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-cognyte-softwar,20230416T193357,Benzinga,"NEW YORK, April 16, 2023 ( GLOBE NEWSWIRE ) -- Pomerantz LLP is investigating claims on behalf of investors of Cognyte Software Ltd. ( ""Cognyte"" or the ""Company"" ) CGNT. Such investors are advised to contact Robert S. Willoughby at newaction@pomlaw.com or 888-476-6529, ext. 7980.",-0.099127,Neutral,0.125789,Neutral,0,focused,"AI, ML"
CGNT,"Cognyte Software  ( NASDAQ:CGNT )  Upgraded to ""Hold"" by StockNews.com",https://www.defenseworld.net/2023/04/15/cognyte-software-nasdaqcgnt-upgraded-to-hold-by-stocknews-com.html,20230415T102248,Stocknews.com,"Cognyte Software ( NASDAQ:CGNT ) Upgraded to ""Hold"" by ... Defense World ...",0.300939,Somewhat-Bullish,0.878814,Bullish,0,broad,
CGNT,"Cognyte Software Ltd.: Please contact the Portnoy Law Firm to recover your losses; May 1, 2023 deadline - Cognyte Software  ( NASDAQ:CGNT ) ",https://www.benzinga.com/pressreleases/23/04/g31816311/cognyte-software-ltd-please-contact-the-portnoy-law-firm-to-recover-your-losses-may-1-2023-deadlin,20230414T233214,Benzinga,Investors can contact the law firm at no cost to learn more about recovering their losses,-0.083739,Neutral,0.419153,Neutral,0,broad,
CGNT,Glancy Prongay & Murray LLP Reminds Investors of Looming Deadline in the Class Action Lawsuit Against Cognyte Software Ltd.  ( CGNT )  - Cognyte Software  ( NASDAQ:CGNT ) ,https://www.benzinga.com/pressreleases/23/04/g31808184/glancy-prongay-murray-llp-reminds-investors-of-looming-deadline-in-the-class-action-lawsuit-agains,20230414T150000,Benzinga,"LOS ANGELES, April 14, 2023 ( GLOBE NEWSWIRE ) -- Glancy Prongay & Murray LLP ( ""GPM"" ) reminds investors of the upcoming May 1, 2023 deadline to file a lead plaintiff motion in the class action filed on behalf of investors who purchased or otherwise acquired Cognyte Software Ltd. ( ""Cognyte"" or ...",-0.065225,Neutral,0.158173,Neutral,0,focused,AI
CGNT,"ROSEN, RECOGNIZED INVESTOR COUNSEL, Encourages Cognyte Software Ltd. Investors with Losses to Secure Counsel Before Important Deadline in Securities Class Action - CGNT - Cognyte Software  ( NASDAQ:CGNT ) ",https://www.benzinga.com/pressreleases/23/04/g31799898/rosen-recognized-investor-counsel-encourages-cognyte-software-ltd-investors-with-losses-to-secure-,20230413T234500,Benzinga,"NEW YORK, April 14, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of securities of Cognyte Software Ltd. CGNT between February 2, 2021 and June 28, 2022, both dates inclusive ( the ""Class Period"" ) , of the important May 1, 2023 lead ...",0.147515,Neutral,0.140896,Somewhat-Bullish,0,broad,
CGNT,"Bragar Eagel & Squire, P.C. Reminds Investors That Class Action Lawsuits Have Been Filed Against Tesla, DLocal, Cognyte, and Dutch Bros and Encourages Investors to Contact the Firm - Cognyte Software  ( NASDAQ:CGNT ) , Dutch Bros  ( NYSE:BROS ) ",https://www.benzinga.com/pressreleases/23/04/g31780752/bragar-eagel-squire-p-c-reminds-investors-that-class-action-lawsuits-have-been-filed-against-tesla,20230413T010000,Benzinga,"NEW YORK, April 12, 2023 ( GLOBE NEWSWIRE ) -- Bragar Eagel & Squire, P.C., a nationally recognized shareholder rights law firm, reminds investors that class actions have been commenced on behalf of stockholders of Tesla, Inc. TSLA, DLocal Ltd DLO, Cognyte Software Ltd. CGNT, and Dutch Bros Inc.",-0.089111,Neutral,0.055557,Neutral,0,focused,AI
CGNT,"CGNT Shareholder Reminder: Kessler Topaz Meltzer & Check, LLP Reminds Shareholders of Cognyte Software Ltd. of Deadline in Securities Fraud Class Action Lawsuit - Cognyte Software  ( NASDAQ:CGNT ) ",https://www.benzinga.com/pressreleases/23/04/g31753898/cgnt-shareholder-reminder-kessler-topaz-meltzer-check-llp-reminds-shareholders-of-cognyte-software,20230411T181300,Benzinga,"RADNOR, Pa., April 11, 2023 ( GLOBE NEWSWIRE ) -- The law firm of Kessler Topaz Meltzer & Check, LLP ( www.ktmc.com ) informs investors that a securities class action lawsuit has been filed in the United States District Court for the Southern District of New York against Cognyte Software Ltd. ( ...",0.0,Neutral,0.198221,Neutral,0,focused,AI
CGNT,"DEADLINE ALERT for BROS, CGNT, and LUMN: The Law Offices of Frank R. Cruz Reminds Investors of Class Actions on Behalf of Shareholders - Cognyte Software  ( NASDAQ:CGNT ) , Dutch Bros  ( NYSE:BROS ) ",https://www.benzinga.com/pressreleases/23/04/g31750219/deadline-alert-for-bros-cgnt-and-lumn-the-law-offices-of-frank-r-cruz-reminds-investors-of-class-a,20230411T161900,Benzinga,"LOS ANGELES, April 11, 2023 ( GLOBE NEWSWIRE ) -- The Law Offices of Frank R. Cruz reminds investors that class action lawsuits have been filed on behalf of shareholders of the following publicly-traded companies. Investors have until the deadlines listed below to file a lead plaintiff motion.",-0.024299,Neutral,0.089797,Neutral,0,focused,AI
CGNT,"PriceSmart, CarMax, Cognyte Software And Other Big Stocks Moving Higher On Tuesday - BigBear.ai Hldgs  ( NYSE:BBAI ) , Butterfly Network  ( NYSE:BFLY ) ",https://www.benzinga.com/news/23/04/31745806/pricesmart-carmax-cognyte-software-and-other-big-stocks-moving-higher-on-tuesday,20230411T143018,Benzinga,"U.S. stocks traded mixed, with the Dow Jones gaining over 50 points on Tuesday. Here are some big stocks recording gains in today's session. WW International, Inc. WW shares gained 48.9% to $6.14 after Goldman Sachs upgraded the stock from Neutral to Buy and raised its price target from $3.8 to $13.",0.270851,Somewhat-Bullish,0.215894,Bullish,0,focused,"AI, smart"
CGNT,"Dow Rises Over 50 Points; US NFIB Small Business Optimism Index Drops In March - Adtran  ( NASDAQ:ADTN ) , Brookdale Senior Living  ( NYSE:BKD ) ",https://www.benzinga.com/news/earnings/23/04/31744673/dow-rises-over-50-points-us-nfib-small-business-optimism-index-drops-in-march,20230411T135557,Benzinga,"U.S. stocks traded mixed this morning, with the Dow Jones gaining over 50 points on Tuesday. Following the market opening Tuesday, the Dow traded up 0.20% to 33,654.74 while the NASDAQ fell 0.06% to 12,077.55. The S&P 500, also rose, gaining, 0.09% to 4,112.89. Materials shares rose by 0.6% on ...",0.123103,Neutral,0.141726,Bullish,0,focused,AI
CGNT,Why Cognyte Software  ( CGNT )  Shares Are Surging Today - Cognyte Software  ( NASDAQ:CGNT ) ,https://www.benzinga.com/news/earnings/23/04/31741955/why-cognyte-software-shares-are-surging-today,20230411T125612,Benzinga,"Cognyte Software Ltd CGNT shares gained in Tuesday's premarket session as its fourth-quarter results surpassed Street expectations. CGNT reported a fourth-quarter FY23 adjusted sales decline of 41.3% year-on-year to $73.6 million, beating the consensus of $66.8 million.",0.115194,Neutral,0.509589,Neutral,0,focused,AI
CGNT,"Bronstein, Gewirtz & Grossman, LLC Notifies Cognyte Software Ltd.  ( CGNT )  Investors of Class Action and to Actively Participate - Cognyte Software  ( NASDAQ:CGNT ) ",https://www.benzinga.com/pressreleases/23/04/g31726659/bronstein-gewirtz-grossman-llc-notifies-cognyte-software-ltd-cgnt-investors-of-class-action-and-to,20230410T140000,Benzinga,"NEW YORK, April 10, 2023 ( GLOBE NEWSWIRE ) -- Attorney Advertising -- Bronstein, Gewirtz & Grossman, LLC notifies investors that a class action lawsuit has been filed against Cognyte Software Ltd. ( ""Cognyte"" or ""the Company"" ) CGNT and certain of its officers, on behalf of all persons and ...",-0.029235,Neutral,0.254307,Somewhat-Bullish,0,focused,AI
CGNT,"Lawsuit Notice: NASDAQ: CGNT Investors who lost over $200,000 with shares of Cognyte Software Ltd. should contact the Shareholders Foundation. - Cognyte Software  ( NASDAQ:CGNT ) ",https://www.benzinga.com/pressreleases/23/04/g31723351/lawsuit-notice-nasdaq-cgnt-investors-who-lost-over-200-000-with-shares-of-cognyte-software-ltd-sho,20230410T111500,Benzinga,"SAN DIEGO, April 10, 2023 ( GLOBE NEWSWIRE ) -- The Shareholders Foundation, Inc. announces that a deadline is coming up in the lawsuit that was filed for certain investors in shares of Cognyte Software Ltd. CGNT. Investors who purchased shares in excess of $200,000 of Cognyte Software Ltd.",-0.00239,Neutral,0.862063,Neutral,0,focused,AI
CGNT,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims on Behalf of Investors of Cognyte Software Ltd. - CGNT - Cognyte Software  ( NASDAQ:CGNT ) ,https://www.benzinga.com/pressreleases/23/04/g31719209/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-cognyte-softwar,20230408T214048,Benzinga,"NEW YORK, April 08, 2023 ( GLOBE NEWSWIRE ) -- Pomerantz LLP is investigating claims on behalf of investors of Cognyte Software Ltd. ( ""Cognyte"" or the ""Company"" ) CGNT. Such investors are advised to contact Robert S. Willoughby at newaction@pomlaw.com or 888-476-6529, ext. 7980.",-0.101543,Neutral,0.126119,Neutral,0,focused,"AI, ML"
CGNT,"ROSEN, SKILLED INVESTOR COUNSEL, Encourages Cognyte Software Ltd. Investors with Losses to Secure Counsel Before Important Deadline in Securities Class Action - CGNT",https://markets.businessinsider.com/news/stocks/rosen-skilled-investor-counsel-encourages-cognyte-software-ltd.-investors-with-losses-to-secure-counsel-before-important-deadline-in-securities-class-action-cgnt-1032221082,20230408T170500,Business Insider,"ROSEN, SKILLED INVESTOR COUNSEL, Encourages Cognyte Software Ltd. Investors with Losses to Secure Counsel Before Important Deadline in Securities Class Action ...",0.178003,Somewhat-Bullish,0.147366,Neutral,0,broad,
CGNT,"Bragar Eagel & Squire, P.C. Reminds Investors That Class Action Lawsuits Have Been Filed Against Tesla, DLocal, Cognyte, and Dutch Bros and Encourages Investors to Contact the Firm - Cognyte Software  ( NASDAQ:CGNT ) , Dutch Bros  ( NYSE:BROS ) ",https://www.benzinga.com/pressreleases/23/04/g31716201/bragar-eagel-squire-p-c-reminds-investors-that-class-action-lawsuits-have-been-filed-against-tesla,20230408T010000,Benzinga,"NEW YORK, April 07, 2023 ( GLOBE NEWSWIRE ) -- Bragar Eagel & Squire, P.C., a nationally recognized shareholder rights law firm, reminds investors that class actions have been commenced on behalf of stockholders of Tesla, Inc. TSLA, DLocal Ltd DLO, Cognyte Software Ltd. CGNT, and Dutch Bros Inc.",-0.089111,Neutral,0.041682,Neutral,0,focused,AI
CGNT,"ROSEN, A GLOBALLY RECOGNIZED LAW FIRM, Encourages Cognyte Software Ltd. Investors to Secure Counsel Before Important Deadline in Securities Class Action - CGNT - Cognyte Software  ( NASDAQ:CGNT ) ",https://www.benzinga.com/pressreleases/23/04/g31716090/rosen-a-globally-recognized-law-firm-encourages-cognyte-software-ltd-investors-to-secure-counsel-b,20230408T002900,Benzinga,"NEW YORK, April 07, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of securities of Cognyte Software Ltd. CGNT between February 2, 2021 and June 28, 2022, both dates inclusive ( the ""Class Period"" ) , of the important May 1, 2023 lead ...",0.154669,Somewhat-Bullish,0.142565,Neutral,0,broad,
CGNT,Glancy Prongay & Murray LLP Reminds Investors of Looming Deadline in the Class Action Lawsuit Against Cognyte Software Ltd.  ( CGNT )  - Cognyte Software  ( NASDAQ:CGNT ) ,https://www.benzinga.com/pressreleases/23/04/g31683661/glancy-prongay-murray-llp-reminds-investors-of-looming-deadline-in-the-class-action-lawsuit-agains,20230405T163505,Benzinga,"LOS ANGELES, April 05, 2023 ( GLOBE NEWSWIRE ) -- Glancy Prongay & Murray LLP ( ""GPM"" ) reminds investors of the upcoming May 1, 2023 deadline to file a lead plaintiff motion in the class action filed on behalf of investors who purchased or otherwise acquired Cognyte Software Ltd. ( ""Cognyte"" or ...",-0.065225,Neutral,0.158173,Neutral,0,focused,AI
CGNT,"DEADLINE ALERT for BROS, CGNT, and LUMN: The Law Offices of Frank R. Cruz Reminds Investors of Class Actions on Behalf of Shareholders - Cognyte Software  ( NASDAQ:CGNT ) , Dutch Bros  ( NYSE:BROS ) ",https://www.benzinga.com/pressreleases/23/04/g31661234/deadline-alert-for-bros-cgnt-and-lumn-the-law-offices-of-frank-r-cruz-reminds-investors-of-class-a,20230404T160000,Benzinga,"LOS ANGELES, April 04, 2023 ( GLOBE NEWSWIRE ) -- The Law Offices of Frank R. Cruz reminds investors that class action lawsuits have been filed on behalf of shareholders of the following publicly-traded companies. Investors have until the deadlines listed below to file a lead plaintiff motion.",-0.024299,Neutral,0.089797,Neutral,0,focused,AI
CGNT,"Kessler Topaz Meltzer & Check, LLP: Announces Securities Fraud Class Action Lawsuit Filed Against Cognyte Software Ltd. - Cognyte Software  ( NASDAQ:CGNT ) ",https://www.benzinga.com/pressreleases/23/04/g31639137/kessler-topaz-meltzer-check-llp-announces-securities-fraud-class-action-lawsuit-filed-against-cogn,20230403T165500,Benzinga,"RADNOR, Pa., April 03, 2023 ( GLOBE NEWSWIRE ) -- The law firm of Kessler Topaz Meltzer & Check, LLP ( www.ktmc.com ) informs investors that a securities class action lawsuit has been filed in the United States District Court for the Southern District of New York against Cognyte Software Ltd. ( ...",0.0,Neutral,0.198221,Neutral,0,focused,AI
CGNT,"Bragar Eagel & Squire, P.C. Reminds Investors That Class Action Lawsuits Have Been Filed Against DLocal, Cognyte, Dutch Bros, and Lumen and Encourages Investors to Contact the Firm - Cognyte Software  ( NASDAQ:CGNT ) , Dutch Bros  ( NYSE:BROS ) ",https://www.benzinga.com/pressreleases/23/04/g31625097/bragar-eagel-squire-p-c-reminds-investors-that-class-action-lawsuits-have-been-filed-against-dloca,20230403T010000,Benzinga,"NEW YORK, April 02, 2023 ( GLOBE NEWSWIRE ) -- Bragar Eagel & Squire, P.C., a nationally recognized shareholder rights law firm, reminds investors that class actions have been commenced on behalf of stockholders of DLocal Ltd DLO, Cognyte Software Ltd. CGNT, Dutch Bros Inc.",0.00242,Neutral,0.046124,Neutral,0,focused,AI
CGNT,"CGNT DEADLINE ALERT: Kessler Topaz Meltzer & Check, LLP Announces Deadline in Cognyte Software Ltd. Securities Fraud Class Action Lawsuit",https://markets.businessinsider.com/news/stocks/cgnt-deadline-alert-kessler-topaz-meltzer-check-llp-announces-deadline-in-cognyte-software-ltd.-securities-fraud-class-action-lawsuit-1032208587,20230401T233500,Business Insider,"Radnor, Pennsylvania-- ( Newsfile Corp. - April 1, 2023 ) - The law firm of Kessler Topaz Meltzer & Check, LLP ( www.ktmc.com ) informs investors that a securities class action lawsuit has been against Cognyte Software Ltd. ( ""Cognyte"" ) ( NASDAQ: CGNT ) .",-0.004926,Neutral,0.208017,Neutral,0,focused,AI
CGNT,"ROSEN, NATIONAL TRIAL COUNSEL, Encourages Cognyte Software Ltd. Investors to Secure Counsel Before Important Deadline in Securities Class Action - CGNT - Cognyte Software  ( NASDAQ:CGNT ) ",https://www.benzinga.com/pressreleases/23/04/g31622850/rosen-national-trial-counsel-encourages-cognyte-software-ltd-investors-to-secure-counsel-before-im,20230401T210800,Benzinga,"NEW YORK, April 01, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of securities of Cognyte Software Ltd. CGNT between February 2, 2021 and June 28, 2022, both dates inclusive ( the ""Class Period"" ) , of the important May 1, 2023 lead ...",0.147515,Neutral,0.140896,Somewhat-Bullish,0,broad,
CGNT,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Cognyte Software Ltd. - CGNT - Cognyte Software  ( NASDAQ:CGNT ) ,https://www.benzinga.com/pressreleases/23/03/g31567233/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-cognyte-softwar,20230330T002124,Benzinga,"NEW YORK, March 29, 2023 ( GLOBE NEWSWIRE ) -- Pomerantz LLP is investigating claims on behalf of investors of Cognyte Software Ltd. ( ""Cognyte"" or the ""Company"" ) CGNT. Such investors are advised to contact Robert S. Willoughby at newaction@pomlaw.com or 888-476-6529, ext. 7980.",-0.099127,Neutral,0.125789,Neutral,0,focused,"AI, ML"
CGNT,"DEADLINE ALERT for BROS, CGNT, and LUMN: The Law Offices of Frank R. Cruz Reminds Investors of Class Actions on Behalf of Shareholders - Cognyte Software  ( NASDAQ:CGNT ) , Dutch Bros  ( NYSE:BROS ) ",https://www.benzinga.com/pressreleases/23/03/g31534328/deadline-alert-for-bros-cgnt-and-lumn-the-law-offices-of-frank-r-cruz-reminds-investors-of-class-a,20230328T160500,Benzinga,"LOS ANGELES, March 28, 2023 ( GLOBE NEWSWIRE ) -- The Law Offices of Frank R. Cruz reminds investors that class action lawsuits have been filed on behalf of shareholders of the following publicly-traded companies. Investors have until the deadlines listed below to file a lead plaintiff motion.",-0.024299,Neutral,0.089797,Neutral,0,focused,AI
CGNT,"Bragar Eagel & Squire, P.C. Reminds Investors That Class Action Lawsuits Have Been Filed Against Catalent, Tesla, DLocal, and Cognyte and Encourages Investors to Contact the Firm - Cognyte Software  ( NASDAQ:CGNT ) , Catalent  ( NYSE:CTLT ) ",https://www.benzinga.com/pressreleases/23/03/g31522689/bragar-eagel-squire-p-c-reminds-investors-that-class-action-lawsuits-have-been-filed-against-catal,20230328T010000,Benzinga,"NEW YORK, March 27, 2023 ( GLOBE NEWSWIRE ) -- Bragar Eagel & Squire, P.C., a nationally recognized shareholder rights law firm, reminds investors that class actions have been commenced on behalf of stockholders of Catalent, Inc. CTLT, Tesla, Inc. TSLA, DLocal Ltd DLO, and Cognyte Software Ltd.",-0.084415,Neutral,0.033562,Neutral,0,focused,AI
CGNT,"ROSEN, SKILLED INVESTOR COUNSEL, Encourages Cognyte Software Ltd. Investors with Losses to Secure Counsel Before Important Deadline in Securities Class Action - CGNT - Cognyte Software  ( NASDAQ:CGNT ) ",https://www.benzinga.com/pressreleases/23/03/g31522118/rosen-skilled-investor-counsel-encourages-cognyte-software-ltd-investors-with-losses-to-secure-cou,20230327T231100,Benzinga,"NEW YORK, March 27, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of securities of Cognyte Software Ltd. CGNT between February 2, 2021 and June 28, 2022, both dates inclusive ( the ""Class Period"" ) , of the important May 1, 2023 lead ...",0.154669,Somewhat-Bullish,0.142565,Neutral,0,broad,
CGNT,"DEADLINE ALERT for CTLT, BROS, CGNT, LUMN: Law Offices of Howard G. Smith Reminds Investors of Class Actions on Behalf of Shareholders - Cognyte Software  ( NASDAQ:CGNT ) , Dutch Bros  ( NYSE:BROS ) ",https://www.benzinga.com/pressreleases/23/03/g31511124/deadline-alert-for-ctlt-bros-cgnt-lumn-law-offices-of-howard-g-smith-reminds-investors-of-class-ac,20230327T130000,Benzinga,"BENSALEM, Pa., March 27, 2023 ( GLOBE NEWSWIRE ) -- Law Offices of Howard G. Smith reminds investors that class action lawsuits have been filed on behalf of shareholders of the following publicly-traded companies. Investors have until the deadlines listed below to file a lead plaintiff motion.",-0.082262,Neutral,0.099271,Neutral,0,focused,AI
CGNT,"Kessler Topaz Meltzer & Check, LLP Reminds Cognyte Software Ltd. Investors of Important Deadline in Securities Fraud Class Action Lawsuit and Encourages Investors to Contact the Firm - Cognyte Software  ( NASDAQ:CGNT ) ",https://www.benzinga.com/pressreleases/23/03/g31504159/kessler-topaz-meltzer-check-llp-reminds-cognyte-software-ltd-investors-of-important-deadline-in-se,20230326T143600,Benzinga,"RADNOR, Pa., March 26, 2023 ( GLOBE NEWSWIRE ) -- The law firm of Kessler Topaz Meltzer & Check, LLP ( www.ktmc.com ) informs investors that a securities class action lawsuit has been filed in the United States District Court for the Southern District of New York against Cognyte Software Ltd. ( ...",0.0,Neutral,0.198221,Neutral,0,focused,AI
CGNT,"INVESTOR ALERT: Kirby McInerney LLP Reminds Investors That Securities Class Action Lawsuits Have Been Filed on Behalf of Investors in Catalent, Inc.  ( CTLT ) , and Cognyte Software Ltd.  ( CGNT ) , and PLDT Inc.  ( PHI ) , and Encourages Investors to Contact the Firm",https://www.benzinga.com/pressreleases/23/03/g31491186/investor-alert-kirby-mcinerney-llp-reminds-investors-that-securities-class-action-lawsuits-have-be,20230324T133000,Benzinga,"NEW YORK, March 24, 2023 ( GLOBE NEWSWIRE ) -- The law firm of Kirby McInerney LLP reminds investors that securities class action lawsuits have been filed on behalf of investors in securities of Catalent, Inc., Cognyte Software Ltd., and PLDT, Inc.",-0.184768,Somewhat-Bearish,0.074001,Neutral,0,broad,
CGNT,"DEADLINE ALERT for BROS, CGNT, LUMN: The Law Offices of Frank R. Cruz Reminds Investors of Class Actions on Behalf of Shareholders - Cognyte Software  ( NASDAQ:CGNT ) , Dutch Bros  ( NYSE:BROS ) ",https://www.benzinga.com/pressreleases/23/03/g31478124/deadline-alert-for-bros-cgnt-lumn-the-law-offices-of-frank-r-cruz-reminds-investors-of-class-actio,20230323T160500,Benzinga,"LOS ANGELES, March 23, 2023 ( GLOBE NEWSWIRE ) -- The Law Offices of Frank R. Cruz reminds investors that class action lawsuits have been filed on behalf of shareholders of the following publicly-traded companies. Investors have until the deadlines listed below to file a lead plaintiff motion.",-0.024299,Neutral,0.089797,Neutral,0,focused,AI
CGNT,"Bragar Eagel & Squire, P.C. Reminds Investors That Class Action Lawsuits Have Been Filed Against Tesla, DLocal, Cognyte, and Dutch Bros and Encourages Investors to Contact the Firm - Cognyte Software  ( NASDAQ:CGNT ) , Dutch Bros  ( NYSE:BROS ) ",https://www.benzinga.com/pressreleases/23/03/g31468311/bragar-eagel-squire-p-c-reminds-investors-that-class-action-lawsuits-have-been-filed-against-tesla,20230323T010000,Benzinga,"NEW YORK, March 22, 2023 ( GLOBE NEWSWIRE ) -- Bragar Eagel & Squire, P.C., a nationally recognized shareholder rights law firm, reminds investors that class actions have been commenced on behalf of stockholders of Tesla, Inc. TSLA, DLocal Ltd DLO, Cognyte Software Ltd. CGNT, Dutch Bros Inc.",-0.089111,Neutral,0.055557,Neutral,0,focused,AI
CGNT,"ROSEN, A TOP RANKED LAW FIRM, Encourages Cognyte Software Ltd. Investors with Losses in Excess of $100K to Secure Counsel Before Important Deadline in Securities Class Action - CGNT - Cognyte Software  ( NASDAQ:CGNT ) ",https://www.benzinga.com/pressreleases/23/03/g31466906/rosen-a-top-ranked-law-firm-encourages-cognyte-software-ltd-investors-with-losses-in-excess-of-100,20230322T231000,Benzinga,"NEW YORK, March 22, 2023 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of securities of Cognyte Software Ltd. CGNT between February 2, 2021 and June 28, 2022, both dates inclusive ( the ""Class Period"" ) , of the important May 1, 2023 lead ...",0.147515,Neutral,0.140896,Neutral,0,broad,
CGNT,Glancy Prongay & Murray LLP Reminds Investors of Looming Deadline in the Class Action Lawsuit Against Cognyte Software Ltd.  ( CGNT )  - Cognyte Software  ( NASDAQ:CGNT ) ,https://www.benzinga.com/pressreleases/23/03/g31460472/glancy-prongay-murray-llp-reminds-investors-of-looming-deadline-in-the-class-action-lawsuit-agains,20230322T162620,Benzinga,"LOS ANGELES, March 22, 2023 ( GLOBE NEWSWIRE ) -- Glancy Prongay & Murray LLP ( ""GPM"" ) reminds investors of the upcoming May 1, 2023 deadline to file a lead plaintiff motion in the class action filed on behalf of investors who purchased or otherwise acquired Cognyte Software Ltd. ( ""Cognyte"" or ...",-0.065225,Neutral,0.158173,Neutral,0,focused,AI
CGNT,COGNYTE INVESTOR ALERT: Kaplan Fox & Kilshiemer LLP Notifies Cognyte Investors of a Class Action Lawsuit and Upcoming Deadline - Cognyte Software  ( NASDAQ:CGNT ) ,https://www.benzinga.com/pressreleases/23/03/g31447136/cognyte-investor-alert-kaplan-fox-kilshiemer-llp-notifies-cognyte-investors-of-a-class-action-laws,20230321T203232,Benzinga,"NEW YORK, March 21, 2023 ( GLOBE NEWSWIRE ) -- Kaplan Fox & Kilsheimer, LLP reminds investors that a complaint has been filed on behalf of investors of Cognyte Software Ltd. ( ""Cognyte"" or the ""Company"" ) CGNT between February 2, 2021 and June 28, 2022, inclusive ( the ""Class Period"" ) .",-0.074644,Neutral,0.143415,Neutral,0,focused,AI
CGNT,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims on Behalf of Investors of Cognyte Software Ltd. - CGNT - Cognyte Software  ( NASDAQ:CGNT ) ,https://www.benzinga.com/pressreleases/23/03/g31429166/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-cognyte-softwar,20230320T211633,Benzinga,"NEW YORK, March 20, 2023 ( GLOBE NEWSWIRE ) -- Pomerantz LLP is investigating claims on behalf of investors of Cognyte Software Ltd. ( ""Cognyte"" or the ""Company"" ) CGNT. Such investors are advised to contact Robert S. Willoughby at newaction@pomlaw.com or 888-476-6529, ext. 7980.",-0.099127,Neutral,0.125789,Neutral,0,focused,"AI, ML"
CGNT,Cognyte Software Ltd.  ( CGNT )  Equity Alert: Contact Robbins LLP for Information About Your Rights in Connection With Cognyte Software Ltd. Class Action - Cognyte Software  ( NASDAQ:CGNT ) ,https://www.benzinga.com/pressreleases/23/03/g31426113/cognyte-software-ltd-cgnt-equity-alert-contact-robbins-llp-for-information-about-your-rights-in-co,20230320T182000,Benzinga,"SAN DIEGO, March 20, 2023 ( GLOBE NEWSWIRE ) -- The Class: Robbins LLP reminds investors that a shareholder filed a class action on behalf of all purchasers of Cognyte Software Ltd. CGNT securities between August 30, 2021 and October 31, 2022, for violations of the Securities Exchange Act of ...",-0.092244,Neutral,0.323078,Neutral,0,broad,
