ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
ORCL,"Zacks Earnings Trends Highlights: Nike, Lennar, Oracle, FedEx and General Mills",https://www.zacks.com/stock/news/1946081/zacks-earnings-trends-highlights-nike-lennar-oracle-fedex-and-general-mills,20220630T103500,Zacks Commentary,"Nike, Lennar, Oracle, FedEx and General Mills are part of Zacks Earnings Trends article.",0.009378,Neutral,0.10963,Neutral,0,broad,
ORCL,Is First Trust Cloud Computing ETF  ( SKYY )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/1946048/is-first-trust-cloud-computing-etf-skyy-a-strong-etf-right-now,20220630T102010,Zacks Commentary,Smart Beta ETF report for ...,0.123442,Neutral,0.113866,Neutral,0,focused,smart
ORCL,Artificial Intelligence  ( AI )  Market in Retail Sector Market - 40% of Growth to Originate from North America| Driven by the Rise in Investments and R & D in AI Startups| Technavio,https://www.prnewswire.com/news-releases/artificial-intelligence-ai-market-in-retail-sector-market---40-of-growth-to-originate-from-north-america-driven-by-the-rise-in-investments-and-r--d-in-ai-startups-technavio-301576949.html,20220630T001000,PR Newswire,For more information on region segment - Get a sample now! The key factor driving the global artificial intelligence ( AI ) market growth in the retail sector is the rise in investments and R&D in AI startups.,0.005701,Neutral,0.099209,Neutral,0,focused,"artificial intelligence, AI"
ORCL,Have Earnings Estimates Come Down Enough?,https://www.zacks.com/commentary/1945991/have-earnings-estimates-come-down-enough,20220629T231200,Zacks Commentary,"Part of the uncertainty in the market at present is related to how earnings estimates should evolve in an aggressive Fed tightening cycle. The market has a sense of what should happen to earnings estimates, but it isn't seeing much of that just yet...",0.029738,Neutral,0.112982,Neutral,0,focused,AI
ORCL,Have Earnings Estimates Come Down Enough?,https://www.zacks.com/commentary/1945988/have-earnings-estimates-come-down-enough,20220629T230900,Zacks Commentary,"Part of the uncertainty in the market at present is related to how earnings estimates should evolve in an aggressive Fed tightening cycle. The market has a sense of what should happen to earnings estimates, but it isn't seeing much of that just yet...",0.029738,Neutral,0.112982,Neutral,0,focused,AI
ORCL,Toolio Achieves 'Built for NetSuite' Status,https://www.prnewswire.com/news-releases/toolio-achieves-built-for-netsuite-status-301578328.html,20220629T205900,PR Newswire,"New SuiteApp for retail planning and merchandising meets Oracle NetSuite SuiteCloud Platform development standards and best practices NEW YORK, June 29, 2022 /PRNewswire/ -- Toolio, a cloud-based provider for the next generation of retailers, today announced that its SuiteApp achieved 'Built for ...",0.024562,Neutral,0.057781,Neutral,0,focused,AI
ORCL,"CITY OF SAN JOSE, CALIFORNIA, PARTNERS WITH CHERRYROAD TO SUCCESSFULLY GO-LIVE ON PEOPLESOFT PUM 39 AND TOOLS UPGRADE",https://www.prnewswire.com/news-releases/city-of-san-jose-california-partners-with-cherryroad-to-successfully-go-live-on-peoplesoft-pum-39-and-tools-upgrade-301578261.html,20220629T201500,PR Newswire,"PARSIPPANY, N.J., June 29, 2022 /PRNewswire/ -- CherryRoad Technologies Inc., a leading integrator of public sector software and digital technology solutions who is committed to building community engagement, has announced, the successful Go-Live of the City of San José, CA, Oracle PeopleSoft ...",0.00228,Neutral,0.064675,Neutral,0,broad,
ORCL,Who's who of chip and tech companies band together to pass mega-semiconductor bill in Congress,https://www.marketwatch.com/story/whos-who-of-chip-and-tech-companies-band-together-to-pass-mega-semiconductor-bill-in-congress-11656523135,20220629T171800,MarketWatch,Stalled legislation holds back $52 billion in funding for new chip plants.,0.04929,Neutral,0.075125,Somewhat-Bullish,0,broad,
ORCL,AMD: 3 Stocks That Could Deliver a Fortune Over the Next Decade,https://stocknews.com/news/amd-panw-amzn-3-stocks-that-could-deliver-a-fortune-over-the-next/,20220629T141153,Stocknews.com,"The rampant market volatility is evident from the CBOE Volatility Index's 66.2% year-to-date gains. With the double whammy of soaring inflation and the Fed's rate hikes, an economic slowdown is nearly inevitable, with the rising odds of a recession.",0.046792,Neutral,0.13449,Neutral,0,focused,AI
ORCL,Commvault and Oracle Partner to Deliver Metallic® Data Management as a Service on Oracle Cloud Infrastructure to Accelerate Enterprise Hybrid Cloud Adoption,https://www.prnewswire.com/news-releases/commvault-and-oracle-partner-to-deliver-metallic-data-management-as-a-service-on-oracle-cloud-infrastructure-to-accelerate-enterprise-hybrid-cloud-adoption-301577601.html,20220629T123000,PR Newswire,"OCI coupled with Metallic data management as a service ( DMaaS ) enables enterprise customers to protect and secure their data against threats, adhere to local data residency laws, and ease data management and recovery",0.161732,Somewhat-Bullish,0.819244,Somewhat-Bullish,0,focused,AI
ORCL,"With 17.7% CAGR, Retail Analytics Market Worth USD 18.33 Billion by 2028",https://www.benzinga.com/pressreleases/22/06/g27895227/with-17-7-cagr-retail-analytics-market-worth-usd-18-33-billion-by-2028,20220629T091316,Benzinga,"Pune, India, June 29, 2022 ( GLOBE NEWSWIRE ) -- The global retail analytics market size is likely to reach USD 18.33 Billion by 2028 while exhibiting a promising CAGR of 17.7% between 2021 and 2028.",0.00022,Neutral,0.028833,Neutral,0,focused,AI
ORCL,"Valued to be $33.1 Billion by 2026, Cloud Billing Slated for Robust Growth Worldwide",https://www.prnewswire.com/news-releases/valued-to-be-33-1-billion-by-2026--cloud-billing-slated-for-robust-growth-worldwide-301576095.html,20220629T070000,PR Newswire,"• Access to our digital archives and MarketGlass Research Platform Companies: 11 - Players covered include Amazon Web Services, Inc. AMDOCS Ltd. Aria Systems, Inc. AsiaInfo Technology Holdings Co., Ltd. Cerillion Technologies Limited. CGI Group, Inc. Chargebee Inc. Cloudability, Inc.",0.001155,Neutral,0.107375,Neutral,0,focused,AI
ORCL,Green Technology and Sustainability Market Size to Grow by USD 26.10 billion | AAA Taranis Visual Ltd. and ConsenSys Software Inc. Among Key Market Contributors | Technavio,https://www.prnewswire.com/news-releases/green-technology-and-sustainability-market-size-to-grow-by-usd-26-10-billion--aaa-taranis-visual-ltd-and-consensys-software-inc-among-key-market-contributors--technavio-301576816.html,20220629T051000,PR Newswire,"To learn more about market dynamics, Download a Sample Report! The green technology and sustainability market covers the following areas: Green Technology And Sustainability Market Sizing Green Technology And Sustainability Market Forecast Green Technology And Sustainability Market Analysis",0.001274,Neutral,0.050085,Neutral,0,focused,AI
ORCL,Oracle  ( ORCL )  Releases Agent Service to Cloud CX for Utilities,https://www.zacks.com/stock/news/1945063/oracle-orcl-releases-agent-service-to-cloud-cx-for-utilities,20220628T141200,Zacks Commentary,"Oracle (ORCL) recently rolled out Oracle Utilities Agent Service, the latest offering in Oracle Customer Experience (CX) for Utilities, specifically for utility customer service teams.",0.074493,Neutral,0.515381,Neutral,0,broad,
ORCL,Global Telecom Analytics Market to Reach $7.6 Billion by 2026,https://www.prnewswire.com/news-releases/global-telecom-analytics-market-to-reach-7-6-billion-by-2026--301575822.html,20220628T123500,PR Newswire,"• Access to our digital archives and MarketGlass Research Platform Companies: 13 - Players covered include Accenture PLC. Cisco Systems, Inc. Dell EMC. Hewlett-Packard Development Company LP. IBM Corporation. Microsoft Corporation. Oracle Corporation. SAP SE. Teradata Corporation.",0.000719,Neutral,0.164693,Neutral,0,broad,
ORCL,"Valued to be $7.8 Billion by 2026, Supply Chain Analytics Slated for Robust Growth Worldwide",https://www.prnewswire.com/news-releases/valued-to-be-7-8-billion-by-2026--supply-chain-analytics-slated-for-robust-growth-worldwide-301575903.html,20220628T123000,PR Newswire,"Companies: 38 - Players covered include Birst, Inc.; Capgemini SE; Genpact Ltd.; IBM Corporation; Kinaxis Inc.; MicroStrategy, Inc.; Oracle Corporation; SAP SE; SAS Institute, Inc.; Tableau Software, Inc. and Others. Coverage: All major geographies and key segments",0.000851,Neutral,0.056434,Neutral,0,focused,AI
ORCL,"With 28.2% CAGR, Global Big Data as a Service Market Size Worth USD 93.52 Billion in 2028",https://www.benzinga.com/pressreleases/22/06/g27878694/with-28-2-cagr-global-big-data-as-a-service-market-size-worth-usd-93-52-billion-in-2028,20220628T113811,Benzinga,"Pune, India, June 28, 2022 ( GLOBE NEWSWIRE ) -- The global big data as a service market size is expected to showcase significant growth by reaching USD 93.52 Billion by 2028. This is attributable to the rapid adoption of big data as a service by social media platforms, coupled with the growing ...",0.010541,Neutral,0.032821,Neutral,0,broad,
ORCL,Global Location Analytics Market to Reach $24.9 Billion by 2026,https://www.prnewswire.com/news-releases/global-location-analytics-market-to-reach-24-9-billion-by-2026--301575761.html,20220628T101500,PR Newswire,"• Access to our digital archives and MarketGlass Research Platform Companies: 46 - Players covered include Alteryx, Inc.; Cisco Systems, Inc.; Esri; Galigeo; IBM Corporation; Microsoft Corporation; Oracle Corporation; Pitney Bowes, Inc.; SAP SE; SAS Institute, Inc.; TIBCO Software, Inc. and Others.",0.000611,Neutral,0.061774,Neutral,0,broad,
ORCL,"USD 7.10 Billion Growth in Digital Signature Market | Emergence of Adobe Inc., DocuSign Inc., Dropbox Inc., Entrust Datacard Corp., and GMO Internet Inc. among key vendors| Technavio",https://www.prnewswire.com/news-releases/usd-7-10-billion-growth-in-digital-signature-market--emergence-of-adobe-inc-docusign-inc-dropbox-inc-entrust-datacard-corp-and--gmo-internet-inc-among-key-vendors-technavio-301575634.html,20220628T061500,PR Newswire,"NEW YORK, June 28, 2022 /PRNewswire/ -- The ""Digital Signature Market by End-user and Geography - Forecast and Analysis 2021-2025"" report has been added to Technavio's offering. With ISO 9001:2015 certification, Technavio is proudly partnering with more than 100 Fortune 500 companies for over 16 ...",0.039963,Neutral,0.111204,Neutral,0,broad,
ORCL,"USD 12.16 Bn Growth in Human Capital Management Solutions Market | Demand For Automated Recruitment Processes to Boost Market Growth | 17,000+ Technavio Research Reports",https://www.prnewswire.com/news-releases/usd-12-16-bn-growth-in-human-capital-management-solutions-market--demand-for-automated-recruitment-processes-to-boost-market-growth--17-000-technavio-research-reports-301575614.html,20220628T054500,PR Newswire,"For more insights on segment-based contribution, . The human capital management market is fragmented and the vendors are deploying growth strategies such as organic and inorganic strategies to compete in the market.",0.109927,Neutral,0.068816,Neutral,0,broad,
ORCL,Kroger Customers Feel the Price Pinch and Other Market News,https://www.fool.com/investing/2022/06/27/kroger-customers-feel-the-price-pinch-and-other-ma/,20220627T205700,Motley Fool,Plus Rimini Street CEO Seth Ravin talks about his company's unique opportunity and long legal battle with Oracle.,0.023821,Neutral,0.082771,Neutral,0,broad,
ORCL,This Is What Whales Are Betting On Oracle,https://www.benzinga.com/markets/options/22/06/27870076/this-is-what-whales-are-betting-on-oracle,20220627T204005,Benzinga,"Someone with a lot of money to spend has taken a bearish stance on Oracle ORCL. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy individual, we don't know.",-0.022083,Neutral,0.868924,Neutral,0,focused,AI
ORCL,"With Market Size Valued at $48 Billion by 2026, it`s a Healthy Outlook for the Global Human Resources Consulting Services Market",https://www.prnewswire.com/news-releases/with-market-size-valued-at-48-billion-by-2026-its-a-healthy-outlook-for-the-global-human-resources-consulting-services-market-301574742.html,20220627T150000,PR Newswire,"With Market Size Valued at $48 Billion by 2026, it`sa Healthy Outlook for the Global Human Resources Consulting Services Market PR ...",0.000512,Neutral,0.198601,Neutral,0,broad,
ORCL,A $1.6 Billion Global Opportunity for Continuous Integration Tools by 2026 - New Research from StrategyR,https://www.prnewswire.com/news-releases/a-1-6-billion-global-opportunity-for-continuous-integration-tools-by-2026---new-research-from-strategyr-301574695.html,20220627T114000,PR Newswire,"• Access to our digital archives and MarketGlass Research Platform Companies: 13 - Players covered include Amazon Web Services, Inc. Appveyor Systems Inc. Atlassian. Autorabit. Bitrise Limited. Buildkite Pty., Ltd. CA Technologies, Inc. Circle Internet Services, Inc. CloudBees, Inc.",0.000918,Neutral,0.057725,Neutral,0,broad,
ORCL,"After Tesla, This Oil Giant Is Shifting Majority Of Employees From California To Texas",https://www.benzinga.com/news/22/06/27852943/after-tesla-this-oil-giant-is-shifting-majority-of-employees-from-california-to-texas,20220625T203211,Benzinga,"Oil giant Chevron Corporation CVX plans to sell its San Francisco Bay Area campus and move its global headquarters to a newly leased space in California, reports indicate, citing a company spokesperson. The shifting of the headquarters is planned for the third quarter of 2023.",-0.094759,Neutral,0.296403,Neutral,0,broad,
ORCL,These governors believe their states' abortion-rights stances can lure businesses,https://www.marketwatch.com/story/these-governors-believe-their-states-pro-abortion-stances-can-lure-businesses-11656107201,20220624T214600,MarketWatch,"Companies 'want to be in a place where they can recruit good workers,' Connecticut Gov. Ned Lamont told MarketWatch after Supreme Court reversed Roe v. Wade.",-0.041073,Neutral,0.054901,Neutral,0,broad,
ORCL,Will California Tech Keep Moving to Texas After Roe Decision?,https://www.thestreet.com/investing/after-roe-will-big-tech-from-california-keep-moving-to-texas,20220624T184900,The Street,"As companies seek states with less regulation, their female employees face more.",-0.027422,Neutral,0.217184,Somewhat-Bullish,0,broad,
ORCL,"The Zacks Analyst Blog Highlights Tesla, Broadcom, Anthem, Oracle and Danaher",https://www.zacks.com/stock/news/1943316/the-zacks-analyst-blog-highlights-tesla-broadcom-anthem-oracle-and-danaher,20220624T093000,Zacks Commentary,"Tesla, Broadcom, Anthem, Oracle and Danaher have been included in this Analyst Blog.",0.003894,Neutral,0.078883,Neutral,0,broad,
ORCL,Will The Darden Restaurants Earnings Pop Last?,https://www.benzinga.com/news/earnings/22/06/27837130/premarket-prep-stock-of-the-day-will-the-darden-restaurants-earnings-pop-last,20220623T213439,Benzinga,"Investors who are waiting for rising inflation and interest rates to have a negative impact on a company's earnings will have to wait a few quarters in Darden Restaurants, Inc. DRI. The price action in the issue following its fourth-quarter beat and raised guidance makes it the PreMarket Prep ...",-0.091516,Neutral,0.164749,Somewhat-Bearish,0,focused,AI
ORCL,CITY OF LOS ANGELES HARBOR DEPARTMENT  ( PORT OF LOS ANGELES )  AWARDS ORACLE FUSION CLOUD ERP STAFFING SUPPORT SERVICES TO CHERRYROAD,https://www.benzinga.com/pressreleases/22/06/n27836311/city-of-los-angeles-harbor-department-port-of-los-angeles-awards-oracle-fusion-cloud-erp-staffing-,20220623T204500,Benzinga,"PARSIPPANY, N.J., June 23, 2022 /PRNewswire/ -- CherryRoad Technologies Inc., a leading integrator of enterprise software and digital technology solutions who is committed to building community engagement, has today announced, that the City of Los Angeles Harbor Department ( Port of Los Angeles ...",-0.002131,Neutral,0.060327,Neutral,0,broad,
ORCL,10 Smart Artificial Intelligence  ( AI )  Stocks to Buy,https://www.kiplinger.com/investing/stocks/tech-stocks/604842/smart-artificial-intelligence-ai-stocks-to-buy,20220623T194001,Kiplinger,"Artificial intelligence ( AI ) , for all of its futuristic elements, is not a new category - not by a long shot. The roots of the technology go all the way back to the late 1950s, when computers started to become much more powerful.",0.111876,Neutral,0.038862,Somewhat-Bullish,0,focused,"artificial intelligence, AI, smart"
ORCL,A $30.9 Billion Global Opportunity for Artificial Intelligence as a Service  ( AIaaS )  by 2026 - New Research from StrategyR,https://www.prnewswire.com/news-releases/a-30-9-billion-global-opportunity-for-artificial-intelligence-as-a-service-aiaas-by-2026---new-research-from-strategyr-301572688.html,20220623T140000,PR Newswire,"• Access to our digital archives and MarketGlass Research Platform Companies: 248 - Players covered include Alphabet Inc. ( Google Inc. ). Amazon Web Services. Apple Inc. Baidu. BigML. BMC. CognitiveScale, Inc. Fair Isaac Corporation. IBM Corporation. Intel Corporation.",0.000533,Neutral,0.117285,Neutral,0,focused,"artificial intelligence, AI, ML, cognitive"
ORCL,Real-world Evidence  ( RWE )  Analytics Market Worth $2.93 Billion by 2029 - Exclusive Report by Meticulous Research®,https://www.benzinga.com/pressreleases/22/06/g27828556/real-world-evidence-rwe-analytics-market-worth-2-93-billion-by-2029-exclusive-report-by-meticulous,20220623T140000,Benzinga,"Redding, California, June 23, 2022 ( GLOBE NEWSWIRE ) -- According to a new market research report titled, 'Real-world Evidence Analytics Market by Application [Market Access & Reimbursement, Drug Development & Approval ( Oncology, Neurology, Cardiovascular ) , Post Market Surveillance, Medical ...",0.004745,Neutral,0.020458,Neutral,0,broad,
ORCL,Real-world Data Market Worth $2 Billion by 2029 - Exclusive Report by Meticulous Research®,https://www.benzinga.com/pressreleases/22/06/g27805963/real-world-data-market-worth-2-billion-by-2029-exclusive-report-by-meticulous-research,20220622T023000,Benzinga,"Redding, California, June 21, 2022 ( GLOBE NEWSWIRE ) -- According to a new market research report titled, ""Real-world Data Market by Source ( EMR, Claims, Pharmacy, Disease Registries ) , Application [Market Access, Drug Development & Approvals ( Oncology, Neurology ) , Post-market ...",-0.003222,Neutral,0.019637,Neutral,0,focused,AI
ORCL,Oracle  ( ORCL )  Unveils the Second Cloud Region In France,https://www.zacks.com/stock/news/1941756/oracle-orcl-unveils-the-second-cloud-region-in-france,20220621T154500,Zacks Commentary,"Oracle (ORCL) opens its second cloud region in France, taking the total count to 38 cloud regions globally.",0.042733,Neutral,0.66627,Neutral,0,broad,
ORCL,Vodafone Partners with Oracle to Accelerate Technology Modernization on Oracle Cloud Infrastructure,https://www.prnewswire.com/news-releases/vodafone-partners-with-oracle-to-accelerate-technology-modernization-on-oracle-cloud-infrastructure-301572119.html,20220621T150500,PR Newswire,Telecommunications group plans to modernize and move critical systems to dedicated Oracle Cloud Infrastructure regions to support rollout of next-generation communications services,0.101763,Neutral,0.650854,Neutral,0,broad,
ORCL,"NRI Deploys Second OCI Dedicated Region to Run Key Financial Services on a Highly Available, Secure Cloud Platform",https://www.benzinga.com/pressreleases/22/06/n27797508/nri-deploys-second-oci-dedicated-region-to-run-key-financial-services-on-a-highly-available-secure,20220621T150300,Benzinga,Leading consulting and IT solutions provider expands its distributed cloud strategy to run its popular financial SaaS applications,0.028114,Neutral,0.596105,Neutral,0,focused,AI
ORCL,"Social Media Management Market Worth $63.74Bn by 2028 at 24.3% CAGR Led by Cloud-Based Deployment, Deep Dive Analysis of 18+ Countries across 5 Key Regions, 50+ Companies Scrutinized in New Research Report by The Insight Partners",https://www.prnewswire.com/news-releases/social-media-management-market-worth-63-74bn-by-2028-at-24-3-cagr-led-by-cloud-based-deployment-deep-dive-analysis-of-18-countries-across-5-key-regions-50-companies-scrutinized-in-new-research-report-by-the-insight-partners-301571878.html,20220621T113000,PR Newswire,"NEW YORK, June 21, 2022 /PRNewswire/ -- The Insight Partners published latest research study on "" Forecast to 2028 - COVID-19 Impact and Global Analysis - by Component ( Solution and Service ) , Deployment ( On-Premise and Cloud based ) , Enterprise Size [Small and Medium Enterprises ( SMEs ) ...",0.032178,Neutral,0.023743,Neutral,0,broad,
ORCL,"With 24.8% CAGR, Gamification Market Worth USD 37.00 billion by 2027",https://www.benzinga.com/pressreleases/22/06/g27791332/with-24-8-cagr-gamification-market-worth-usd-37-00-billion-by-2027,20220621T111456,Benzinga,"Pune, India, June 21, 2022 ( GLOBE NEWSWIRE ) -- The global gamification market size is expected to reach USD 37.00 billion by 2027, exhibiting a CAGR of 24.8% during the forecast period.",0.115671,Neutral,0.038083,Somewhat-Bullish,0,broad,
ORCL,"Oracle  ( ORCL ) , TikTok Ink Cloud Data Storage Deal in the U.S.",https://www.zacks.com/stock/news/1941202/oracle-orcl-tiktok-ink-cloud-data-storage-deal-in-the-us,20220620T143300,Zacks Commentary,Oracle (ORCL) reaches an agreement with TikTok to store data from the app's users in the United States on Oracle's servers.,0.03775,Neutral,0.690385,Neutral,0,broad,
ORCL,"With 22.1% CAGR, Global Digital Transformation Market Size Worth USD 3,546.80 Billion in 2028",https://www.benzinga.com/pressreleases/22/06/g27783292/with-22-1-cagr-global-digital-transformation-market-size-worth-usd-3-546-80-billion-in-2028,20220620T121418,Benzinga,"Pune, India, June 20, 2022 ( GLOBE NEWSWIRE ) -- The global digital transformation market is expected to gain impetus from the emergence of industrial automation in a wide range of industries. Robots are able to control several core industrial processes efficiently.",-0.040354,Neutral,0.03464,Neutral,0,focused,"AI, automation"
ORCL,Oracle Reinforces Commitment to France by Opening a Second Cloud Region,https://www.prnewswire.com/news-releases/oracle-reinforces-commitment-to-france-by-opening-a-second-cloud-region-301570701.html,20220620T120000,PR Newswire,"Oracle's new Paris region brings its total number of cloud regions to 38 worldwide Public and private organizations benefit from Oracle Cloud Infrastructure's price-performance, built-in security, and disaster recovery capabilities Oracle now operates nine European cloud regions that run on 100 ...",0.158408,Somewhat-Bullish,0.811013,Somewhat-Bullish,0,broad,
ORCL,Top Wall Street analysts say these are the best stocks to beat the volatile market,https://www.cnbc.com/2022/06/19/top-wall-street-analysts-say-to-buy-apple-bank-of-america.html,20220619T124703,CNBC,"TipRanks analyst ranking service pinpoints Wall Street's best-performing stocks, including Apple and Bank of America.",-0.001195,Neutral,0.164431,Somewhat-Bullish,0,broad,
ORCL,3 High-Yield Tech Stocks to Buy in June,https://www.fool.com/investing/2022/06/19/3-high-yield-tech-stocks-to-buy-in-june/,20220619T122200,Motley Fool,"Oracle, Texas Instruments, and Broadcom are still safe-haven stocks in this wobbly sector.",-0.001153,Neutral,0.230061,Neutral,0,broad,
ORCL,"Barron's Latest Picks And Pans: Block, Fedex, Amazon, Oracle And Why Upcoming Earnings Should Concern Investors",https://www.benzinga.com/media/22/06/27778869/barrons-latest-picks-and-pans,20220618T214127,Benzinga,"Benzinga reviews this weekend's top stories on Barron's, for additional information on the latest market news, Benzinga Pro offers a 24/7 news feed, live chat and charting software. ""The Stock Market Had a Very Bad Week.",-0.096154,Neutral,0.287032,Neutral,0,broad,
ORCL,Bear Market Intensifies On Fears Of Fed-Led Recession: Weekly Review,https://www.investors.com/news/bear-market-intensified-on-fears-of-fed-led-recession/,20220617T184900,Investors Business Daily,"The bear market sell-off continued, with the Dow Jones, S&P 500 and Nasdaq all hitting their worst levels since late 2020. Stocks bounced on Wednesday following a big Fed rate hike and Fed chief Jerome Powell's comments.",-0.287991,Somewhat-Bearish,0.149031,Neutral,0,broad,
ORCL,TikTok moves U.S. user data to Oracle servers,https://www.marketwatch.com/story/tiktok-moves-u-s-user-data-to-oracle-servers-11655486134,20220617T171500,MarketWatch,"TikTok has moved the information of its American customers to servers at Oracle Corp. to appease U.S. regulators and their worries over data integrity on the popular video app, Oracle told MarketWatch on Friday.",0.01229,Neutral,0.84922,Neutral,0,broad,
ORCL,Adobe Stock Slides As Muted Cloud Sales Forecast Offsets Q2 Earnings Beat,https://www.thestreet.com/markets/adobe-stock-slides-as-muted-cloud-forecast-offsets-earnings-beat,20220617T104400,The Street,"""Everybody would have knowledge that it's an uncertain macroeconomic environment. But we believe that we will continue to win by delivering great innovative products,"" said CEO Shantanu Narayen.",0.064585,Neutral,0.263871,Neutral,0,focused,AI
ORCL,Proposed Ukraine Iron Dome could be present-day 'Star Wars' air-defense system for war-ravaged country,https://www.marketwatch.com/story/proposed-ukraine-iron-dome-could-be-present-day-star-wars-air-defense-system-for-war-ravaged-country-11655413034,20220616T205700,MarketWatch,"This San Francisco-based tech company is developing what they call the Ukraine Iron Dome, a mobile, all-weather air-defense structure designed to intercept and destroy rockets and artillery shells coming from Russia.",0.03206,Neutral,0.180056,Neutral,0,focused,AI
ORCL,MSFT: 5 Tech Stocks You'll Regret Not Buying During the Sell-Off,https://stocknews.com/news/msft-orcl-adsk-avgo-infy-5-tech-stocks-youll-regret-not-buying-during-the-sell-off/,20220616T200628,Stocknews.com,MSFT: 5 Tech Stocks You'll Regret Not Buying During the ...,0.07509,Neutral,0.110108,Somewhat-Bullish,0,broad,
ORCL,Is Oracle Stock a Buy Now?,https://www.fool.com/investing/2022/06/16/is-oracle-stock-a-buy-now/,20220616T115500,Motley Fool,The enterprise software giant is still a great defensive stock.,0.000341,Neutral,0.448869,Neutral,0,broad,
ORCL,"The Zacks Analyst Blog Highlights Oracle, Texas Instruments, Caterpillar, Lowe's Companies and Enbridge",https://www.zacks.com/stock/news/1939647/the-zacks-analyst-blog-highlights-oracle-texas-instruments-caterpillar-lowes-companies-and-enbridge,20220616T090300,Zacks Commentary,"Oracle, Texas Instruments, Caterpillar, Lowe's Companies and Enbridge have been included in this Analyst Blog.",0.113303,Neutral,0.294579,Somewhat-Bullish,0,broad,
ORCL,Here's How Much You Would Have Made Owning Oracle Stock In The Last 15 Years,https://www.benzinga.com/news/earnings/22/06/27730315/heres-how-much-you-would-have-made-owning-oracle-stock-in-the-last-15-years,20220615T204940,Benzinga,"Oracle ORCL has outperformed the market over the past 15 years by 2.51% on an annualized basis producing an average annual return of 8.8%. Currently, Oracle has a market capitalization of $186.10 billion.",-0.01016,Neutral,0.983026,Neutral,0,broad,
ORCL,Check Out What Whales Are Doing With ORCL,https://www.benzinga.com/markets/options/22/06/27729473/check-out-what-whales-are-doing-with-orcl,20220615T204833,Benzinga,"Someone with a lot of money to spend has taken a bearish stance on Oracle ORCL. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy individual, we don't know.",-0.005705,Neutral,0.83383,Neutral,0,focused,AI
ORCL,4 Top Cloud Computing Stocks To Watch In The Stock Market Today,https://stockmarket.com/featured/4-top-cloud-computing-stocks-to-watch-in-the-stock-market-today-2022-06-15,20220615T203000,StockMarket.com,"Whether we like it or not, the stock market has been experiencing volatility over the past year. As such, picking the right industry or stock may be more challenging than usual. Nevertheless, investors could still be thinking ahead as the stock market attempts a recovery.",0.167721,Somewhat-Bullish,0.15374,Somewhat-Bullish,0,broad,
ORCL,"Top Stock Reports for Oracle, Texas Instruments & Caterpillar",https://www.zacks.com/research-daily/1939326/top-stock-reports-for-oracle-texas-instruments-caterpillar,20220615T191200,Zacks Commentary,"Today's Research Daily features new research reports on 16 major stocks, including Oracle Corporation (ORCL), Texas Instruments Incorporated (TXN), and Caterpillar Inc. (CAT).",0.303933,Somewhat-Bullish,0.457362,Bullish,0,focused,AI
ORCL,Retail Sales Comes In Weaker Than Expected And Even Worse When Accounting For Inflation,https://www.benzinga.com/news/earnings/22/06/27723192/retail-sales-comes-in-weaker-than-expected-and-even-worse-when-accounting-for-inflation,20220615T151944,Benzinga,"( Wednesday Market Open ) Equity index futures were trading higher before the market open and ahead of today's Fed rate decision. Up until last Friday's Consumer Price Index ( CPI ) report, the Fed was expected to raise the overnight rate 50 basis points, but now much of the market is expecting ...",-0.213001,Somewhat-Bearish,0.055757,Somewhat-Bullish,0,focused,AI
ORCL,Better Tech Dividend Stock: Oracle vs. HP,https://www.fool.com/investing/2022/06/15/better-tech-dividend-stock-oracle-vs-hp/,20220615T151542,Motley Fool,Which blue-chip stalwart is the better investment right now?,0.019428,Neutral,0.628826,Neutral,0,broad,
ORCL,Cboe's Weekly Market Recap: June 6th To 10th,https://www.benzinga.com/news/22/06/27719570/cboes-weekly-market-recap-june-6th-to-10th,20220615T134304,Benzinga,"Exciting developments occurred on the Cboe Global Markets Inc. CBOE this week. Lending a throwback to its earliest days, Cboe celebrated the grand opening of its new trading floor in Chicago, where it was founded in 1973 as the first listed options exchange in the United States.",0.044095,Neutral,0.116264,Neutral,0,broad,
ORCL,"Company News for Jun 15, 2022",https://www.zacks.com/stock/news/1939217/company-news-for-jun-15-2022,20220615T133200,Zacks Commentary,"Companies in The News Are: ORCL, FDX, CLR, COIN.",-0.026184,Neutral,0.602594,Neutral,0,broad,
ORCL,"With 23.4% CAGR, Everything as a Service Market Worth USD 2378.07 Billion by 2029",https://www.benzinga.com/pressreleases/22/06/g27716169/with-23-4-cagr-everything-as-a-service-market-worth-usd-2378-07-billion-by-2029,20220615T113632,Benzinga,"Pune, India, June 15, 2022 ( GLOBE NEWSWIRE ) -- The global everything as a service ( XaaS ) market size was USD 436.82 billion in 2021. The market size is expected to rise from USD 545.35 billion in 2022 to USD 2,378.07 billion by 2029 at a CAGR of 23.4% during the forecast period.",-0.029558,Neutral,0.039509,Neutral,0,broad,
