ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
OKTA,TCF Financial  ( NYSE:TCF )  Now Covered by Analysts at StockNews.com,https://reporter.am/2022/12/05/tcf-financial-nysetcf-now-covered-by-analysts-at-stocknews-com.html,20221205T081845,Stocknews.com,"Equities researchers at StockNews.com started coverage on shares of TCF Financial ( NYSE:TCF - Get Rating ) in a research note issued on Monday. The firm set a ""hold"" rating on the stock. Shares of NYSE:TCF opened at $45.18 on Monday.",0.359453,Bullish,0.188193,Somewhat-Bullish,0,broad,
OKTA,Vonage  ( NYSE:VG )  Now Covered by Analysts at StockNews.com,https://reporter.am/2022/12/05/vonage-nysevg-now-covered-by-analysts-at-stocknews-com.html,20221205T081845,Stocknews.com,"StockNews.com assumed coverage on shares of Vonage ( NYSE:VG - Get Rating ) in a research note issued to investors on Monday. The brokerage set a ""sell"" rating on the stock. Shares of VG stock opened at $20.99 on Monday. Vonage has a 1-year low of $12.85 and a 1-year high of $21.00.",0.297305,Somewhat-Bullish,0.181137,Somewhat-Bullish,0,broad,
OKTA,Oasis Petroleum  ( NYSE:OAS )  Coverage Initiated by Analysts at StockNews.com,https://reporter.am/2022/12/05/oasis-petroleum-nyseoas-coverage-initiated-by-analysts-at-stocknews-com.html,20221205T081845,Stocknews.com,"Equities research analysts at StockNews.com started coverage on shares of Oasis Petroleum ( NYSE:OAS - Get Rating ) in a research note issued on Monday. The brokerage set a ""hold"" rating on the stock. NYSE OAS opened at $109.30 on Monday.",0.38012,Bullish,0.124164,Somewhat-Bullish,0,broad,
OKTA,Brookfield Property Partners  ( NYSE:BPY )  Research Coverage Started at StockNews.com,https://www.etfdailynews.com/2022/12/05/brookfield-property-partners-nysebpy-research-coverage-started-at-stocknews-com/,20221205T081844,Stocknews.com,"Stock analysts at StockNews.com assumed coverage on shares of Brookfield Property Partners ( NYSE:BPY - Get Rating ) in a report issued on Monday. The brokerage set a ""hold"" rating on the stock. NYSE:BPY opened at $18.59 on Monday. The company has a 50-day simple moving average of $18.59.",0.284598,Somewhat-Bullish,0.148731,Somewhat-Bullish,0,broad,
OKTA,Universal Security Instruments  ( NYSE:UUU )  Now Covered by Analysts at StockNews.com,https://reporter.am/2022/12/05/universal-security-instruments-nyseuuu-now-covered-by-analysts-at-stocknews-com.html,20221205T081844,Stocknews.com,"Equities researchers at StockNews.com started coverage on shares of Universal Security Instruments ( NYSE:UUU - Get Rating ) in a research note issued on Monday. The firm set a ""hold"" rating on the stock. Universal Security Instruments stock opened at $3.02 on Monday.",0.077171,Neutral,0.142565,Neutral,0,broad,
OKTA,StockNews.com Initiates Coverage on Tuniu  ( NASDAQ:TOUR ) ,https://www.etfdailynews.com/2022/12/05/stocknews-com-initiates-coverage-on-tuniu-nasdaqtour-2/,20221205T081844,Stocknews.com,"Equities research analysts at StockNews.com started coverage on shares of Tuniu ( NASDAQ:TOUR - Get Rating ) in a research report issued on Monday. The firm set a ""sell"" rating on the technology company's stock. NASDAQ TOUR opened at $1.24 on Monday.",0.119556,Neutral,0.138464,Somewhat-Bullish,0,broad,
OKTA,Rubicon Technology  ( NASDAQ:RBCN )  Earns Sell Rating from Analysts at StockNews.com,https://www.etfdailynews.com/2022/12/05/rubicon-technology-nasdaqrbcn-earns-sell-rating-from-analysts-at-stocknews-com/,20221205T081843,Stocknews.com,"Research analysts at StockNews.com assumed coverage on shares of Rubicon Technology ( NASDAQ:RBCN - Get Rating ) in a research report issued to clients and investors on Monday. The firm set a ""sell"" rating on the semiconductor company's stock.",0.144042,Neutral,0.108958,Neutral,0,broad,
OKTA,Kadmon  ( NYSE:KDMN )  Coverage Initiated at StockNews.com,https://reporter.am/2022/12/05/kadmon-nysekdmn-coverage-initiated-at-stocknews-com-2.html,20221205T081843,Stocknews.com,"Equities research analysts at StockNews.com began coverage on shares of Kadmon ( NYSE:KDMN - Get Rating ) in a research report issued on Monday. The brokerage set a ""sell"" rating on the stock. KDMN stock opened at $9.50 on Monday. The firm's 50 day moving average price is $9.50.",0.273878,Somewhat-Bullish,0.220809,Somewhat-Bullish,0,broad,
OKTA,Corvus Gold  ( NYSE:KOR )  Coverage Initiated at StockNews.com,https://reporter.am/2022/12/05/corvus-gold-nysekor-coverage-initiated-at-stocknews-com-3.html,20221205T081843,Stocknews.com,"Stock analysts at StockNews.com began coverage on shares of Corvus Gold ( NYSE:KOR - Get Rating ) in a report issued on Monday. The brokerage set a ""sell"" rating on the stock. Corvus Gold stock opened at $3.23 on Monday.",0.424801,Bullish,0.213048,Somewhat-Bullish,0,broad,
OKTA,Comstock  ( NYSE:LODE )  Coverage Initiated by Analysts at StockNews.com,https://reporter.am/2022/12/05/comstock-nyselode-coverage-initiated-by-analysts-at-stocknews-com-2.html,20221205T081843,Stocknews.com,"Equities researchers at StockNews.com initiated coverage on shares of Comstock ( NYSE:LODE - Get Rating ) in a report issued on Monday. The brokerage set a ""sell"" rating on the stock. Shares of NYSE:LODE opened at $0.36 on Monday.",0.231597,Somewhat-Bullish,0.149656,Neutral,0,broad,
OKTA,Fuel Tech  ( NASDAQ:FTEK )  Coverage Initiated by Analysts at StockNews.com,https://www.etfdailynews.com/2022/12/05/fuel-tech-nasdaqftek-coverage-initiated-by-analysts-at-stocknews-com/,20221205T081842,Stocknews.com,"Investment analysts at StockNews.com initiated coverage on shares of Fuel Tech ( NASDAQ:FTEK - Get Rating ) in a report released on Monday. The brokerage set a ""hold"" rating on the industrial products company's stock.",0.278785,Somewhat-Bullish,0.072435,Neutral,0,broad,
OKTA,Biocept  ( NASDAQ:BIOC )  Now Covered by Analysts at StockNews.com,https://www.etfdailynews.com/2022/12/05/biocept-nasdaqbioc-now-covered-by-analysts-at-stocknews-com/,20221205T081641,Stocknews.com,"StockNews.com assumed coverage on shares of Biocept ( NASDAQ:BIOC - Get Rating ) in a research report issued to clients and investors on Monday. The brokerage set a ""hold"" rating on the medical research company's stock.",0.076204,Neutral,0.148731,Neutral,0,broad,
OKTA,Applied Genetic Technologies  ( NASDAQ:AGTC )  Now Covered by StockNews.com,https://reporter.am/2022/12/05/applied-genetic-technologies-nasdaqagtc-now-covered-by-stocknews-com.html,20221205T081641,Stocknews.com,"StockNews.com assumed coverage on shares of Applied Genetic Technologies ( NASDAQ:AGTC - Get Rating ) in a note issued to investors on Monday. The brokerage set a ""sell"" rating on the biotechnology company's stock. AGTC has been the subject of a number of other research reports.",0.150196,Somewhat-Bullish,0.063091,Neutral,0,broad,
OKTA,StockNews.com Begins Coverage on Aeterna Zentaris  ( NASDAQ:AEZS ) ,https://www.etfdailynews.com/2022/12/05/stocknews-com-begins-coverage-on-aeterna-zentaris-nasdaqaezs/,20221205T081641,Stocknews.com,"Stock analysts at StockNews.com started coverage on shares of Aeterna Zentaris ( NASDAQ:AEZS - Get Rating ) ( TSE:AEZ ) in a note issued to investors on Monday. The brokerage set a ""sell"" rating on the biopharmaceutical company's stock.",0.25464,Somewhat-Bullish,0.150592,Somewhat-Bullish,0,broad,
OKTA,Applied Genetic Technologies  ( NASDAQ:AGTC )  Now Covered by StockNews.com,https://www.etfdailynews.com/2022/12/05/applied-genetic-technologies-nasdaqagtc-now-covered-by-stocknews-com/,20221205T081641,Stocknews.com,"Equities researchers at StockNews.com initiated coverage on shares of Applied Genetic Technologies ( NASDAQ:AGTC - Get Rating ) in a research note issued on Monday. The brokerage set a ""sell"" rating on the biotechnology company's stock. Other equities research analysts also recently issued ...",0.173197,Somewhat-Bullish,0.061159,Neutral,0,broad,
OKTA,Agile Therapeutics  ( NASDAQ:AGRX )  Earns Hold Rating from Analysts at StockNews.com,https://www.etfdailynews.com/2022/12/05/agile-therapeutics-nasdaqagrx-earns-hold-rating-from-analysts-at-stocknews-com-2/,20221205T081641,Stocknews.com,"Analysts at StockNews.com began coverage on shares of Agile Therapeutics ( NASDAQ:AGRX - Get Rating ) in a research note issued to investors on Monday. The brokerage set a ""hold"" rating on the specialty pharmaceutical company's stock. NASDAQ AGRX opened at $0.20 on Monday.",0.261511,Somewhat-Bullish,0.088799,Neutral,0,broad,
OKTA,Calithera Biosciences  ( NASDAQ:CALA )  Receives New Coverage from Analysts at StockNews.com,https://www.etfdailynews.com/2022/12/05/calithera-biosciences-nasdaqcala-receives-new-coverage-from-analysts-at-stocknews-com/,20221205T081641,Stocknews.com,"Equities researchers at StockNews.com began coverage on shares of Calithera Biosciences ( NASDAQ:CALA - Get Rating ) in a report released on Monday. The brokerage set a ""hold"" rating on the biotechnology company's stock. CALA has been the subject of a number of other research reports.",0.2598,Somewhat-Bullish,0.074692,Neutral,0,broad,
OKTA,StockNews.com Initiates Coverage on Agile Therapeutics  ( NASDAQ:AGRX ) ,https://reporter.am/2022/12/05/stocknews-com-initiates-coverage-on-agile-therapeutics-nasdaqagrx-3.html,20221205T081641,Stocknews.com,"Investment analysts at StockNews.com initiated coverage on shares of Agile Therapeutics ( NASDAQ:AGRX - Get Rating ) in a research report issued to clients and investors on Monday. The brokerage set a ""hold"" rating on the specialty pharmaceutical company's stock. NASDAQ AGRX opened at $0.20 on ...",0.270408,Somewhat-Bullish,0.087185,Neutral,0,broad,
OKTA,"Tucows  ( NASDAQ:TCX )  Lifted to ""Hold"" at StockNews.com",https://reporter.am/2022/12/05/tucows-nasdaqtcx-lifted-to-hold-at-stocknews-com.html,20221205T074044,Stocknews.com,"StockNews.com upgraded shares of Tucows ( NASDAQ:TCX - Get Rating ) ( TSE:TC ) from a sell rating to a hold rating in a report released on Friday morning. TCX opened at $31.33 on Friday. The stock has a market capitalization of $338.14 million, a P/E ratio of -21.03 and a beta of 0.77.",0.318887,Somewhat-Bullish,0.097854,Neutral,0,broad,
OKTA,Business-Software Companies Say Customers Are Pulling Back Amid Economic Concerns,https://www.wsj.com/articles/business-software-companies-say-customers-are-pulling-back-amid-economic-concerns-11670149804,20221204T103000,Wall Street Journal,"Salesforce, Okta and CrowdStrike describe how clients are delaying certain purchases and becoming more cautious.",-0.106505,Neutral,0.303175,Neutral,0,focused,AI
OKTA,StockNews.com Initiates Coverage on Almaden Minerals  ( NYSE:AAU ) ,https://www.etfdailynews.com/2022/12/04/stocknews-com-initiates-coverage-on-almaden-minerals-nyseaau-4/,20221204T081645,Stocknews.com,"Stock analysts at StockNews.com began coverage on shares of Almaden Minerals ( NYSE:AAU - Get Rating ) in a research report issued on Sunday. The firm set a ""sell"" rating on the stock. Almaden Minerals Ltd., an exploration stage company, engages in the acquisition, exploration, evaluation, and ...",0.282311,Somewhat-Bullish,0.220809,Somewhat-Bullish,0,broad,
OKTA,StockNews.com Initiates Coverage on Issuer Direct  ( NYSE:ISDR ) ,https://www.etfdailynews.com/2022/12/04/stocknews-com-initiates-coverage-on-issuer-direct-nyseisdr/,20221204T081645,Stocknews.com,"Equities research analysts at StockNews.com began coverage on shares of Issuer Direct ( NYSE:ISDR - Get Rating ) in a report issued on Sunday. The firm set a ""strong-buy"" rating on the stock. NYSE ISDR opened at $27.83 on Friday. Issuer Direct has a 1 year low of $18.21 and a 1 year high of ...",0.116888,Neutral,0.107495,Neutral,0,broad,
OKTA,StockNews.com Initiates Coverage on Diffusion Pharmaceuticals  ( NASDAQ:DFFN ) ,https://www.etfdailynews.com/2022/12/04/stocknews-com-initiates-coverage-on-diffusion-pharmaceuticals-nasdaqdffn/,20221204T081644,Stocknews.com,"Equities researchers at StockNews.com began coverage on shares of Diffusion Pharmaceuticals ( NASDAQ:DFFN - Get Rating ) in a report issued on Sunday. The firm set a ""hold"" rating on the stock.",0.301791,Somewhat-Bullish,0.107016,Somewhat-Bullish,0,broad,
OKTA,Tonix Pharmaceuticals  ( NASDAQ:TNXP )  Receives New Coverage from Analysts at StockNews.com,https://www.etfdailynews.com/2022/12/04/tonix-pharmaceuticals-nasdaqtnxp-receives-new-coverage-from-analysts-at-stocknews-com/,20221204T081644,Stocknews.com,"Equities research analysts at StockNews.com initiated coverage on shares of Tonix Pharmaceuticals ( NASDAQ:TNXP - Get Rating ) in a note issued to investors on Sunday. The firm set a ""sell"" rating on the stock. Shares of NASDAQ:TNXP opened at $0.39 on Friday.",0.237617,Somewhat-Bullish,0.094762,Neutral,0,broad,
OKTA,ACNB  ( NASDAQ:ACNB )  Upgraded to Buy by StockNews.com,https://www.etfdailynews.com/2022/12/04/acnb-nasdaqacnb-upgraded-to-buy-by-stocknews-com/,20221204T081644,Stocknews.com,"ACNB ( NASDAQ:ACNB - Get Rating ) was upgraded by stock analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a research note issued to investors on Sunday. NASDAQ:ACNB opened at $38.98 on Friday. The firm has a 50 day simple moving average of $35.03 and a 200-day simple moving ...",0.286061,Somewhat-Bullish,0.067536,Neutral,0,broad,
OKTA,Moleculin Biotech  ( NASDAQ:MBRX )  Now Covered by Analysts at StockNews.com,https://www.etfdailynews.com/2022/12/04/moleculin-biotech-nasdaqmbrx-now-covered-by-analysts-at-stocknews-com/,20221204T081644,Stocknews.com,"StockNews.com began coverage on shares of Moleculin Biotech ( NASDAQ:MBRX - Get Rating ) in a research note issued on Sunday. The brokerage set a ""sell"" rating on the stock. Other equities research analysts have also recently issued reports about the company.",0.303385,Somewhat-Bullish,0.063763,Neutral,0,broad,
OKTA,StockNews.com Initiates Coverage on Carver Bancorp  ( NASDAQ:CARV ) ,https://www.etfdailynews.com/2022/12/04/stocknews-com-initiates-coverage-on-carver-bancorp-nasdaqcarv-2/,20221204T081644,Stocknews.com,"Equities researchers at StockNews.com started coverage on shares of Carver Bancorp ( NASDAQ:CARV - Get Rating ) in a research note issued on Sunday. The brokerage set a ""hold"" rating on the savings and loans company's stock.",0.162586,Somewhat-Bullish,0.146025,Neutral,0,broad,
OKTA,SuperCom  ( NASDAQ:SPCB )  Research Coverage Started at StockNews.com,https://www.etfdailynews.com/2022/12/04/supercom-nasdaqspcb-research-coverage-started-at-stocknews-com-2/,20221204T081644,Stocknews.com,"Analysts at StockNews.com started coverage on shares of SuperCom ( NASDAQ:SPCB - Get Rating ) in a research report issued to clients and investors on Sunday. The firm set a ""sell"" rating on the industrial products company's stock.",0.140358,Neutral,0.141726,Neutral,0,broad,
OKTA,Community Financial  ( NASDAQ:TCFC )  Coverage Initiated at StockNews.com,https://www.etfdailynews.com/2022/12/04/community-financial-nasdaqtcfc-coverage-initiated-at-stocknews-com/,20221204T081643,Stocknews.com,"Stock analysts at StockNews.com initiated coverage on shares of Community Financial ( NASDAQ:TCFC - Get Rating ) in a report issued on Sunday. The firm set a ""buy"" rating on the financial services provider's stock. Shares of NASDAQ:TCFC opened at $39.87 on Friday.",0.280615,Somewhat-Bullish,0.079921,Neutral,0,broad,
OKTA,StockNews.com Begins Coverage on LightPath Technologies  ( NASDAQ:LPTH ) ,https://www.etfdailynews.com/2022/12/04/stocknews-com-begins-coverage-on-lightpath-technologies-nasdaqlpth/,20221204T081643,Stocknews.com,"Stock analysts at StockNews.com began coverage on shares of LightPath Technologies ( NASDAQ:LPTH - Get Rating ) in a note issued to investors on Sunday. The firm set a ""hold"" rating on the technology company's stock.",0.296639,Somewhat-Bullish,0.079656,Neutral,0,broad,
OKTA,StockNews.com Begins Coverage on Trio-Tech International  ( NYSE:TRT ) ,https://www.etfdailynews.com/2022/12/04/stocknews-com-begins-coverage-on-trio-tech-international-nysetrt/,20221204T081643,Stocknews.com,"StockNews.com initiated coverage on shares of Trio-Tech International ( NYSE:TRT - Get Rating ) in a research note issued to investors on Sunday. The brokerage set a ""hold"" rating on the stock. NYSE TRT opened at $5.20 on Friday. The stock's 50 day moving average is $4.92 and its 200 day moving ...",0.052416,Neutral,0.124809,Neutral,0,broad,
OKTA,StockNews.com Begins Coverage on Vascular Biogenics  ( NASDAQ:VBLT ) ,https://www.etfdailynews.com/2022/12/04/stocknews-com-begins-coverage-on-vascular-biogenics-nasdaqvblt-2/,20221204T081643,Stocknews.com,"Equities researchers at StockNews.com initiated coverage on shares of Vascular Biogenics ( NASDAQ:VBLT - Get Rating ) in a note issued to investors on Sunday. The firm set a ""sell"" rating on the biopharmaceutical company's stock. NASDAQ:VBLT opened at $0.15 on Friday.",0.201538,Somewhat-Bullish,0.095899,Neutral,0,broad,
OKTA,StockNews.com Begins Coverage on Vista Gold  ( NYSE:VGZ ) ,https://www.etfdailynews.com/2022/12/04/stocknews-com-begins-coverage-on-vista-gold-nysevgz-2/,20221204T081643,Stocknews.com,"Analysts at StockNews.com started coverage on shares of Vista Gold ( NYSE:VGZ - Get Rating ) in a research report issued to clients and investors on Sunday. The firm set a ""hold"" rating on the stock. Shares of VGZ stock opened at $0.56 on Friday.",0.352845,Bullish,0.140076,Somewhat-Bullish,0,broad,
OKTA,StockNews.com Initiates Coverage on Broadway Financial  ( NASDAQ:BYFC ) ,https://www.etfdailynews.com/2022/12/04/stocknews-com-initiates-coverage-on-broadway-financial-nasdaqbyfc/,20221204T081642,Stocknews.com,"Equities research analysts at StockNews.com assumed coverage on shares of Broadway Financial ( NASDAQ:BYFC - Get Rating ) in a note issued to investors on Sunday. The brokerage set a ""sell"" rating on the savings and loans company's stock. NASDAQ BYFC opened at $0.96 on Friday.",0.325663,Somewhat-Bullish,0.093289,Neutral,0,broad,
OKTA,StockNews.com Begins Coverage on Bridgeline Digital  ( NASDAQ:BLIN ) ,https://www.etfdailynews.com/2022/12/04/stocknews-com-begins-coverage-on-bridgeline-digital-nasdaqblin/,20221204T081642,Stocknews.com,"Research analysts at StockNews.com began coverage on shares of Bridgeline Digital ( NASDAQ:BLIN - Get Rating ) in a research report issued on Sunday. The brokerage set a ""hold"" rating on the software maker's stock.",0.277892,Somewhat-Bullish,0.094762,Somewhat-Bullish,0,broad,
OKTA,CASI Pharmaceuticals  ( NASDAQ:CASI )  Earns Hold Rating from Analysts at StockNews.com,https://www.etfdailynews.com/2022/12/04/casi-pharmaceuticals-nasdaqcasi-earns-hold-rating-from-analysts-at-stocknews-com/,20221204T081642,Stocknews.com,"StockNews.com initiated coverage on shares of CASI Pharmaceuticals ( NASDAQ:CASI - Get Rating ) in a research report issued on Sunday. The firm set a ""hold"" rating on the biotechnology company's stock.",0.201945,Somewhat-Bullish,0.087503,Neutral,0,broad,
OKTA,Onconova Therapeutics  ( NASDAQ:ONTX )  Coverage Initiated by Analysts at StockNews.com,https://www.etfdailynews.com/2022/12/04/onconova-therapeutics-nasdaqontx-coverage-initiated-by-analysts-at-stocknews-com/,20221204T081642,Stocknews.com,"Investment analysts at StockNews.com initiated coverage on shares of Onconova Therapeutics ( NASDAQ:ONTX - Get Rating ) in a report issued on Sunday. The brokerage set a ""hold"" rating on the biopharmaceutical company's stock. NASDAQ:ONTX opened at $0.85 on Friday.",0.265073,Somewhat-Bullish,0.087503,Neutral,0,broad,
OKTA,TRACON Pharmaceuticals  ( NASDAQ:TCON )  Coverage Initiated by Analysts at StockNews.com,https://www.etfdailynews.com/2022/12/04/tracon-pharmaceuticals-nasdaqtcon-coverage-initiated-by-analysts-at-stocknews-com/,20221204T081642,Stocknews.com,"StockNews.com initiated coverage on shares of TRACON Pharmaceuticals ( NASDAQ:TCON - Get Rating ) in a report released on Sunday. The brokerage set a ""sell"" rating on the biopharmaceutical company's stock. Shares of NASDAQ TCON opened at $1.50 on Friday.",0.286335,Somewhat-Bullish,0.077094,Neutral,0,broad,
OKTA,Adamis Pharmaceuticals  ( NASDAQ:ADMP )  Now Covered by StockNews.com,https://www.etfdailynews.com/2022/12/04/adamis-pharmaceuticals-nasdaqadmp-now-covered-by-stocknews-com/,20221204T081642,Stocknews.com,"Stock analysts at StockNews.com initiated coverage on shares of Adamis Pharmaceuticals ( NASDAQ:ADMP - Get Rating ) in a note issued to investors on Sunday. The firm set a ""hold"" rating on the specialty pharmaceutical company's stock. Shares of ADMP opened at $0.20 on Friday.",0.109593,Neutral,0.113597,Neutral,0,broad,
OKTA,"StockNews.com Upgrades Frontline  ( NYSE:FRO )  to ""Hold""",https://www.etfdailynews.com/2022/12/04/stocknews-com-upgrades-frontline-nysefro-to-hold/,20221204T081242,Stocknews.com,"Frontline ( NYSE:FRO - Get Rating ) was upgraded by StockNews.com from a ""sell"" rating to a ""hold"" rating in a report released on Friday. Other equities research analysts have also issued research reports about the stock.",0.138228,Neutral,0.116348,Neutral,0,broad,
OKTA,Mistras Group  ( NYSE:MG )  Upgraded by StockNews.com to Strong-Buy,https://www.etfdailynews.com/2022/12/04/mistras-group-nysemg-upgraded-by-stocknews-com-to-strong-buy-2/,20221204T074041,Stocknews.com,"Mistras Group ( NYSE:MG - Get Rating ) was upgraded by stock analysts at StockNews.com from a ""buy"" rating to a ""strong-buy"" rating in a report issued on Friday. Separately, TheStreet lowered Mistras Group from a ""c-"" rating to a ""d"" rating in a research report on Thursday, November 3rd.",0.310694,Somewhat-Bullish,0.081276,Neutral,0,broad,
OKTA,StockNews.com Upgrades Medifast  ( NYSE:MED )  to Buy,https://reporter.am/2022/12/04/stocknews-com-upgrades-medifast-nysemed-to-buy.html,20221204T074041,Stocknews.com,"Medifast ( NYSE:MED - Get Rating ) was upgraded by analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a note issued to investors on Friday. MED has been the subject of several other reports.",0.281367,Somewhat-Bullish,0.07446,Neutral,0,broad,
OKTA,"Medifast  ( NYSE:MED )  Upgraded by StockNews.com to ""Buy""",https://www.etfdailynews.com/2022/12/04/medifast-nysemed-upgraded-by-stocknews-com-to-buy/,20221204T074041,Stocknews.com,"Medifast ( NYSE:MED - Get Rating ) was upgraded by research analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a note issued to investors on Friday. A number of other equities research analysts have also weighed in on the company.",0.248208,Somewhat-Bullish,0.07031,Neutral,0,broad,
OKTA,Greif  ( NYSE:GEF )  Downgraded by StockNews.com,https://www.etfdailynews.com/2022/12/04/greif-nysegef-downgraded-by-stocknews-com/,20221204T074041,Stocknews.com,"Greif ( NYSE:GEF - Get Rating ) was downgraded by research analysts at StockNews.com from a ""strong-buy"" rating to a ""buy"" rating in a research note issued on Friday. Several other equities research analysts have also issued reports on the stock.",0.217825,Somewhat-Bullish,0.046543,Neutral,0,broad,
OKTA,NOW  ( NYSE:DNOW )  Lowered to Buy at StockNews.com,https://www.etfdailynews.com/2022/12/04/now-nysednow-lowered-to-buy-at-stocknews-com/,20221204T073649,Stocknews.com,"NOW ( NYSE:DNOW - Get Rating ) was downgraded by stock analysts at StockNews.com from a ""strong-buy"" rating to a ""buy"" rating in a research note issued on Friday. Separately, Benchmark boosted their price target on NOW to $15.00 in a research note on Tuesday, August 9th.",0.25863,Somewhat-Bullish,0.104683,Neutral,0,broad,
OKTA,Apollo Global Management  ( NYSE:APO )  Rating Lowered to Sell at StockNews.com,https://www.etfdailynews.com/2022/12/04/apollo-global-management-nyseapo-rating-lowered-to-sell-at-stocknews-com/,20221204T073648,Stocknews.com,"Apollo Global Management ( NYSE:APO - Get Rating ) was downgraded by investment analysts at StockNews.com from a ""hold"" rating to a ""sell"" rating in a research note issued on Friday.",0.213806,Somewhat-Bullish,0.054483,Neutral,0,broad,
OKTA,Taseko Mines  ( NYSE:TGB )  Rating Increased to Hold at StockNews.com,https://www.etfdailynews.com/2022/12/04/taseko-mines-nysetgb-rating-increased-to-hold-at-stocknews-com/,20221204T073648,Stocknews.com,"Taseko Mines ( NYSE:TGB - Get Rating ) was upgraded by analysts at StockNews.com from a ""sell"" rating to a ""hold"" rating in a report released on Friday. NYSE:TGB opened at $1.45 on Friday. The stock has a market cap of $415.28 million, a PE ratio of -48.33 and a beta of 1.97.",0.196611,Somewhat-Bullish,0.15347,Neutral,0,broad,
OKTA,"Big Lots  ( NYSE:BIG )  Downgraded to ""Sell"" at StockNews.com",https://www.etfdailynews.com/2022/12/04/big-lots-nysebig-downgraded-to-sell-at-stocknews-com/,20221204T073648,Stocknews.com,"Big Lots ( NYSE:BIG - Get Rating ) was downgraded by equities research analysts at StockNews.com from a ""hold"" rating to a ""sell"" rating in a note issued to investors on Friday.",0.233171,Somewhat-Bullish,0.05833,Neutral,0,broad,
OKTA,Frontline  ( NYSE:FRO )  Stock Rating Upgraded by StockNews.com,https://reporter.am/2022/12/04/frontline-nysefro-stock-rating-upgraded-by-stocknews-com.html,20221204T073646,Stocknews.com,"Frontline ( NYSE:FRO - Get Rating ) was upgraded by equities researchers at StockNews.com from a ""sell"" rating to a ""hold"" rating in a research report issued on Friday. Other analysts have also recently issued reports about the stock.",0.199943,Somewhat-Bullish,0.079921,Neutral,0,broad,
OKTA,NOW  ( NYSE:DNOW )  Rating Lowered to Buy at StockNews.com,https://reporter.am/2022/12/04/now-nysednow-rating-lowered-to-buy-at-stocknews-com.html,20221204T073645,Stocknews.com,"NOW ( NYSE:DNOW - Get Rating ) was downgraded by stock analysts at StockNews.com from a ""strong-buy"" rating to a ""buy"" rating in a report released on Friday. Separately, Benchmark lifted their price objective on shares of NOW to $15.00 in a research note on Tuesday, August 9th.",0.308228,Somewhat-Bullish,0.096671,Neutral,0,broad,
OKTA,StockNews.com Downgrades TransUnion  ( NYSE:TRU )  to Sell,https://www.etfdailynews.com/2022/12/04/stocknews-com-downgrades-transunion-nysetru-to-sell/,20221204T070042,Stocknews.com,"TransUnion ( NYSE:TRU - Get Rating ) was downgraded by stock analysts at StockNews.com from a ""hold"" rating to a ""sell"" rating in a research report issued on Friday.",0.147751,Neutral,0.05833,Neutral,0,broad,
OKTA,StockNews.com Upgrades Nutanix  ( NASDAQ:NTNX )  to Buy,https://www.etfdailynews.com/2022/12/04/stocknews-com-upgrades-nutanix-nasdaqntnx-to-buy/,20221204T063048,Stocknews.com,"Nutanix ( NASDAQ:NTNX - Get Rating ) was upgraded by StockNews.com from a ""hold"" rating to a ""buy"" rating in a research report issued to clients and investors on Friday.",0.296747,Somewhat-Bullish,0.046816,Neutral,0,broad,
OKTA,Syndax Pharmaceuticals  ( NASDAQ:SNDX )  Rating Lowered to Sell at StockNews.com,https://www.etfdailynews.com/2022/12/04/syndax-pharmaceuticals-nasdaqsndx-rating-lowered-to-sell-at-stocknews-com/,20221204T063047,Stocknews.com,"Syndax Pharmaceuticals ( NASDAQ:SNDX - Get Rating ) was downgraded by investment analysts at StockNews.com from a ""hold"" rating to a ""sell"" rating in a note issued to investors on Friday. A number of other equities analysts have also recently issued reports on the stock.",0.280973,Somewhat-Bullish,0.053153,Neutral,0,broad,
OKTA,Hawkins  ( NASDAQ:HWKN )  Stock Rating Upgraded by StockNews.com,https://www.etfdailynews.com/2022/12/04/hawkins-nasdaqhwkn-stock-rating-upgraded-by-stocknews-com/,20221204T063045,Stocknews.com,"Hawkins ( NASDAQ:HWKN - Get Rating ) was upgraded by research analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a research report issued on Friday. Separately, BWS Financial downgraded shares of Hawkins from a ""buy"" rating to a ""neutral"" rating in a research note on Friday, ...",0.177515,Somewhat-Bullish,0.150592,Neutral,0,broad,
OKTA,Syndax Pharmaceuticals  ( NASDAQ:SNDX )  Cut to Sell at StockNews.com,https://reporter.am/2022/12/04/syndax-pharmaceuticals-nasdaqsndx-cut-to-sell-at-stocknews-com.html,20221204T063044,Stocknews.com,"Syndax Pharmaceuticals ( NASDAQ:SNDX - Get Rating ) was downgraded by research analysts at StockNews.com from a ""hold"" rating to a ""sell"" rating in a report released on Friday. SNDX has been the topic of a number of other reports.",0.263095,Somewhat-Bullish,0.055364,Neutral,0,broad,
