ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
PSTG,"Pure Storage  ( NYSE:PSTG )  Cut to ""Hold"" at StockNews.com",https://www.defenseworld.net/2023/07/19/pure-storage-nysepstg-cut-to-hold-at-stocknews-com.html,20230719T052249,Stocknews.com,"Pure Storage ( NYSE:PSTG - Get Free Report ) was downgraded by equities research analysts at StockNews.com from a ""buy"" rating to a ""hold"" rating in a report issued on Wednesday.",0.304711,Somewhat-Bullish,0.769861,Bullish,0,broad,
PSTG,Here's Why Pure Storage  ( PSTG )  is a Strong Growth Stock,https://www.zacks.com/stock/news/2122846/heres-why-pure-storage-pstg-is-a-strong-growth-stock,20230718T134505,Zacks Commentary,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",0.485182,Bullish,0.503018,Bullish,0,broad,
PSTG,Pure Storage Director Trades Company's Stock - Pure Storage  ( NYSE:PSTG ) ,https://www.benzinga.com/news/23/07/33232393/pure-storage-director-trades-companys-stock,20230714T150328,Benzinga,"Mallun Yen, Director at Pure Storage PSTG, reported a large insider sell on July 13, according to a new SEC filing. What Happened: A Form 4 filing from the U.S. Securities and Exchange Commission on Thursday showed that Yen sold 12,495 shares of Pure Storage. The total transaction amounted to ...",0.130103,Neutral,0.517168,Somewhat-Bullish,0,broad,
PSTG,"Solid State Drive  ( SSD )  Market to Grow by 23.87% from 2022 to 2027 | ADATA Technology Co. Ltd., Corsair Gaming Inc., DataDirect Networks Inc., and more to emerge as key players- Technavio",https://www.prnewswire.com/news-releases/solid-state-drive-ssd-market-to-grow-by-23-87-from-2022-to-2027--adata-technology-co-ltd-corsair-gaming-inc-datadirect-networks-inc-and-more-to-emerge-as-key-players--technavio-301876866.html,20230714T070000,PR Newswire,"Solid State Drive ( SSD ) Market to Grow by 23.87% from 2022 to 2027 | ADATA Technology Co. Ltd., Corsair Gaming ... PR ...",0.196359,Somewhat-Bullish,0.051943,Neutral,0,focused,AI
PSTG,CIO Leadership: Opportunities to Revolutionize the Customer and Employee Experience with Generative AI Will Fuel the Discussion at the 2023 Southern California CIO Executive Leadership Summit on September 14,https://www.benzinga.com/pressreleases/23/07/g33203890/cio-leadership-opportunities-to-revolutionize-the-customer-and-employee-experience-with-generative,20230712T175953,Benzinga,"WESTPORT, Conn., July 12, 2023 ( GLOBE NEWSWIRE ) -- HMG Strategy, the World's #1 platform for enabling technology executives to reimagine the enterprise and reshape the business world, is excited to be hosting its 2023 Southern California CIO Executive Leadership Summit in Partnership with ...",0.204993,Somewhat-Bullish,0.021937,Neutral,0,focused,"AI, generative AI"
PSTG,StockNews.com Downgrades Pure Storage  ( NYSE:PSTG )  to Hold,https://www.defenseworld.net/2023/07/11/stocknews-com-downgrades-pure-storage-nysepstg-to-hold.html,20230711T054643,Stocknews.com,"Pure Storage ( NYSE:PSTG - Get Free Report ) was downgraded by equities research analysts at StockNews.com from a ""buy"" rating to a ""hold"" rating in a research note issued to investors on Tuesday.",0.313282,Somewhat-Bullish,0.78689,Bullish,0,broad,
PSTG,CIO Leadership: An All-Star Roster of Business Tech Leaders Will Share the Stage at the 2023 Boston CIO Executive Leadership Summit on September 6,https://www.benzinga.com/pressreleases/23/07/g33148409/cio-leadership-an-all-star-roster-of-business-tech-leaders-will-share-the-stage-at-the-2023-boston,20230707T143207,Benzinga,"WESTPORT, Conn., July 07, 2023 ( GLOBE NEWSWIRE ) -- HMG Strategy, the World's #1 platform for enabling technology executives to reimagine the enterprise and reshape the business world, is excited to be hosting its 2023 Boston CIO Executive Leadership Summit on September 6 at The Harvard Club of ...",0.195789,Somewhat-Bullish,0.029508,Neutral,0,broad,
PSTG,Micron Signals the Next Bull Market Is Well On Its Way,https://www.fool.com/investing/2023/07/05/micron-signals-the-next-bull-market-is-on-its-way/,20230705T142215,Motley Fool,Was there anything good about Micron's earnings report?,0.043595,Neutral,0.096283,Neutral,0,broad,
PSTG,"Pure Storage  ( NYSE:PSTG )  Upgraded to ""Buy"" at StockNews.com",https://www.defenseworld.net/2023/07/04/pure-storage-nysepstg-upgraded-to-buy-at-stocknews-com.html,20230704T065644,Stocknews.com,StockNews.com upgraded shares of Pure Storage ( NYSE:PSTG - Free Report ) from a hold rating to a buy rating in a report released on Monday morning. PSTG has been the subject of several other reports. Morgan Stanley lifted their price target on shares of Pure Storage from $34.00 to $42.00 in a ...,0.33652,Somewhat-Bullish,0.832899,Bullish,0,broad,
PSTG,Why Is Pure Storage  ( PSTG )  Up 5.4% Since Last Earnings Report?,https://www.zacks.com/stock/news/2115446/why-is-pure-storage-pstg-up-54-since-last-earnings-report,20230630T153012,Zacks Commentary,Pure Storage (PSTG) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,0.119587,Neutral,0.501722,Somewhat-Bullish,0,broad,
PSTG,CIO Leadership: Driving a Modern AI Enterprise and a Secure Digital Agenda Through Visionary Leadership Will Drive the Discussion at the 2023 Atlanta CIO Executive Leadership Summit on August 18,https://www.benzinga.com/pressreleases/23/06/g33079526/cio-leadership-driving-a-modern-ai-enterprise-and-a-secure-digital-agenda-through-visionary-leader,20230630T144437,Benzinga,"WESTPORT, Conn., June 30, 2023 ( GLOBE NEWSWIRE ) -- HMG Strategy, the World's #1 platform for enabling technology executives to reimagine the enterprise and reshape the business world, is excited to be kicking off its Fall 2023 Executive Leadership Summit series in Atlanta on August 18th at the ...",0.175772,Somewhat-Bullish,0.028903,Neutral,0,focused,AI
PSTG,HMI Performance Incentives Wins Hermes Creative Awards and Communicator Awards 2023 - Pure Storage  ( NYSE:PSTG ) ,https://www.benzinga.com/pressreleases/23/06/n33052004/hmi-performance-incentives-wins-hermes-creative-awards-and-communicator-awards-2023,20230628T220000,Benzinga,"2023 marks the sixth year in a row for wins from the Hermes Awards and the third in a row the Communicator Awards NORWOOD, Mass., June 28, 2023 /PRNewswire-PRWeb/ -- HMI Performance Incentives, a global leader in B2B incentive solutions, is has won four awards in creative marketing for the sixth ...",0.566295,Bullish,0.147516,Bullish,0,broad,
PSTG,A Bullish Sign Appears On Pure Storage's Chart - Pure Storage  ( NYSE:PSTG ) ,https://www.benzinga.com/markets/23/06/33007400/a-bullish-sign-appears-on-pure-storages-chart,20230626T144837,Benzinga,"If history is any guide, there may be good fortune ahead for shares of Pure Storage PSTG. A so-called ""golden cross"" has formed on its chart and, not surprisingly, this could be bullish for the stock. What To Know: Many traders use moving average crossover systems to make their decisions.",0.235845,Somewhat-Bullish,0.558244,Bullish,0,broad,
PSTG,"This Analyst With 85% Accuracy Rate Sees Around 74% Upside In Vista Outdoor - Here Are 5 Stock Picks For Last Week From Wall Street's Most Accurate Analysts - KB Home  ( NYSE:KBH ) , Civitas Resources  ( NYSE:CIVI ) ",https://www.benzinga.com/trading-ideas/long-ideas/23/06/33003198/this-analyst-with-85-accuracy-rate-sees-around-74-upside-in-vista-outdoor-here-are-5-sto,20230626T114036,Benzinga,"U.S. stocks closed lower on Friday, with the S&P 500 index snapping its five-week winning rally. Wall Street analysts make new stock picks on a daily basis. Unfortunately for investors, not all analysts have particularly impressive track records at predicting market movements.",0.218063,Somewhat-Bullish,0.22421,Neutral,0,focused,AI
PSTG,These 3 Stocks Have Been Red-Hot in June,https://www.zacks.com/stock/news/2112021/these-3-stocks-have-been-red-hot-in-june,20230622T203700,Zacks Commentary,"While the overall market has performed well in June so far, all three of these stocks have widely outperformed, delivering outsized gains to investors.",0.337651,Somewhat-Bullish,0.566715,Bullish,0,focused,AI
PSTG,Chief Accounting Officer of Pure Storage Sold $283K In Stock - Pure Storage  ( NYSE:PSTG ) ,https://www.benzinga.com/news/23/06/32949544/chief-accounting-officer-of-pure-storage-sold-283k-in-stock,20230621T150730,Benzinga,"Mona Chu, Chief Accounting Officer at Pure Storage PSTG, reported a large insider sell on June 21, according to a new SEC filing. What Happened: A Form 4 filing from the U.S. Securities and Exchange Commission on Wednesday showed that Chu sold 7,567 shares of Pure Storage.",0.127784,Neutral,0.507107,Somewhat-Bullish,0,broad,
PSTG,Why Pure Storage  ( PSTG )  is a Top Growth Stock for the Long-Term,https://www.zacks.com/stock/news/2108858/why-pure-storage-pstg-is-a-top-growth-stock-for-the-long-term,20230615T134504,Zacks Commentary,"Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",0.396161,Bullish,0.593175,Bullish,0,broad,
PSTG,1 Stock That Could Be Ready to Soar in the Generative AI Era,https://www.fool.com/investing/2023/06/08/stock-ready-to-soar-in-generative-ai-pstg/,20230608T103300,Motley Fool,"After years of choppy performance following its IPO, is it Pure Storage's time to shine?",0.172277,Somewhat-Bullish,0.349153,Somewhat-Bullish,0,focused,"AI, generative AI"
PSTG,"Zacks Industry Outlook Highlights NetApp, Pure Storage and Teradata",https://www.zacks.com/stock/news/2105027/zacks-industry-outlook-highlights-netapp-pure-storage-and-teradata,20230607T124100,Zacks Commentary,"NetApp, Pure Storage and Teradata are part of the Zacks Industry Outlook article.",0.195003,Somewhat-Bullish,0.206685,Somewhat-Bullish,0,broad,
PSTG,3 Storage Devices Stocks to Watch for in a Challenging Industry,https://www.zacks.com/commentary/2104276/3-storage-devices-stocks-to-watch-for-in-a-challenging-industry,20230606T144500,Zacks Commentary,"Despite macroeconomic headwinds and supply chain troubles, momentum in cloud computing, IoT, auto, connected devices, VR and AI will likely favor the prospects of the Zacks Computer - Storage Devices industry players like NTAP, PSTG and TDC.",0.192899,Somewhat-Bullish,0.187359,Somewhat-Bullish,0,focused,AI
PSTG,Check Out What Whales Are Doing With PSTG - Pure Storage  ( NYSE:PSTG ) ,https://www.benzinga.com/markets/options/23/06/32724493/check-out-what-whales-are-doing-with-pstg,20230605T200152,Benzinga,"Someone with a lot of money to spend has taken a bearish stance on Pure Storage PSTG. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy individual, we don't know.",0.167256,Somewhat-Bullish,0.83383,Somewhat-Bullish,0,focused,AI
PSTG,"Market Ramp Up On Debt Deal, Fed Pause Hopes: Weekly Review",https://www.investors.com/news/stock-market-rally-revs-higher-as-congress-oks-debt-ceiling-deal-fed-rate-hike-odds-fall-weekly-review/,20230602T155900,Investors Business Daily,Stock Market Rally Revs Higher As Congress OKs Debt-Ceiling ... Investor's Business Daily ...,0.012138,Neutral,0.129632,Neutral,0,focused,AI
PSTG,Why Pure Storage Stock Was Zooming Higher This Week,https://www.fool.com/investing/2023/06/02/why-pure-storage-stock-was-zooming-higher-this-wee/,20230602T122830,Motley Fool,Investors were cheered by the company's latest quarterly performance.,0.279713,Somewhat-Bullish,0.639616,Bullish,0,broad,
PSTG,This Week in Tech News: 10 Stories You Need to See,https://www.prnewswire.com/news-releases/this-week-in-tech-news-10-stories-you-need-to-see-301840742.html,20230602T115200,PR Newswire,"A roundup of the week's most newsworthy technology industry press releases from PR Newswire, including a new tokenized social media platform from Pi Network. NEW YORK, June 2, 2023 /PRNewswire/ -- With thousands of press releases published each week, it can be difficult to keep up with everything ...",0.326178,Somewhat-Bullish,0.036869,Neutral,0,broad,
PSTG,The Week in Press Releases: 11 Stories You Need to See,https://markets.businessinsider.com/news/stocks/the-week-in-press-releases-11-stories-you-need-to-see-1032366765,20230602T100200,Business Insider,"A roundup of the most newsworthy press releases from PR Newswire this week, including Jeep's autonomous driving tech and Chipotle's burrito deal for three-pointers. NEW YORK, June 2, 2023 /PRNewswire/ -- With thousands of press releases published each week, it can be difficult to keep up with ...",0.17994,Somewhat-Bullish,0.082111,Neutral,0,focused,autonomous
PSTG,Pure Storage Stock Rockets On Beat-And-Raise Quarterly Report,https://www.investors.com/news/technology/pure-storage-stock-rises-on-q1-beat-and-raise-report/,20230601T211200,Investors Business Daily,Enterprise data storage company Pure Storage ( PSTG ) beat Wall Street's targets for its fiscal first quarter and guided higher than views for the current period. Pure Storage stock rocketed Thursday on the news.,0.112614,Neutral,0.668028,Neutral,0,focused,AI
PSTG,Dow Jones Rallies As Schumer Makes Debt-Ceiling Push Amid This Worry; Microsoft Stock Up Amid AI Deal,https://www.investors.com/market-trend/stock-market-today/dow-jones-rallies-as-chuck-schumer-makes-debt-ceiling-push-despite-snag-dollar-general-earnings-dg-stock-craters-microsoft-stock-ai-deal-coreweave-nvidia/,20230601T203600,Investors Business Daily,Dow Jones Rallies As Schumer Makes Debt-Ceiling Push Amid This ... Investor's Business Daily ...,0.186551,Somewhat-Bullish,0.075043,Neutral,0,focused,AI
PSTG,"Stocks making the biggest moves midday: Dollar General, Salesforce, C3.ai, Chewy and more",https://www.cnbc.com/2023/06/01/stocks-making-the-biggest-moves-midday.html,20230601T165515,CNBC,These are the stocks posting the largest moves midday.,0.146572,Neutral,0.067536,Somewhat-Bullish,0,focused,AI
PSTG,"Stocks making the biggest moves premarket: Macy's, Salesforce, Dollar General and more",https://www.cnbc.com/2023/06/01/stocks-making-the-biggest-moves-premarket-m-crm-dg-more.html,20230601T155508,CNBC,These are the stocks posting the largest moves in premarket trading.,0.075733,Neutral,0.060848,Somewhat-Bullish,0,broad,
PSTG,"Futures Rise, But These Software Leaders Plunge",https://www.investors.com/market-trend/stock-market-today/dow-jones-pares-loss-on-fed-comments-salesforce-ai-stock-lead-earnings-movers-late/,20230601T120400,Investors Business Daily,"Dow Jones Futures Rise: House OKs Debt-Limit Bill. Salesforce, AI ... Investor's Business Daily ...",-0.041109,Neutral,0.131437,Neutral,0,focused,AI
PSTG,"Stocks making the biggest moves after hours: C3.ai, Nordstrom, Salesforce, CrowdStrike and more",https://www.cnbc.com/2023/05/31/stocks-making-the-biggest-moves-after-hours-ai-jwn-crm-crwd-chwy.html,20230531T211401,CNBC,See which stocks are posting big moves after the bell.,0.119287,Neutral,0.19661,Somewhat-Bullish,0,focused,AI
PSTG,Pure Storage Unusual Options Activity - Pure Storage  ( NYSE:PSTG ) ,https://www.benzinga.com/markets/options/23/05/32629789/pure-storage-unusual-options-activity,20230530T164638,Benzinga,"Someone with a lot of money to spend has taken a bearish stance on Pure Storage PSTG. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy individual, we don't know.",0.134284,Neutral,0.783955,Somewhat-Bullish,0,focused,AI
PSTG,"Pure Storage  ( NYSE:PSTG )  Upgraded to ""Buy"" by StockNews.com",https://www.defenseworld.net/2023/05/30/pure-storage-nysepstg-upgraded-to-buy-by-stocknews-com.html,20230530T081641,Stocknews.com,StockNews.com upgraded shares of Pure Storage ( NYSE:PSTG - Get Rating ) from a hold rating to a buy rating in a report released on Monday morning. A number of other analysts have also issued reports on the stock.,0.275681,Somewhat-Bullish,0.878689,Bullish,0,broad,
PSTG,Nvidia and Best Buy suggested a pandemic-era tech bottleneck is ending. Now we see for sure,https://www.marketwatch.com/story/nvidia-and-best-buy-suggested-a-pandemic-era-tech-bottleneck-is-ending-now-we-see-for-sure-e429b1fe,20230529T171800,MarketWatch,"Earnings Watch: PC makers HP Inc. and Dell report this week, along with Salesforce, Macy's and Dollar General.",0.011952,Neutral,0.094576,Neutral,0,broad,
PSTG,This Is What Whales Are Betting On Pure Storage - Pure Storage  ( NYSE:PSTG ) ,https://www.benzinga.com/markets/options/23/05/32595765/this-is-what-whales-are-betting-on-pure-storage,20230526T143152,Benzinga,"Someone with a lot of money to spend has taken a bullish stance on Pure Storage PSTG. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy individual, we don't know.",0.212666,Somewhat-Bullish,0.723441,Bullish,0,focused,AI
PSTG,Stocks Showing Market Leadership: SMART Global Holdings Earns 91 RS Rating,https://www.investors.com/ibd-data-stories/stocks-showing-market-leadership-smart-global-holdings-earns-91-rs-rating/,20230526T070000,Investors Business Daily,Stocks Showing Market Leadership: SMART Global Holdings Earns ... Investor's Business Daily ...,0.355136,Bullish,0.290607,Neutral,0,focused,"AI, smart"
PSTG,"Digital Turbine  ( APPS )  Q4 Earnings Lag, Revenues Fall Y/Y",https://www.zacks.com/stock/news/2099928/digital-turbine-apps-q4-earnings-lag-revenues-fall-yy,20230525T183200,Zacks Commentary,Digital Turbine's (APPS) fourth-quarter fiscal 2023 results reflect a negative impact of weak advertiser spending across business segments.,0.0,Neutral,0.405215,Neutral,0,broad,
PSTG,Pure Storage's  ( PSTG )  FlashBlade Solution Used by MediaZen,https://www.zacks.com/stock/news/2098971/pure-storages-pstg-flashblade-solution-used-by-mediazen,20230524T121700,Zacks Commentary,Pure Storage's (PSTG) FlashBlade is being leveraged by MediaZen to drive AI innovation and enhance its R&D capabilities.,0.381928,Bullish,0.49292,Bullish,0,focused,AI
PSTG,Stock Upgrades: SMART Global Holdings Shows Rising Relative Strength,https://www.investors.com/ibd-data-stories/stock-upgrades-smart-global-holdings-shows-rising-relative-strength/,20230523T070000,Investors Business Daily,Stock Upgrades: SMART Global Holdings Shows Rising Relative ... Investor's Business Daily ...,0.281595,Somewhat-Bullish,0.269776,Neutral,0,focused,"AI, smart"
PSTG,Stocks Showing Rising Market Leadership: SMART Global Holdings Earns 80 RS Rating,https://www.investors.com/ibd-data-stories/stocks-showing-rising-market-leadership-smart-global-holdings-earns-80-rs-rating/,20230522T070000,Investors Business Daily,Stocks Showing Rising Market Leadership: SMART Global Holdings ... Investor's Business Daily ...,0.290532,Somewhat-Bullish,0.308891,Neutral,0,focused,"AI, smart"
PSTG,StockNews.com Upgrades Pure Storage  ( NYSE:PSTG )  from Hold to Buy Following Strong Q1 Earnings Report,https://beststocks.com/stocknews-com-upgrades-pure-storage-nysepstg-fr/,20230520T201215,Stocknews.com,StockNews.com Upgrades Pure Storage ( NYSE:PSTG ) from Hold to ... Best Stocks ...,0.442008,Bullish,0.785534,Bullish,0,broad,
PSTG,National Technology Day: Here's what top tech leaders have to say about India's digital transformation journey | The Financial Express,https://www.financialexpress.com/life/technology-national-technology-day-heres-what-top-tech-leaders-have-to-say-about-indias-digital-transformation-journey-3083521/,20230511T114713,The Financial Express,National Technology Day: Here's what top tech leaders have to say ... The Financial Express ...,0.482917,Bullish,0.044222,Somewhat-Bullish,0,broad,
PSTG,StockNews.com Lowers Pure Storage  ( NYSE:PSTG )  to Hold,https://www.defenseworld.net/2023/05/11/stocknews-com-lowers-pure-storage-nysepstg-to-hold.html,20230511T053445,Stocknews.com,"Pure Storage ( NYSE:PSTG - Get Rating ) was downgraded by equities researchers at StockNews.com from a ""buy"" rating to a ""hold"" rating in a report released on Thursday. Several other research analysts also recently commented on the company.",0.237181,Somewhat-Bullish,0.7887,Bullish,0,broad,
PSTG,NetApp appoints Andrew Sotiropoulos as senior VP and general manager for Asia Pacific | The Financial Express,https://www.financialexpress.com/business/brandwagon-netapp-appoints-andrew-sotiropoulos-as-senior-vp-and-general-manager-for-asia-pacific-3072875/,20230503T102209,The Financial Express,NetApp appoints Andrew Sotiropoulos as senior VP and general ... The Financial Express ...,0.224099,Somewhat-Bullish,0.142565,Somewhat-Bullish,0,broad,
PSTG,"Pure Storage  ( NYSE:PSTG )  Downgraded by StockNews.com to ""Hold""",https://www.defenseworld.net/2023/05/03/pure-storage-nysepstg-downgraded-by-stocknews-com-to-hold.html,20230503T090302,Stocknews.com,StockNews.com downgraded shares of Pure Storage ( NYSE:PSTG - Get Rating ) from a buy rating to a hold rating in a report published on Tuesday morning. Other research analysts have also recently issued research reports about the stock.,0.218256,Somewhat-Bullish,0.808806,Bullish,0,broad,
PSTG,"Down -6.66% in 4 Weeks, Here's Why You Should You Buy the Dip in Pure Storage  ( PSTG ) ",https://www.zacks.com/stock/news/2084902/down--666-in-4-weeks-heres-why-you-should-you-buy-the-dip-in-pure-storage-pstg,20230426T133505,Zacks Commentary,"Pure Storage (PSTG) has become technically an oversold stock now, which implies exhaustion of the heavy selling pressure on it. This, combined with strong agreement among Wall Street analysts in revising earnings estimates higher, indicates a potential trend reversal for the stock in the near ...",0.210935,Somewhat-Bullish,0.487546,Somewhat-Bullish,0,broad,
PSTG,"Carahsoft Exhibiting at HIMSS23 Global Conference and Exhibition, April 18-20 in Chicago",https://www.benzinga.com/pressreleases/23/04/g31772482/carahsoft-exhibiting-at-himss23-global-conference-and-exhibition-april-18-20-in-chicago,20230412T160000,Benzinga,"RESTON, Va., April 12, 2023 ( GLOBE NEWSWIRE ) -- WHAT:Carahsoft Technology Corp., The Trusted IT Solutions Provider for the Healthcare Industry™, and more than 90 of its technology partners will be participating at HIMSS23, the Global Health Conference & Exhibition at the McCormick Place in ...",0.237783,Somewhat-Bullish,0.084722,Neutral,0,broad,
PSTG,"Solid State Drive  ( SSD )  Market size to grow by CAGR 23.87% from 2022 to 2027, Increasing emergence of 3D NAND to be a major market trend - Technavio",https://www.prnewswire.com/news-releases/solid-state-drive-ssd-market-size-to-grow-by-cagr-23-87-from-2022-to-2027--increasing-emergence-of-3d-nand-to-be-a-major-market-trend---technavio-301791979.html,20230410T230000,PR Newswire,Solid State Drive ( SSD ) Market size to grow by CAGR 23.87% from ... PR ...,0.144298,Neutral,0.027603,Neutral,0,broad,
PSTG,CIO Leadership: Tapping Innovative Technologies and Partnerships to Drive Cost Containment and Power Business Growth Will Fuel the Dialogue at the 2023 New Jersey CIO Executive Leadership Summit on May 18,https://www.benzinga.com/pressreleases/23/04/g31700203/cio-leadership-tapping-innovative-technologies-and-partnerships-to-drive-cost-containment-and-powe,20230406T151158,Benzinga,"WESTPORT, Conn., April 06, 2023 ( GLOBE NEWSWIRE ) -- HMG Strategy, the World's #1 digital platform for enabling technology executives to reimagine the enterprise and reshape the business world, is excited to be hosting its 2023 New Jersey CIO Executive Leadership Summit at The Madison Hotel on ...",0.118399,Neutral,0.021408,Neutral,0,focused,AI
PSTG,Pure Storage  ( PSTG )  Up 1.3% Since Last Earnings Report: Can It Continue?,https://www.zacks.com/stock/news/2073103/pure-storage-pstg-up-13-since-last-earnings-report-can-it-continue,20230331T153031,Zacks Commentary,Pure Storage (PSTG) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,0.082945,Neutral,0.51927,Somewhat-Bullish,0,broad,
PSTG,Pure Storage's  ( PSTG )  FlashBlade Augments ARGF Efficiency,https://www.zacks.com/stock/news/2068883/pure-storages-pstg-flashblade-augments-argf-efficiency,20230322T104200,Zacks Commentary,Pure Storage's (PSTG) FlashBlade will help AGRF to improve metadata performance and storage capacity and optimize its end-to-end sequencing pipeline.,0.337223,Somewhat-Bullish,0.414559,Bullish,0,broad,
PSTG,3 Storage Devices Stocks to Look For Amid Industry Weakness,https://www.zacks.com/commentary/2067327/3-storage-devices-stocks-to-look-for-amid-industry-weakness,20230317T151800,Zacks Commentary,"Despite macroeconomic headwinds and supply chain troubles, momentum in cloud computing, IoT, auto, connected devices, VR and AI will likely favor the prospects of the Zacks Computer - Storage Devices industry players like NTAP, PSTG and TDC.",0.155452,Somewhat-Bullish,0.1568,Neutral,0,focused,AI
PSTG,Pure Storage  ( NYSE:PSTG )  Coverage Initiated by Analysts at StockNews.com,https://www.defenseworld.net/2023/03/17/pure-storage-nysepstg-coverage-initiated-by-analysts-at-stocknews-com.html,20230317T053041,Stocknews.com,Pure Storage ( NYSE:PSTG ) Coverage Initiated by Analysts at ... Defense World ...,0.290778,Somewhat-Bullish,0.829093,Bullish,0,broad,
PSTG,"Desktop Virtualization Market worth $20.1 billion by 2027, Growing at a CAGR of 10.3%: Report by MarketsandMarkets™",https://www.benzinga.com/pressreleases/23/03/g31361380/desktop-virtualization-market-worth-20-1-billion-by-2027-growing-at-a-cagr-of-10-3-report-by-marke,20230315T134500,Benzinga,"Chicago, March 15, 2023 ( GLOBE NEWSWIRE ) -- The global Desktop Virtualization Market size to grow from USD 12.3 billion in 2022 to USD 20.1 billion by 2027, at a Compound Annual Growth Rate ( CAGR ) of 10.3% during the forecast period, according to a new report by MarketsandMarkets™.",0.130472,Neutral,0.08183,Neutral,0,broad,
PSTG,StockNews.com has downgraded Pure Storage  ( NYSE:PSTG ) .,https://beststocks.com/stocknews-com-has-downgraded-pure-storage-nyseps/,20230310T161418,Stocknews.com,"A report that was published on Thursday by StockNews.com contained a recommendation to ""buy"" shares of Pure Storage ( NYSE: PSTG ) , but those shares were later downgraded to a ""hold"" rating instead.",0.285428,Somewhat-Bullish,0.723441,Somewhat-Bullish,0,focused,AI
PSTG,Pure Storage  ( NYSE:PSTG )  Downgraded by StockNews.com,https://www.defenseworld.net/2023/03/09/pure-storage-nysepstg-downgraded-by-stocknews-com.html,20230309T081445,Stocknews.com,"Pure Storage ( NYSE:PSTG - Get Rating ) was downgraded by StockNews.com from a ""buy"" rating to a ""hold"" rating in a report issued on Thursday. A number of other brokerages also recently commented on PSTG. Susquehanna boosted their price objective on Pure Storage from $40.00 to $44.00 in a ...",0.279523,Somewhat-Bullish,0.812284,Bullish,0,broad,
PSTG,Pure Storage  ( NYSE:PSTG )  Downgraded by StockNews.com,https://reporter.am/2023/03/09/pure-storage-nysepstg-downgraded-by-stocknews-com.html,20230309T081445,Stocknews.com,"Pure Storage ( NYSE:PSTG - Get Rating ) was downgraded by equities research analysts at StockNews.com from a ""buy"" rating to a ""hold"" rating in a report issued on Thursday. Several other analysts also recently issued reports on the stock.",0.325889,Somewhat-Bullish,0.842796,Bullish,0,broad,
PSTG,Pure Storage  ( PSTG )  Rolls Out New FlashBlade//E: Key Takeaways,https://www.zacks.com/stock/news/2062507/pure-storage-pstg-rolls-out-new-flashbladee-key-takeaways,20230307T140500,Zacks Commentary,Pure Storage (PSTG) FlashBlade//E solution is expected to be available from end of April 2023.,-0.004855,Neutral,0.301686,Somewhat-Bullish,0,focused,AI
PSTG,Silicon Valley Confronts the End of Growth. It's a New Era for Tech Stocks.,https://www.barrons.com/amp/articles/in-techs-new-world-layoffs-and-buybacks-are-in-mergers-are-out-2fbed6ed,20230304T004500,Barrons,"In Tech's New World, Layoffs and Buybacks Are In, Mergers Are Out ...",0.077224,Neutral,0.073396,Neutral,0,broad,
PSTG,"Zoom fires its president, a former Google employee, after only 10 months",https://www.businessinsider.com/zoom-fires-president-greg-tomb-former-google-sec-filing-2023-3,20230303T105959,Business Insider,"Zoom Fires President, an Ex-Google VP, After Only 10 Months - Business Insider ...",-0.042936,Neutral,0.107978,Neutral,0,broad,
PSTG,"Pure Storage, Box fall; Salesforce, Macy's rise",https://apnews.com/article/wall-street-stocks-financial-markets-365f3d6622da67315dde7d30934d3a41,20230302T213045,Associated Press,"Pure Storage, Box fall. Salesforce, Macy's rise The Associated Press - en ...",0.497491,Bullish,0.535653,Neutral,0,broad,
PSTG,Why Pure Storage Shares Are Trading Lower Today - Pure Storage  ( NYSE:PSTG ) ,https://www.benzinga.com/news/earnings/23/03/31176306/why-pure-storage-shares-are-trading-lower-today,20230302T173215,Benzinga,Pure Storage PSTG shares are trading lower on Thursday after the company reported mixed Q4 financial results and issued guidance. Pure Storage reported quarterly earnings of $0.53 per share which beat the analyst consensus estimate of $0.39 per share.,0.261174,Somewhat-Bullish,0.960101,Bullish,0,broad,
PSTG,Fears of Slower IT Spending Hit These 2 Tech Stocks Hard,https://www.fool.com/investing/2023/03/02/fears-of-slower-it-spending-hit-these-2-tech-stock/,20230302T145539,Motley Fool,"Markets fell early Thursday, and these companies didn't help matters.",-0.002442,Neutral,0.374312,Somewhat-Bearish,0,broad,
PSTG,Pure Storage Guidance Misses Street Estimates as Companies Cut IT Spending,https://www.barrons.com/articles/pure-storage-earnings-stock-price-656dd8a8,20230302T135400,Barrons,Pure Storage Stock Sinks After Solid Earnings. Here's Why. ...,0.113232,Neutral,0.989872,Somewhat-Bullish,0,broad,
