ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
CDNS,Cadence Design Systems  ( NASDAQ:CDNS )  Stock Rating Upgraded by StockNews.com,https://www.defenseworld.net/2023/05/24/cadence-design-systems-nasdaqcdns-stock-rating-upgraded-by-stocknews-com.html,20230524T053453,Stocknews.com,Cadence Design Systems ( NASDAQ:CDNS ) Stock Rating Upgraded ... Defense World ...,0.223677,Somewhat-Bullish,0.776757,Bullish,0,broad,
CDNS,Futures Fall After Biden-McCarthy Meeting,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-after-biden-mccarthy-meeting-lowes-slides-on-earnings/,20230523T122400,Investors Business Daily,"Dow Jones futures fell Tuesday morning after President Joe Biden and House Speaker Kevin McCarthy failed to reach a deal in their latest debt ceiling discussions. Meanwhile, big retailer Lowe's ( LOW ) sold off after the company cut its full-year outlook.",0.10542,Neutral,0.122894,Neutral,0,focused,AI
CDNS,"Betting On AI? The 12 Stocks That Should Be On Your Radar - Cognex  ( NASDAQ:CGNX ) , NVIDIA  ( NASDAQ:NVDA ) , Arista Networks  ( NYSE:ANET ) , Credo Technology Group  ( NASDAQ:CRDO ) , Micron Technology  ( NASDAQ:MU ) , Synopsys  ( NASDAQ:SNPS ) , Cadence Design Sys  ( NASDAQ:CDNS ) , Monolithic Power Systems  ( NASDAQ:MPWR ) , Vicor  ( NASDAQ:VICR ) , Cerence  ( NASDAQ:CRNC ) , Marvell Tech  ( NASDAQ:MRVL ) , Taiwan Semiconductor  ( NYSE:TSM ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/05/32513861/betting-on-ai-the-12-stocks-that-should-be-on-your-radar,20230522T171813,Benzinga,"The expansion of generative artificial intelligence ( AI ) is fueling increased demand for sector-related technologies, subsequently reshaping the hardware tech sector. Semiconductors, networking, and advanced industrial tech are all reaping the benefits, according to a Monday investor note from ...",0.245773,Somewhat-Bullish,0.152983,Neutral,0,focused,"artificial intelligence, AI"
CDNS,Here's How Much a $1000 Investment in Synopsys Made 10 Years Ago Would Be Worth Today,https://www.zacks.com/stock/news/2097852/heres-how-much-a-1000-investment-in-synopsys-made-10-years-ago-would-be-worth-today,20230522T123004,Zacks Commentary,Holding on to popular or trending stocks for the long-term can make your portfolio a winner.,0.21936,Somewhat-Bullish,0.058472,Neutral,0,broad,
CDNS,5 Stocks Near Buy Points From Classic Bullish Pattern,https://www.investors.com/news/mercadolibe-leads-5-stocks-near-buy-points-from-classic-bullish-pattern/,20230520T120000,Investors Business Daily,"MercadoLibre ( MELI ) has a brand-new flat base, one of several stocks just above or below buy points from this classic bullish pattern. Fortinet ( FTNT ) , Cadence Design Systems ( CDNS ) , Analog Devices ( ADI ) and W.W. Grainger ( GWW ) round out this list of five stocks in flat bases.",0.248141,Somewhat-Bullish,0.311335,Neutral,0,focused,AI
CDNS,"Stock Market Action Plan: Nvidia, D.R. Horton And A Wave Of Retail Earnings",https://www.investors.com/research/investing-action-plan/stock-market-action-plan-nvidia-d-r-horton-and-a-wave-of-retail-earnings/,20230519T215100,Investors Business Daily,"Stock Market Action Plan: Nvidia, D.R. Horton And A Wave Of Retail ... Investor's Business Daily ...",0.109783,Neutral,0.018655,Neutral,0,focused,AI
CDNS,"Synopsys Clears Technical Benchmark, Hitting 90-Plus RS Rating",https://www.investors.com/ibd-data-stories/synopsys-clears-technical-benchmark-hitting-90-plus-rs-rating/,20230519T070000,Investors Business Daily,"On Friday, Synopsys ( SNPS ) earned a positive adjustment to its Relative Strength ( RS ) Rating, from 86 to 92. X When looking for the best stocks to buy and watch, be sure to pay attention to relative price strength.",0.426195,Bullish,0.316846,Neutral,0,broad,
CDNS,Stock Upgrades: Cadence Design Systems Shows Rising Relative Strength,https://www.investors.com/ibd-data-stories/stock-upgrades-cadence-design-systems-shows-rising-relative-strength-4/,20230519T070000,Investors Business Daily,Stock Upgrades: Cadence Design Systems Shows Rising Relative ... Investor's Business Daily ...,0.370546,Bullish,0.353059,Bullish,0,focused,AI
CDNS,S&P 500 Hits 2023 High As Big Techs Lead. Don't Do This.,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-sp-500-hits-2023-high-as-nvidia-netflix-palantir-soar-but-dont-do-this/,20230518T205300,Investors Business Daily,"Dow Jones futures were little changed after hours, along with S&P 500 futures and Nasdaq futures. Applied Materials ( AMAT ) headlined earnings reports Thursday night. The stock market rally continued to advance Thursday amid debt-ceiling deal hopes. Big techs dominated.",0.135576,Neutral,0.120431,Neutral,0,broad,
CDNS,"Chip Gear Maker Applied Materials Trounces Quarterly Targets, Guides Higher",https://www.investors.com/news/technology/amat-stock-applied-materials-trounces-quarterly-targets-guides-higher/,20230518T201800,Investors Business Daily,"AMAT Stock: Applied Materials Trounces Quarterly Targets, Guides ... Investor's Business Daily ...",0.204992,Somewhat-Bullish,0.145145,Neutral,0,focused,AI
CDNS,"Cadence Design Systems, IBD Stock Of The Day, Rebounds From Short Pullback",https://www.investors.com/research/ibd-stock-of-the-day/cdns-stock-cadence-design-systems-rebounds-from-pullback/,20230518T173000,Investors Business Daily,CDNS Stock: Cadence Design Systems Rebounds From Pullback ... Investor's Business Daily ...,0.159396,Somewhat-Bullish,0.688096,Neutral,0,focused,AI
CDNS,China's semiconductor developers eye shift to RISC-V chip architecture,https://www.scmp.com/tech/tech-trends/article/3221027/chinas-semiconductor-developers-eye-shift-risc-v-architecture-amid-growing-chip-demand-cars-data,20230518T113015,South China Morning Post,"China's growing demand for chips used in electric vehicles, servers in data centres and artificial intelligence applications provides a vast opportunity for RISC-V processors to flourish.",0.170265,Somewhat-Bullish,0.056143,Neutral,0,focused,artificial intelligence
CDNS,Stocks Jump On Debt-Ceiling Hopes. These 6 Flash Buy Signals.,https://www.investors.com/market-trend/stock-market-today/dow-jones-jumps-on-debt-ceiling-deal-hopes-six-stocks-flash-buy-signals/,20230517T205900,Investors Business Daily,"Dow Jones futures were steady after hours, along with S&P 500 futures and Nasdaq futures. Synopsys ( SNPS ) and Cisco Systems ( CSCO ) reported late Wednesday with Walmart ( WMT ) and Alibaba ( BABA ) due early Thursday.",0.144442,Neutral,0.070935,Neutral,0,broad,
CDNS,What's in the Offing for Synopsys  ( SNPS )  This Earnings Season?,https://www.zacks.com/stock/news/2095660/whats-in-the-offing-for-synopsys-snps-this-earnings-season,20230516T122500,Zacks Commentary,"Synopsys' (SNPS) Q2 performance is likely to have benefited from the increasing demand for advanced technology, design, IP and security solutions.",0.264784,Somewhat-Bullish,0.046999,Neutral,0,broad,
CDNS,Should Vanguard Mid-Cap ETF  ( VO )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2095592/should-vanguard-mid-cap-etf-vo-be-on-your-investing-radar,20230516T102007,Zacks Commentary,Style Box ETF report for VO ...,0.194471,Somewhat-Bullish,0.128478,Neutral,0,broad,
CDNS,Should You Invest in the Invesco DWA Technology Momentum ETF  ( PTF ) ?,https://www.zacks.com/stock/news/2095066/should-you-invest-in-the-invesco-dwa-technology-momentum-etf-ptf,20230515T102008,Zacks Commentary,Sector ETF report for ...,0.140202,Neutral,0.130571,Neutral,0,broad,
CDNS,Cadence Design Systems  ( NASDAQ:CDNS )  Rating Increased to Buy at StockNews.com,https://www.defenseworld.net/2023/05/14/cadence-design-systems-nasdaqcdns-rating-increased-to-buy-at-stocknews-com.html,20230514T065845,Stocknews.com,Cadence Design Systems ( NASDAQ:CDNS ) Rating Increased to ... Defense World ...,0.304374,Somewhat-Bullish,0.8362,Bullish,0,broad,
CDNS,U.S. Focuses on Invigorating 'Chiplets' to Stay Cutting-Edge in Tech,https://www.nytimes.com/2023/05/11/technology/us-chiplets-tech.html,20230511T090043,New York Times,"Chiplets, a way to design chips for higher performance, has become a key prong of U.S. industrial policy. But pushing for more of this activity domestically is challenging.",0.169888,Somewhat-Bullish,0.027413,Neutral,0,broad,
CDNS,Top Funds Back Up The Truck To Bet Billions On These 10 Stocks,https://www.investors.com/etfs-and-funds/mutual-funds/best-mutual-funds-bet-bet-billions-on-these-10-stocks-including-microsoft-salesforce-broadcom/,20230505T104500,Investors Business Daily,"The Best Mutual Funds Bet Billions On 10 Stocks, Including ... Investor's Business Daily ...",0.311279,Somewhat-Bullish,0.153797,Somewhat-Bullish,0,focused,AI
CDNS,PTC Inc. Shows Rising Relative Price Performance; Still Shy Of Key Benchmark,https://www.investors.com/ibd-data-stories/ptc-inc-shows-rising-relative-price-performance-still-shy-of-key-benchmark/,20230505T070000,Investors Business Daily,PTC Inc. Shows Rising Relative Price Performance. Still Shy Of Key ... Investor's Business Daily ...,0.372171,Bullish,0.348103,Neutral,0,focused,AI
CDNS,"AI Is Helping With Semiconductor Design, and This Little-Known Software Stock Is Poised to Benefit",https://www.fool.com/investing/2023/05/04/ai-helping-semiconductor-design-software-stock/,20230504T092000,Motley Fool,"Shares of Cadence Design are up over 30% so far in 2023, but is it just AI hype?",0.226944,Somewhat-Bullish,0.118064,Somewhat-Bullish,0,focused,AI
CDNS,StockNews.com Lowers Cadence Design Systems  ( NASDAQ:CDNS )  to Hold,https://www.defenseworld.net/2023/05/04/stocknews-com-lowers-cadence-design-systems-nasdaqcdns-to-hold.html,20230504T052041,Stocknews.com,StockNews.com Lowers Cadence Design Systems ( NASDAQ:CDNS ... Defense World ...,0.315451,Somewhat-Bullish,0.74287,Bullish,0,broad,
CDNS,Are You a Growth Investor? This 1 Stock Could Be the Perfect Pick,https://www.zacks.com/stock/news/2087445/are-you-a-growth-investor-this-1-stock-could-be-the-perfect-pick,20230501T134504,Zacks Commentary,The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage.,0.427886,Bullish,0.451494,Somewhat-Bullish,0,broad,
CDNS,Market Rally Volatile And Tight Amid Big Earnings Moves,https://www.investors.com/news/market-rally-wobbles-amid-big-earnings-moves-from-microsoft-meta-crocs-cloudflare/,20230428T163600,Investors Business Daily,Market Rally Wobbles Amid Big Earnings Moves From Microsoft ... Investor's Business Daily ...,-0.102594,Neutral,0.036532,Neutral,0,focused,AI
CDNS,Should You Invest in Cadence  ( CDNS )  Based on Bullish Wall Street Views?,https://www.zacks.com/stock/news/2085898/should-you-invest-in-cadence-cdns-based-on-bullish-wall-street-views,20230427T133006,Zacks Commentary,"Based on the average brokerage recommendation (ABR), Cadence (CDNS) should be added to one's portfolio. Wall Street analysts' overly optimistic recommendations cast doubt on the effectiveness of this highly sought-after metric. So, is the stock worth buying?",0.301648,Somewhat-Bullish,0.052226,Neutral,0,broad,
CDNS,Are Computer and Technology Stocks Lagging Cadence Design Systems  ( CDNS )  This Year?,https://www.zacks.com/stock/news/2084885/are-computer-and-technology-stocks-lagging-cadence-design-systems-cdns-this-year,20230426T134010,Zacks Commentary,"Here is how Cadence Design Systems (CDNS) and Spark Networks, Inc. (LOV) have performed compared to their sector so far this year.",0.233521,Somewhat-Bullish,0.781119,Bullish,0,broad,
CDNS,"Cadence Design Systems  ( NASDAQ:CDNS )  Downgraded to ""Hold"" at StockNews.com",https://www.defenseworld.net/2023/04/26/cadence-design-systems-nasdaqcdns-downgraded-to-hold-at-stocknews-com.html,20230426T072644,Stocknews.com,"Cadence Design Systems ( NASDAQ:CDNS ) Downgraded to ""Hold ... Defense World ...",0.302744,Somewhat-Bullish,0.753355,Bullish,0,broad,
CDNS,Dow Jones Falls Sharply As Google Earnings Loom; First Republic Craters,https://www.investors.com/market-trend/stock-market-today/dow-jones-falls-as-google-earnings-microsoft-earnings-loom-first-republic-stock-craters-amid-barrage-of-sell-signals/,20230425T192200,Investors Business Daily,Dow Jones Falls Sharply As Google Earnings Loom. First Republic ... Investor's Business Daily ...,-0.004888,Neutral,0.085022,Somewhat-Bearish,0,focused,AI
CDNS,Buy the Dip: Analysts Eye Cadence's Pullback as Golden Opportunity After Q1 Beat - Cadence Design Sys  ( NASDAQ:CDNS ) ,https://www.benzinga.com/news/23/04/31994525/buy-the-dip-analysts-eye-cadences-pullback-as-golden-opportunity-after-q1-beat,20230425T171851,Benzinga,"Keybanc analyst Jason Celino maintains Cadence Design Systems, Inc CDNS with an Overweight rating, raising the price target from $225 to $235. Cadence posted better 1Q results on strength in hardware. The more robust than-expected revenue and expense management combined led to a modest operating ...",0.163396,Somewhat-Bullish,0.380978,Somewhat-Bearish,0,focused,AI
CDNS,"Stocks making the biggest moves midday: First Republic Bank, PepsiCo, Fiserv and more",https://www.cnbc.com/2023/04/25/stocks-moving-big-midday-frc-pep-fisv.html,20230425T171649,CNBC,These are the stocks posting the largest moves in midday trading.,0.077234,Neutral,0.042647,Neutral,0,broad,
CDNS,Dow Jones Falls With FANG Stocks On Deck; Transports Under Pressure As UPS Plummets 9%,https://www.investors.com/market-trend/stock-market-today/dow-jones-falls-with-fang-stocks-on-deck-transports-under-pressure-as-ups-plummets-9/,20230425T145400,Investors Business Daily,Dow Jones Falls With FANG Stocks On Deck. Transports Under ... Investor's Business Daily ...,-0.036387,Neutral,0.11123,Somewhat-Bearish,0,focused,AI
CDNS,Cadence Design Earnings: Stock Drops 5.5% on Lighter-Than-Expected Q2 Guidance,https://www.fool.com/investing/2023/04/25/cdns-stock-down-q1-earnings/,20230425T124500,Motley Fool,"In Monday's after-hours trading, shares of the provider of design solutions for the electronics industry declined following the release of the first-quarter report.",0.266991,Somewhat-Bullish,0.140896,Neutral,0,broad,
CDNS,Futures Fall Amid Wave Of Earnings Reports,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-as-first-republic-plunges-on-earnings-alphabet-microsoft-earnings-next/,20230425T121800,Investors Business Daily,Dow Jones Futures Fall As First Republic Rekindles Bank Fears ... Investor's Business Daily ...,0.111886,Neutral,0.056143,Neutral,0,focused,AI
CDNS,Cadence Design Systems Gets Price Target Bumps By Analysts Following Q1 Results - Cadence Design Sys  ( NASDAQ:CDNS ) ,https://www.benzinga.com/news/earnings/23/04/31985095/cadence-design-systems-gets-price-target-bumps-by-analysts-following-q1-results,20230425T113306,Benzinga,"Cadence Design Systems, Inc. CDNS reported better-than-expected Q1 financial results, but issued weak forecast. Cadence Design Systems posted adjusted earnings of $1.29 per share, beating market estimates of $1.25 per share. The company's quarterly sales came in at $ $1.02 billion, versus ...",0.089677,Neutral,0.962191,Somewhat-Bullish,0,broad,
CDNS,"Cadence  ( CDNS )  Q1 Earnings & Revenues Top Estimates, Up Y/Y",https://www.zacks.com/stock/news/2083913/cadence-cdns-q1-earnings-revenues-top-estimates-up-yy,20230425T110300,Zacks Commentary,Cadence's (CDNS) first-quarter performance gains on the back of higher demand for its products across all segments.,0.26778,Somewhat-Bullish,0.203045,Somewhat-Bullish,0,focused,AI
CDNS,Cadence Design Systems  ( CDNS )  Beats Q1 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2083693/cadence-design-systems-cdns-beats-q1-earnings-and-revenue-estimates,20230424T214506,Zacks Commentary,"Cadence (CDNS) delivered earnings and revenue surprises of 3.20% and 1.59%, respectively, for the quarter ended March 2023. Do the numbers hold clues to what lies ahead for the stock?",0.193757,Somewhat-Bullish,0.136499,Neutral,0,broad,
CDNS,Why Cadence Design Systems Shares Are Sliding After Hours - Cadence Design Sys  ( NASDAQ:CDNS ) ,https://www.benzinga.com/news/earnings/23/04/31971783/why-cadence-design-systems-shares-are-sliding-after-hours,20230424T211107,Benzinga,Cadence Design Systems Inc CDNS shares are trading lower in Monday's after-hours session after the company reported quarterly results and issued weak guidance. Q1 Revenue: $1.02 billion beat estimates of $1.01 billion,0.245448,Somewhat-Bullish,0.776097,Somewhat-Bullish,0,broad,
CDNS,"Stocks making the biggest moves after hours: First Republic, Whirlpool and more",https://www.cnbc.com/2023/04/24/stocks-making-the-biggest-moves-after-hours-first-republic-whirlpool.html,20230424T205938,CNBC,These are some of the stocks posting the largest moves in extended hours trading.,0.014328,Neutral,0.204072,Neutral,0,broad,
CDNS,"Futures: Tech Titans Amazon, Google, Meta, Microsoft To Report",https://www.investors.com/market-trend/stock-market-today/dow-jones-stock-futures-tech-titans-alphabet-amazon-meta-microsoft-set-to-report-first-republic-bank-dives-on-earnings/,20230424T205900,Investors Business Daily,"Dow Jones futures were little changed ahead of Tuesday's open, with a busy week of earnings results ahead that includes tech titans Google-parent Alphabet ( GOOGL ) , Amazon ( AMZN ) , Facebook-owner Meta Platforms ( META ) and Microsoft ( MSFT ) . Late Monday, First Republic Bank ( FRC ) plunged ...",0.170654,Somewhat-Bullish,0.064018,Neutral,0,broad,
CDNS,Cadence Design Systems Beats First-Quarter Views But Gives Weak Guidance,https://www.investors.com/news/technology/cdns-stock-cadence-design-systems-beats-views-but-gives-weak-guidance/,20230424T202500,Investors Business Daily,Cadence Design Systems Beats First-Quarter Views But Gives Weak ... Investor's Business Daily ...,0.205621,Somewhat-Bullish,0.733479,Neutral,0,focused,AI
CDNS,"Morning Bid: Tech tally in focus, China alarms Europe",https://www.reuters.com/markets/global-markets-view-usa-2023-04-24/,20230424T100417,Reuters,"A look at the day ahead in U.S. and global markets from Mike Dolan With world markets preparing for first-quarter updates from U.S. Big Tech firms this week, the heat under simmering geopolitical tensions went up a notch as a Chinese diplomat to France questioned the independence of all former ...",-0.031479,Neutral,0.055236,Neutral,0,broad,
CDNS,"Investing Action Plan: Microsoft, Amazon, Boeing, Alphabet Earnings",https://www.investors.com/research/investing-action-plan/stock-trading-action-plan-inflation-gauges-and-microsoft-amazon-boeing-alphabet-earnings/,20230421T222400,Investors Business Daily,"Stock Trading Action Plan: Inflation Gauges And Microsoft, Amazon ... Investor's Business Daily ...",0.038497,Neutral,0.056451,Neutral,0,focused,AI
CDNS,3 Stocks to Consider with Earnings Approaching,https://www.zacks.com/commentary/2082989/3-stocks-to-consider-with-earnings-approaching,20230421T214300,Zacks Commentary,"As we progress through earnings season several top-rated Zacks stocks are expected to report their first quarter results on Monday, April 24.",0.184666,Somewhat-Bullish,0.266828,Neutral,0,broad,
CDNS,Cadence Design Systems  ( CDNS )  Gains As Market Dips: What You Should Know,https://www.zacks.com/stock/news/2082446/cadence-design-systems-cdns-gains-as-market-dips-what-you-should-know,20230420T215025,Zacks Commentary,"Cadence Design Systems (CDNS) closed at $213.73 in the latest trading session, marking a +0.03% move from the prior day.",0.204755,Somewhat-Bullish,0.687553,Somewhat-Bullish,0,focused,AI
CDNS,Key Factors to Note Ahead of Cadence's  ( CDNS )  Q1 Earnings,https://www.zacks.com/stock/news/2080954/key-factors-to-note-ahead-of-cadences-cdns-q1-earnings,20230419T120200,Zacks Commentary,"Cadence's (CDNS) Q1 performance is likely to have gained from its diversified product portfolio amid increasing design activity. However, global macro weakness may have acted as a headwind.",0.217979,Somewhat-Bullish,0.274012,Somewhat-Bullish,0,focused,AI
CDNS,"The Zacks Analyst Blog Highlights Meta Platforms, salesforce.com, Arista Networks, Airbnb and Cadence Design Systems",https://www.zacks.com/stock/news/2080477/the-zacks-analyst-blog-highlights-meta-platforms-salesforcecom-arista-networks-airbnb-and-cadence-design-systems,20230418T132100,Zacks Commentary,"Meta Platforms, salesforce.com, Arista Networks, Airbnb and Cadence Design Systems are part of the Zacks top Analyst Blog.",0.220546,Somewhat-Bullish,0.255977,Somewhat-Bullish,0,focused,AI
CDNS,Cadence  ( CDNS )  Expands Partnership With TSMC & Microsoft,https://www.zacks.com/stock/news/2080355/cadence-cdns-expands-partnership-with-tsmc-microsoft,20230418T125000,Zacks Commentary,Cadence (CDNS) partners with TSMC and Microsoft to help customers minimize design schedules and compute costs.,0.267291,Somewhat-Bullish,0.290262,Somewhat-Bullish,0,broad,
CDNS,Meta Platforms  ( META )  Expands Features of Instagram Reels,https://www.zacks.com/stock/news/2079845/meta-platforms-meta-expands-features-of-instagram-reels,20230417T155100,Zacks Commentary,Meta Platforms (META) is expanding the features of Instagram Reels with the addition of a dedicated destination tool.,0.260473,Somewhat-Bullish,0.113597,Neutral,0,broad,
CDNS,5 Must-Buy Technology Giants Defying Recession Threats in 2023,https://www.zacks.com/stock/news/2079540/5-must-buy-technology-giants-defying-recession-threats-in-2023,20230417T115800,Zacks Commentary,"We have narrowed our search to five technology behemoths that have rallied more than 30% year to date with solid upside left. These are: META, CRM, ANET, CDNS and ABNB.",0.225424,Somewhat-Bullish,0.234846,Somewhat-Bullish,0,broad,
CDNS,Buy These 3 MFS Mutual Funds for Superior Returns,https://www.zacks.com/stock/news/2079535/buy-these-3-mfs-mutual-funds-for-superior-returns,20230417T115600,Zacks Commentary,"Below, we share with you three MFS mutual funds, namely OTCKX, MTRRX and BRKVX. Each has earned a Zacks Mutual Fund Rank #1.",0.298004,Somewhat-Bullish,0.078354,Neutral,0,broad,
CDNS,Cadence Design Systems  ( CDNS )  Dips More Than Broader Markets: What You Should Know,https://www.zacks.com/stock/news/2079256/cadence-design-systems-cdns-dips-more-than-broader-markets-what-you-should-know,20230414T214519,Zacks Commentary,"Cadence Design Systems (CDNS) closed the most recent trading day at $214.57, moving -1.12% from the previous trading session.",0.200604,Somewhat-Bullish,0.585687,Somewhat-Bullish,0,broad,
CDNS,Maxar  ( MAXR )  Secures Stage 2 Contract for RF Remote Sensing,https://www.zacks.com/stock/news/2078932/maxar-maxr-secures-stage-2-contract-for-rf-remote-sensing,20230414T132300,Zacks Commentary,Maxar (MAXR) receives a Stage 2 contract extension by NRO to provide commercial RF data to the U.S. government.,0.328318,Somewhat-Bullish,0.205807,Neutral,0,broad,
CDNS,Cadence  ( CDNS )  Launches EMX Designer to Reduce Design Time,https://www.zacks.com/stock/news/2078924/cadence-cdns-launches-emx-designer-to-reduce-design-time,20230414T131400,Zacks Commentary,Cadence (CDNS) unveils EMX Designer to help customers improve their productivity and reduce design cycle times.,0.404787,Bullish,0.308504,Bullish,0,broad,
CDNS,Ciena  ( CIEN )  to Unveil WaveRouter to Support Rising Metro Traffic,https://www.zacks.com/stock/news/2078302/ciena-cien-to-unveil-waverouter-to-support-rising-metro-traffic,20230413T145500,Zacks Commentary,Ciena (CIEN) is set to launch WaveRouter to meet the increasing demands of metro networks while eliminating trade-offs in space power and cooling.,0.213489,Somewhat-Bullish,0.178459,Neutral,0,broad,
CDNS,Generac  ( GNRC )  Unveils New Battery Energy Storage Series,https://www.zacks.com/stock/news/2078299/generac-gnrc-unveils-new-battery-energy-storage-series,20230413T144900,Zacks Commentary,Generac (GNRC) launches zero-emission SBE series to help commercial and industrial customers achieve their energy goals.,0.322566,Somewhat-Bullish,0.195287,Neutral,0,broad,
CDNS,DecisionPoint's  ( DPSI )  Focus on Acquisitions to Drive Growth,https://www.zacks.com/stock/news/2077597/decisionpoints-dpsi-focus-on-acquisitions-to-drive-growth,20230412T133300,Zacks Commentary,The acquisitions have aided DecisionPoint (DPSI) to expand regional footprint along with providing cross-selling opportunities ...,0.269941,Somewhat-Bullish,0.199037,Neutral,0,focused,AI
CDNS,BCE to Expand Rural Broadband Infrastructure in Manitoba,https://www.zacks.com/stock/news/2077436/bce-to-expand-rural-broadband-infrastructure-in-manitoba,20230412T120300,Zacks Commentary,BCE provides high-capacity fiber connections to several communities in Manitoba to bridge the connectivity gap.,0.277896,Somewhat-Bullish,0.200688,Neutral,0,broad,
CDNS,Cadence Design Systems  ( CDNS )  Stock Moves 0.13%: What You Should Know,https://www.zacks.com/stock/news/2077176/cadence-design-systems-cdns-stock-moves-013-what-you-should-know,20230411T215026,Zacks Commentary,"In the latest trading session, Cadence Design Systems (CDNS) closed at $213.89, marking a +0.13% move from the previous day.",0.249992,Somewhat-Bullish,0.595343,Somewhat-Bullish,0,broad,
CDNS,Viasat  ( VSAT )  Unveils High-Capacity Mercury FSOC Terminal,https://www.zacks.com/stock/news/2076965/viasat-vsat-unveils-high-capacity-mercury-fsoc-terminal,20230411T131500,Zacks Commentary,Viasat (VSAT) unveils Mercury FSOC terminal to help military operators minimize signature communications using the PAT system.,0.290036,Somewhat-Bullish,0.185781,Neutral,0,broad,
CDNS,Here's Why Investors Need to Watch Dolby  ( DLB )  Stock,https://www.zacks.com/stock/news/2076668/heres-why-investors-need-to-watch-dolby-dlb-stock,20230411T081200,Zacks Commentary,"Dolby Laboratories (DLB) is benefiting from increasing demand for Dolby Atmos, Dolby Vision and new imaging patents.",0.23149,Somewhat-Bullish,0.174587,Neutral,0,broad,
CDNS,Time to Spring-Clean...Your Stock Portfolio,https://www.fool.com/investing/2023/04/10/time-to-spring-cleanyour-stock-portfolio/,20230410T222500,Motley Fool,"Plus, Howard Marks, co-founder of Oaktree Capital Management, joins the podcast to discuss topics including China's effect on inflation in the U.S.",0.106006,Neutral,0.007134,Neutral,0,broad,
CDNS,Is Cadence Design Systems  ( CDNS )  Stock Outpacing Its Computer and Technology Peers This Year?,https://www.zacks.com/stock/news/2076251/is-cadence-design-systems-cdns-stock-outpacing-its-computer-and-technology-peers-this-year,20230410T134010,Zacks Commentary,Here is how Cadence Design Systems (CDNS) and Perion Network (PERI) have performed compared to their sector so far this year.,0.285671,Somewhat-Bullish,0.781119,Bullish,0,broad,
CDNS,Cadence  ( CDNS )  Launches Allegro X AI to Reduce PCB Design Time,https://www.zacks.com/stock/news/2076154/cadence-cdns-launches-allegro-x-ai-to-reduce-pcb-design-time,20230410T115100,Zacks Commentary,Cadence's (CDNS) Allegro X AI technology automates placement and metal pouring as well as reduces PCB design time.,0.306598,Somewhat-Bullish,0.298749,Bullish,0,focused,AI
CDNS,Build a Unique Portfolio with 3 Top Ranked ETFs,https://www.zacks.com/commentary/2075769/build-a-unique-portfolio-with-3-top-ranked-etfs,20230406T193800,Zacks Commentary,The universe of ETFs these days is practically as diverse as the whole stock market ...,0.235654,Somewhat-Bullish,0.099683,Neutral,0,broad,
CDNS,Should iShares Russell Mid-Cap Growth ETF  ( IWP )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2074659/should-ishares-russell-mid-cap-growth-etf-iwp-be-on-your-investing-radar,20230405T102007,Zacks Commentary,Style Box ETF report for ...,0.348276,Somewhat-Bullish,0.116067,Neutral,0,broad,
CDNS,2 Growth Mutual Funds to Buy as Bank Meltdown Fears Ebb,https://www.zacks.com/stock/news/2074642/2-growth-mutual-funds-to-buy-as-bank-meltdown-fears-ebb,20230405T083900,Zacks Commentary,"As bank meltdown worries diminish, and markets regain strength, it's wise to invest in growth mutual funds like FDEGX and MRGRX.",0.301677,Somewhat-Bullish,0.053271,Neutral,0,focused,AI
CDNS,Here's Why Cadence  ( CDNS )  Stock is a Smart Investment Bet,https://www.zacks.com/stock/news/2074218/heres-why-cadence-cdns-stock-is-a-smart-investment-bet,20230404T120500,Zacks Commentary,Cadence (CDNS) is benefiting from the growing demand across all business segments.,0.322419,Somewhat-Bullish,0.368773,Bullish,0,focused,smart
CDNS,Cadence Design Systems  ( CDNS )  is a Great Momentum Stock: Should You Buy?,https://www.zacks.com/stock/news/2073873/cadence-design-systems-cdns-is-a-great-momentum-stock-should-you-buy,20230403T160004,Zacks Commentary,Does Cadence Design Systems (CDNS) have what it takes to be a top stock pick for momentum investors? Let's find out.,0.331085,Somewhat-Bullish,0.577527,Bullish,0,broad,
CDNS,3 Chip Stocks You Need to Own for the Chiplet Revolution,https://www.fool.com/investing/2023/04/03/3-chip-stocks-you-need-to-own-for-the-chiplet-revo/,20230403T133734,Motley Fool,Cadence and Synopsys provide vital EDA solutions to tackle the unique challenges of the semiconductor industry's emerging chiplet design.,0.357138,Bullish,0.716023,Bullish,0,broad,
