ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
TDC,"DEADLINE ALERT for CRGE/CRGEQ, TWOU, LW, and TDC: The Law Offices of Frank R. Cruz Reminds Investors of Class Actions on Behalf of Shareholders - Charge Enterprises Inc  ( OTC:CRGE ) , Charge Enterprises Inc  ( OTC:CRGEQ ) ",https://www.benzinga.com/pressreleases/24/07/g39888960/deadline-alert-for-crgecrgeq-twou-lw-and-tdc-the-law-offices-of-frank-r-cruz-reminds-investors-of-,20240722T161900,Benzinga,"LOS ANGELES, July 22, 2024 ( GLOBE NEWSWIRE ) -- The Law Offices of Frank R. Cruz reminds investors that class action lawsuits have been filed on behalf of shareholders of the following publicly-traded companies. Investors have until the deadlines listed below to file a lead plaintiff motion.",-0.119234,Neutral,0.174587,Neutral,0,focused,AI
TDC,Here's Why Teradata  ( TDC )  is a Strong Value Stock,https://www.zacks.com/stock/news/2305969/heres-why-teradata-tdc-is-a-strong-value-stock,20240722T134012,Zacks Commentary,"Wondering how to pick strong, market-beating stocks for your investment portfolio? Look no further than the Zacks Style Scores.",0.407872,Bullish,0.338582,Somewhat-Bullish,0,broad,
TDC,TDC LAWSUIT UPDATE: Teradata Corp.  ( NYSE:TDC )  Shareholders are Reminded of Upcoming Deadline in Securities Fraud Action; Contact Us if you Suffered Losses - Teradata  ( NYSE:TDC ) ,https://www.benzinga.com/pressreleases/24/07/g39878867/tdc-lawsuit-update-teradata-corp-nyse-tdc-shareholders-are-reminded-of-upcoming-deadline-in-securi,20240722T103400,Benzinga,"NEW YORK, July 22, 2024 ( GLOBE NEWSWIRE ) -- Top law firm Bleichmar Fonti & Auld LLP announces the upcoming August 13, 2024 deadline in the Teradata Corp. TDC securities class action lawsuit. If you invested in Teradata, you are encouraged to submit your information at ...",0.142731,Neutral,0.780804,Neutral,0,broad,
TDC,"Teradata Corporation Investors Reminder: Kessler Topaz Meltzer & Check, LLP Reminds Teradata Corporation Shareholders of Deadline in Securities Fraud Class Action Lawsuit - Teradata  ( NYSE:TDC ) ",https://www.benzinga.com/pressreleases/24/07/g39874081/teradata-corporation-investors-reminder-kessler-topaz-meltzer-check-llp-reminds-teradata-corporati,20240721T184300,Benzinga,"RADNOR, Pa., July 21, 2024 ( GLOBE NEWSWIRE ) -- The law firm of Kessler Topaz Meltzer & Check, LLP ( www.ktmc.com ) informs investors that a securities class action lawsuit has been filed in the United States District Court for the Southern District of California against Teradata Corporation ( ...",0.077669,Neutral,0.57806,Neutral,0,focused,AI
TDC,TDC STOCK NEWS: BFA Law Alerts Teradata Corp.  ( NYSE:TDC )  Shareholders of Upcoming Deadline in Securities Fraud Case and Notifies Those that Suffered Losses to Contact the Firm - Teradata  ( NYSE:TDC ) ,https://www.benzinga.com/pressreleases/24/07/g39870704/tdc-stock-news-bfa-law-alerts-teradata-corp-nyse-tdc-shareholders-of-upcoming-deadline-in-securiti,20240720T100900,Benzinga,"NEW YORK, July 20, 2024 ( GLOBE NEWSWIRE ) -- Top law firm Bleichmar Fonti & Auld LLP announces the upcoming August 13, 2024 deadline in the Teradata Corp. TDC securities class action lawsuit. If you invested in Teradata, you are encouraged to submit your information at ...",0.142731,Neutral,0.780804,Neutral,0,broad,
TDC,Why Teradata Stock Is Down 8% on Friday Afternoon,https://www.fool.com/investing/2024/07/19/why-teradata-stock-fell-5-on-friday/,20240719T164100,Motley Fool,"The enterprise analytics stock looks really cheap, but is it really?",-0.085743,Neutral,0.827318,Neutral,0,broad,
TDC,Glancy Prongay & Murray LLP Reminds Investors of Looming Deadline in the Class Action Lawsuit Against Teradata Corporation  ( TDC )  - Teradata  ( NYSE:TDC ) ,https://www.benzinga.com/pressreleases/24/07/g39861615/glancy-prongay-murray-llp-reminds-investors-of-looming-deadline-in-the-class-action-lawsuit-agains,20240719T150000,Benzinga,"LOS ANGELES, July 19, 2024 ( GLOBE NEWSWIRE ) -- Glancy Prongay & Murray LLP ( ""GPM"" ) reminds investors of the upcoming August 13, 2024 deadline to file a lead plaintiff motion in the class action filed on behalf of investors who purchased or otherwise acquired Teradata Corporation ( ""Teradata"" ...",0.036461,Neutral,0.498188,Neutral,0,focused,AI
TDC,"Bragar Eagel & Squire, P.C. Reminds Investors That Class Action Lawsuits Have Been Filed Against Teradata and Seritage and Encourages Investors to Contact the Firm - Seritage Growth Props  ( NYSE:SRG ) , Teradata  ( NYSE:TDC ) ",https://www.benzinga.com/pressreleases/24/07/g39852198/bragar-eagel-squire-p-c-reminds-investors-that-class-action-lawsuits-have-been-filed-against-terad,20240719T010000,Benzinga,"NEW YORK, July 18, 2024 ( GLOBE NEWSWIRE ) -- Bragar Eagel & Squire, P.C., a nationally recognized shareholder rights law firm, reminds investors that class actions have been commenced on behalf of stockholders of Teradata Corporation TDC, and Seritage Growth Properties SRG. Stockholders have ...",-0.002424,Neutral,0.388377,Neutral,0,focused,AI
TDC,"TERADATA SHAREHOLDER ALERT: CLAIMSFILER REMINDS INVESTORS WITH LOSSES IN EXCESS OF $100,000 of Lead Plaintiff Deadline in Class Action Lawsuit Against Teradata Corporation - TDC - Teradata  ( NYSE:TDC ) ",https://www.benzinga.com/pressreleases/24/07/g39830041/teradata-shareholder-alert-claimsfiler-reminds-investors-with-losses-in-excess-of-100-000-of-lead-,20240718T023700,Benzinga,"NEW ORLEANS, July 17, 2024 ( GLOBE NEWSWIRE ) -- ClaimsFiler, a FREE shareholder information service, reminds investors that they have until August 13, 2024 to file lead plaintiff applications in a securities class action lawsuit against Teradata Corporation ( the ""Company"" ) TDC, if they ...",0.223094,Somewhat-Bullish,0.45634,Neutral,0,focused,AI
TDC,"ROSEN, GLOBAL INVESTOR COUNSEL, Encourages Teradata Corporation Investors to Secure Counsel Before Important Deadline in Securities Class Action - TDC - Teradata  ( NYSE:TDC ) ",https://www.benzinga.com/pressreleases/24/07/g39829635/rosen-global-investor-counsel-encourages-teradata-corporation-investors-to-secure-counsel-before-i,20240718T012900,Benzinga,"NEW YORK, July 17, 2024 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of securities of Teradata Corporation TDC between February 13, 2023 and February 12, 2024, both dates inclusive ( the ""Class Period"" ) of the important August 13, 2024, ...",0.131756,Neutral,0.404098,Neutral,0,broad,
TDC,Teradata  ( TDC )  Boosts Enterprise AI With DataRobot Integration,https://www.zacks.com/stock/news/2303780/teradata-tdc-boosts-enterprise-ai-with-datarobot-integration,20240717T152200,Zacks Commentary,"Teradata (TDC) integrates DataRobot AI with VantageCloud and ClearScape Analytics for scalable, secure AI model deployment, which will enhance enterprise AI innovation.",0.199725,Somewhat-Bullish,0.796885,Bullish,0,focused,AI
TDC,"TERADATA SHAREHOLDER ALERT BY FORMER LOUISIANA ATTORNEY GENERAL: KAHN SWICK & FOTI, LLC REMINDS INVESTORS WITH LOSSES IN EXCESS OF $100,000 of Lead Plaintiff Deadline in Class Action Lawsuit Against Teradata Corporation - TDC - Teradata  ( NYSE:TDC ) ",https://www.benzinga.com/pressreleases/24/07/g39807716/teradata-shareholder-alert-by-former-louisiana-attorney-general-kahn-swick-foti-llc-reminds-invest,20240717T023835,Benzinga,"NEW ORLEANS, July 16, 2024 ( GLOBE NEWSWIRE ) -- Kahn Swick & Foti, LLC ( ""KSF"" ) and KSF partner, former Attorney General of Louisiana, Charles C.",0.077344,Neutral,0.384102,Neutral,0,focused,AI
TDC,"Teradata Corporation Class Action: Levi & Korsinsky Reminds Teradata Investors of the Pending Class Action Lawsuit with a Lead Plaintiff Deadline of August 13, 2024 - TDC - Teradata  ( NYSE:TDC ) ",https://www.benzinga.com/pressreleases/24/07/g39799902/teradata-corporation-class-action-levi-korsinsky-reminds-teradata-investors-of-the-pending-class-a,20240716T163943,Benzinga,"NEW YORK, July 16, 2024 ( GLOBE NEWSWIRE ) -- Levi & Korsinsky, LLP notifies investors in Teradata Corporation ( ""Teradata"" or the ""Company"" ) TDC of a class action securities lawsuit.",0.019571,Neutral,0.613743,Neutral,0,focused,AI
TDC,"DEADLINE ALERT for CRGE/CRGEQ, TWOU, LW, and TDC: The Law Offices of Frank R. Cruz Reminds Investors of Class Actions on Behalf of Shareholders - Charge Enterprises Inc  ( OTC:CRGE ) , Charge Enterprises Inc  ( OTC:CRGEQ ) ",https://www.benzinga.com/pressreleases/24/07/g39799314/deadline-alert-for-crgecrgeq-twou-lw-and-tdc-the-law-offices-of-frank-r-cruz-reminds-investors-of-,20240716T160900,Benzinga,"LOS ANGELES, July 16, 2024 ( GLOBE NEWSWIRE ) -- The Law Offices of Frank R. Cruz reminds investors that class action lawsuits have been filed on behalf of shareholders of the following publicly-traded companies. Investors have until the deadlines listed below to file a lead plaintiff motion.",-0.119234,Neutral,0.174587,Neutral,0,focused,AI
TDC,TERADATA INVESTOR DEADLINE NOTICE: Teradata Corp.  ( NYSE:TDC )  Shareholders that Suffered Losses on Investment are Urged to Contact BFA Law about Court Deadline - Teradata  ( NYSE:TDC ) ,https://www.benzinga.com/pressreleases/24/07/g39788208/teradata-investor-deadline-notice-teradata-corp-nyse-tdc-shareholders-that-suffered-losses-on-inve,20240716T100900,Benzinga,"NEW YORK, July 16, 2024 ( GLOBE NEWSWIRE ) -- Top law firm Bleichmar Fonti & Auld LLP announces the upcoming August 13, 2024 deadline in the Teradata Corp. TDC securities class action lawsuit. If you invested in Teradata, you are encouraged to submit your information at ...",0.142731,Neutral,0.780804,Neutral,0,broad,
TDC,Robbins LLP - Shareholder Rights Attorneys - Reminds TDC Stockholders of the Pending Securities Fraud Class Action Against Teradata Corporation - Teradata  ( NYSE:TDC ) ,https://www.benzinga.com/pressreleases/24/07/g39780072/robbins-llp-shareholder-rights-attorneys-reminds-tdc-stockholders-of-the-pending-securities-fraud-,20240715T190402,Benzinga,"SAN DIEGO, July 15, 2024 ( GLOBE NEWSWIRE ) -- Robbins LLP reminds investors that a shareholder filed a class action on behalf of persons and entities that purchased or otherwise acquired Teradata Corporation TDC securities between February 13, 2023 and February 12, 2024.",0.108139,Neutral,0.658245,Neutral,0,focused,AI
TDC,TERADATA CORPORATION  ( NYSE: TDC )  DEADLINE ALERT: Bernstein Liebhard LLP Reminds Teradata Corporation Investors of Upcoming Deadline - Teradata  ( NYSE:TDC ) ,https://www.benzinga.com/pressreleases/24/07/g39779468/teradata-corporation-nyse-tdc-deadline-alert-bernstein-liebhard-llp-reminds-teradata-corporation-i,20240715T181926,Benzinga,"NEW YORK, July 15, 2024 ( GLOBE NEWSWIRE ) -- Bernstein Liebhard LLP: Do you, or did you, own shares of Teradata Corporation TDC? Did you purchase your shares between February 13, 2023 and February 12, 2024, inclusive? Did you lose money in your investment in Teradata Corporation?",0.150928,Somewhat-Bullish,0.653386,Somewhat-Bullish,0,broad,
TDC,"August 13, 2024 Deadline: Contact The Gross Law Firm to Join Class Action Suit Against TDC - Teradata  ( NYSE:TDC ) ",https://www.benzinga.com/pressreleases/24/07/g39774231/august-13-2024-deadline-contact-the-gross-law-firm-to-join-class-action-suit-against-tdc,20240715T144427,Benzinga,"NEW YORK, July 15, 2024 ( GLOBE NEWSWIRE ) -- The Gross Law Firm issues the following notice to shareholders of Teradata Corporation TDC. Shareholders who purchased shares of TDC during the class period listed are encouraged to contact the firm regarding possible lead plaintiff appointment.",-0.090649,Neutral,0.561606,Neutral,0,focused,AI
TDC,"Teradata Corporation  ( TDC )  Investors: August 13, 2024 Filing Deadline in Securities Class Action - Contact Kessler Topaz Meltzer & Check, LLP - Teradata  ( NYSE:TDC ) ",https://www.benzinga.com/pressreleases/24/07/g39771682/teradata-corporation-tdc-investors-august-13-2024-filing-deadline-in-securities-class-action-conta,20240715T130900,Benzinga,"RADNOR, Pa., July 15, 2024 ( GLOBE NEWSWIRE ) -- The law firm of Kessler Topaz Meltzer & Check, LLP ( www.ktmc.com ) informs investors that a securities class action lawsuit has been filed in the United States District Court for the Southern District of California against Teradata Corporation ( ...",0.077669,Neutral,0.57806,Neutral,0,focused,AI
TDC,"Bragar Eagel & Squire, P.C. Reminds Investors That Class Action Lawsuits Have Been Filed Against Teradata and Seritage and Encourages Investors to Contact the Firm - Seritage Growth Props  ( NYSE:SRG ) , Teradata  ( NYSE:TDC ) ",https://www.benzinga.com/pressreleases/24/07/g39764568/bragar-eagel-squire-p-c-reminds-investors-that-class-action-lawsuits-have-been-filed-against-terad,20240715T010000,Benzinga,"NEW YORK, July 14, 2024 ( GLOBE NEWSWIRE ) -- Bragar Eagel & Squire, P.C., a nationally recognized shareholder rights law firm, reminds investors that class actions have been commenced on behalf of stockholders of Teradata Corporation TDC, and Seritage Growth Properties SRG. Stockholders have ...",-0.002424,Neutral,0.388377,Neutral,0,focused,AI
TDC,"ROSEN, SKILLED INVESTOR COUNSEL, Encourages Teradata Corporation Investors to Secure Counsel Before Important Deadline in Securities Class Action - TDC - Teradata  ( NYSE:TDC ) ",https://www.benzinga.com/pressreleases/24/07/g39761220/rosen-skilled-investor-counsel-encourages-teradata-corporation-investors-to-secure-counsel-before-,20240713T160000,Benzinga,"NEW YORK, July 13, 2024 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of securities of Teradata Corporation TDC between February 13, 2023 and February 12, 2024, both dates inclusive ( the ""Class Period"" ) of the important August 13, 2024, ...",0.141054,Neutral,0.441698,Neutral,0,broad,
TDC,TERADATA INVESTOR NOTICE: Teradata Corp.  ( NYSE:TDC )  Shareholders that Incurred Losses are Urged to Contact BFA Law about Upcoming Legal Deadline - Teradata  ( NYSE:TDC ) ,https://www.benzinga.com/pressreleases/24/07/g39760322/teradata-investor-notice-teradata-corp-nyse-tdc-shareholders-that-incurred-losses-are-urged-to-con,20240713T100300,Benzinga,"NEW YORK, July 13, 2024 ( GLOBE NEWSWIRE ) -- Top law firm Bleichmar Fonti & Auld LLP announces the upcoming August 13, 2024 deadline in the Teradata Corp. TDC securities class action lawsuit. If you invested in Teradata, you are encouraged to submit your information at ...",0.142731,Neutral,0.780804,Neutral,0,broad,
TDC,SHAREHOLDER ALERT: Pomerantz Law Firm Reminds Shareholders with Losses on their Investment in Teradata Corporation of Class Action Lawsuit and Upcoming Deadlines - TDC - Teradata  ( NYSE:TDC ) ,https://www.benzinga.com/pressreleases/24/07/g39755155/shareholder-alert-pomerantz-law-firm-reminds-shareholders-with-losses-on-their-investment-in-terad,20240712T182000,Benzinga,"NEW YORK, July 12, 2024 ( GLOBE NEWSWIRE ) -- Pomerantz LLP announces that a class action lawsuit has been filed against Teradata Corporation ( ""Teradata"" or the ""Company"" ) TDC and certain officers.",0.038825,Neutral,0.422072,Neutral,0,focused,AI
TDC,The Gross Law Firm Notifies Shareholders of Teradata Corporation ( TDC )  of a Class Action Lawsuit and an Upcoming Deadline,https://www.prnewswire.com/news-releases/the-gross-law-firm-notifies-shareholders-of-teradata-corporationtdc-of-a-class-action-lawsuit-and-an-upcoming-deadline-302195367.html,20240712T094500,PR Newswire,"NEW YORK, July 12, 2024 /PRNewswire/ -- The Gross Law Firm issues the following notice to shareholders of Teradata Corporation ( NYSE: TDC ) . Shareholders who purchased shares of TDC during the class period listed are encouraged to contact the firm regarding possible lead plaintiff appointment.",-0.134491,Neutral,0.636698,Neutral,0,focused,AI
TDC,Genasys Completes Board of Directors Reconstitution,https://www.globenewswire.com/news-release/2024/07/11/2912165/24431/en/Genasys-Completes-Board-of-Directors-Reconstitution.html,20240711T211300,GlobeNewswire,Elects Mark Culhane to Chair Audit Committee Elects Mark Culhane to Chair Audit Committee ...,0.180461,Somewhat-Bullish,0.041251,Neutral,0,focused,AI
TDC,"DEADLINE ALERT for TDC, GRTS, PATH, NKE: Law Offices of Howard G. Smith Reminds Investors of Class Actions on Behalf of Shareholders - Nike  ( NYSE:NKE ) , Gritstone Bio  ( NASDAQ:GRTS ) ",https://www.benzinga.com/pressreleases/24/07/g39734953/deadline-alert-for-tdc-grts-path-nke-law-offices-of-howard-g-smith-reminds-investors-of-class-acti,20240711T164217,Benzinga,"BENSALEM, Pa., July 11, 2024 ( GLOBE NEWSWIRE ) -- Law Offices of Howard G. Smith reminds investors that class action lawsuits have been filed on behalf of shareholders of the following publicly-traded companies. Investors have until the deadlines listed below to file a lead plaintiff motion.",-0.024642,Neutral,0.197413,Neutral,0,focused,AI
TDC,"DEADLINE ALERT for CRGE/CRGEQ, TWOU, LW, and TDC: The Law Offices of Frank R. Cruz Reminds Investors of Class Actions on Behalf of Shareholders - Charge Enterprises Inc  ( OTC:CRGE ) , Charge Enterprises Inc  ( OTC:CRGEQ ) ",https://www.benzinga.com/pressreleases/24/07/g39734226/deadline-alert-for-crgecrgeq-twou-lw-and-tdc-the-law-offices-of-frank-r-cruz-reminds-investors-of-,20240711T160900,Benzinga,"LOS ANGELES, July 11, 2024 ( GLOBE NEWSWIRE ) -- The Law Offices of Frank R. Cruz reminds investors that class action lawsuits have been filed on behalf of shareholders of the following publicly-traded companies. Investors have until the deadlines listed below to file a lead plaintiff motion.",-0.119234,Neutral,0.174587,Neutral,0,focused,AI
TDC,TERADATA LEGAL DEADLINE NOTICE: Teradata Corp.  ( NYSE:TDC )  Shareholders that Suffered Losses are Notified to Contact BFA Law about Approaching Court Deadline - Teradata  ( NYSE:TDC ) ,https://www.benzinga.com/pressreleases/24/07/g39725713/teradata-legal-deadline-notice-teradata-corp-nyse-tdc-shareholders-that-suffered-losses-are-notifi,20240711T110700,Benzinga,"NEW YORK, July 11, 2024 ( GLOBE NEWSWIRE ) -- Top law firm Bleichmar Fonti & Auld LLP announces the upcoming August 13, 2024 deadline in the Teradata Corp. TDC securities class action lawsuit. If you invested in Teradata, you are encouraged to submit your information at ...",0.142731,Neutral,0.780804,Neutral,0,broad,
TDC,"TERADATA SHAREHOLDER ALERT: CLAIMSFILER REMINDS INVESTORS WITH LOSSES IN EXCESS OF $100,000 of Lead Plaintiff Deadline in Class Action Lawsuit Against Teradata Corporation - TDC - Teradata  ( NYSE:TDC ) ",https://www.benzinga.com/pressreleases/24/07/g39721754/teradata-shareholder-alert-claimsfiler-reminds-investors-with-losses-in-excess-of-100-000-of-lead-,20240711T024700,Benzinga,"NEW ORLEANS, July 10, 2024 ( GLOBE NEWSWIRE ) -- ClaimsFiler, a FREE shareholder information service, reminds investors that they have until August 13, 2024 to file lead plaintiff applications in a securities class action lawsuit against Teradata Corporation ( the ""Company"" ) TDC, if they ...",0.223094,Somewhat-Bullish,0.45634,Neutral,0,focused,AI
TDC,"Bragar Eagel & Squire, P.C. Reminds Investors That Class Action Lawsuits Have Been Filed Against Teradata and Seritage and Encourages Investors to Contact the Firm - Teradata  ( NYSE:TDC ) , Seritage Growth Props  ( NYSE:SRG ) ",https://www.benzinga.com/pressreleases/24/07/g39721244/bragar-eagel-squire-p-c-reminds-investors-that-class-action-lawsuits-have-been-filed-against-terad,20240711T010000,Benzinga,"NEW YORK, July 10, 2024 ( GLOBE NEWSWIRE ) -- Bragar Eagel & Squire, P.C., a nationally recognized shareholder rights law firm, reminds investors that class actions have been commenced on behalf of stockholders of Teradata Corporation TDC, and Seritage Growth Properties SRG. Stockholders have ...",-0.002424,Neutral,0.388377,Neutral,0,focused,AI
TDC,"ROSEN, GLOBAL INVESTOR COUNSEL, Encourages Teradata Corporation Investors to Secure Counsel Before Important Deadline in Securities Class Action - TDC - Teradata  ( NYSE:TDC ) ",https://www.benzinga.com/pressreleases/24/07/g39719871/rosen-global-investor-counsel-encourages-teradata-corporation-investors-to-secure-counsel-before-i,20240710T213900,Benzinga,"NEW YORK, July 10, 2024 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of securities of Teradata Corporation TDC between February 13, 2023 and February 12, 2024, both dates inclusive ( the ""Class Period"" ) of the important August 13, 2024, ...",0.131756,Neutral,0.404098,Neutral,0,broad,
TDC,"TERADATA SHAREHOLDER ALERT BY FORMER LOUISIANA ATTORNEY GENERAL: KAHN SWICK & FOTI, LLC REMINDS INVESTORS WITH LOSSES IN EXCESS OF $100,000 of Lead Plaintiff Deadline in Class Action Lawsuit Against Teradata Corporation - TDC - Teradata  ( NYSE:TDC ) ",https://www.benzinga.com/pressreleases/24/07/g39701834/teradata-shareholder-alert-by-former-louisiana-attorney-general-kahn-swick-foti-llc-reminds-invest,20240710T024800,Benzinga,"NEW ORLEANS, July 09, 2024 ( GLOBE NEWSWIRE ) -- Kahn Swick & Foti, LLC ( ""KSF"" ) and KSF partner, former Attorney General of Louisiana, Charles C.",0.079782,Neutral,0.388879,Neutral,0,focused,AI
TDC,TERADATA CORPORATION  ( NYSE: TDC )  DEADLINE ALERT: Bernstein Liebhard LLP Reminds Teradata Corporation Investors of Upcoming Deadline - Teradata  ( NYSE:TDC ) ,https://www.benzinga.com/pressreleases/24/07/g39669200/teradata-corporation-nyse-tdc-deadline-alert-bernstein-liebhard-llp-reminds-teradata-corporation-i,20240708T151038,Benzinga,"NEW YORK, July 08, 2024 ( GLOBE NEWSWIRE ) -- Bernstein Liebhard LLP: Do you, or did you, own shares of Teradata Corporation TDC? Did you purchase your shares between February 13, 2023 and February 12, 2024, inclusive? Did you lose money in your investment in Teradata Corporation?",0.150928,Somewhat-Bullish,0.653386,Somewhat-Bullish,0,broad,
TDC,TDC INVESTOR LEGAL UPDATE: Teradata Corp.  ( NYSE:TDC )  Investors that Lost Money are Reminded to Contact BFA Law about Approaching Class Action Court Deadline - Teradata  ( NYSE:TDC ) ,https://www.benzinga.com/pressreleases/24/07/g39663307/tdc-investor-legal-update-teradata-corp-nyse-tdc-investors-that-lost-money-are-reminded-to-contact,20240708T111300,Benzinga,"NEW YORK, July 08, 2024 ( GLOBE NEWSWIRE ) -- Top law firm Bleichmar Fonti & Auld LLP announces the upcoming August 13, 2024 deadline in the Teradata Corp. TDC securities class action lawsuit. If you invested in Teradata, you are encouraged to submit your information at ...",0.142731,Neutral,0.780804,Somewhat-Bullish,0,broad,
TDC,Levi & Korsinsky Notifies Teradata Corporation Investors of a Class Action Lawsuit and Upcoming Deadline - TDC,https://www.prnewswire.com/news-releases/levi--korsinsky-notifies-teradata-corporation-investors-of-a-class-action-lawsuit-and-upcoming-deadline--tdc-302189160.html,20240708T094500,PR Newswire,"NEW YORK, July 8, 2024 /PRNewswire/ -- Levi & Korsinsky, LLP notifies investors in Teradata Corporation ( ""Teradata"" or the ""Company"" ) ( NYSE: TDC ) of a class action securities lawsuit.",-0.002466,Neutral,0.624423,Neutral,0,broad,
TDC,SHAREHOLDER ALERT: Pomerantz Law Firm Reminds Shareholders with Losses on their Investment in Teradata Corporation of Class Action Lawsuit and Upcoming Deadlines - TDC - Teradata  ( NYSE:TDC ) ,https://www.benzinga.com/pressreleases/24/07/g39656638/shareholder-alert-pomerantz-law-firm-reminds-shareholders-with-losses-on-their-investment-in-terad,20240707T142100,Benzinga,"NEW YORK, July 07, 2024 ( GLOBE NEWSWIRE ) -- Pomerantz LLP announces that a class action lawsuit has been filed against Teradata Corporation ( ""Teradata"" or the ""Company"" ) TDC and certain officers.",0.038825,Neutral,0.453346,Neutral,0,focused,AI
TDC,"Bragar Eagel & Squire, P.C. Reminds Investors That Class Action Lawsuits Have Been Filed Against Teradata, and Seritage and Encourages Investors to Contact the Firm - Seritage Growth Props  ( NYSE:SRG ) , Teradata  ( NYSE:TDC ) ",https://www.benzinga.com/pressreleases/24/07/g39655709/bragar-eagel-squire-p-c-reminds-investors-that-class-action-lawsuits-have-been-filed-against-terad,20240707T010000,Benzinga,"NEW YORK, July 06, 2024 ( GLOBE NEWSWIRE ) -- Bragar Eagel & Squire, P.C., a nationally recognized shareholder rights law firm, reminds investors that class actions have been commenced on behalf of stockholders of Teradata Corporation TDC, and Seritage Growth Properties SRG. Stockholders have ...",-0.002424,Neutral,0.388377,Neutral,0,focused,AI
TDC,TDC CLASS ACTION NEWS: Teradata Corp.  ( NYSE:TDC )  Investors that Suffered Losses are Notified to Contact BFA Law about Forthcoming Court Deadline - Teradata  ( NYSE:TDC ) ,https://www.benzinga.com/pressreleases/24/07/g39654530/tdc-class-action-news-teradata-corp-nyse-tdc-investors-that-suffered-losses-are-notified-to-contac,20240706T102300,Benzinga,"NEW YORK, July 06, 2024 ( GLOBE NEWSWIRE ) -- Top law firm Bleichmar Fonti & Auld LLP announces the upcoming August 13, 2024 deadline in the Teradata Corp. TDC securities class action lawsuit. If you invested in Teradata, you are encouraged to submit your information at ...",0.142731,Neutral,0.780804,Somewhat-Bullish,0,broad,
TDC,TOP RANKED ROSEN LAW FIRM Encourages Teradata Corporation Investors to Secure Counsel Before Important Deadline in Securities Class Action - TDC - Teradata  ( NYSE:TDC ) ,https://www.benzinga.com/pressreleases/24/07/g39649260/top-ranked-rosen-law-firm-encourages-teradata-corporation-investors-to-secure-counsel-before-impor,20240705T161150,Benzinga,"NEW YORK, July 05, 2024 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of securities of Teradata Corporation TDC between February 13, 2023 and February 12, 2024, both dates inclusive ( the ""Class Period"" ) of the important August 13, 2024, ...",0.131756,Neutral,0.404098,Neutral,0,broad,
TDC,"TDC INVESTOR ALERT: Faruqi & Faruqi, LLP Investigates Claims on Behalf of Investors of Teradata",https://markets.businessinsider.com/news/stocks/tdc-investor-alert-faruqi-faruqi-llp-investigates-claims-on-behalf-of-investors-of-teradata-1033532057,20240705T141136,Business Insider,"Faruqi & Faruqi, LLP Securities Litigation Partner James ( Josh ) Wilson Encourages Investors Who Suffered Losses Exceeding $100,000 In Teradata To Contact Him Directly To Discuss Their Options",0.072803,Neutral,0.513775,Neutral,0,focused,AI
TDC,"Kessler Topaz Meltzer & Check, LLP Reminds Teradata Corporation Investors of Important Deadline in Securities Fraud Class Action Lawsuit - Teradata  ( NYSE:TDC ) ",https://www.benzinga.com/pressreleases/24/07/g39635031/kessler-topaz-meltzer-check-llp-reminds-teradata-corporation-investors-of-important-deadline-in-se,20240704T133000,Benzinga,"RADNOR, Pa., July 04, 2024 ( GLOBE NEWSWIRE ) -- The law firm of Kessler Topaz Meltzer & Check, LLP ( www.ktmc.com ) informs investors that a securities class action lawsuit has been filed in the United States District Court for the Southern District of California against Teradata Corporation ( ...",0.077669,Neutral,0.57806,Neutral,0,focused,AI
TDC,TDC Investors Have Opportunity to Lead Teradata Corporation Securities Fraud Lawsuit,https://www.prnewswire.com/news-releases/tdc-investors-have-opportunity-to-lead-teradata-corporation-securities-fraud-lawsuit-302189228.html,20240704T001600,PR Newswire,"LOS ANGELES, July 3, 2024 /PRNewswire/ -- Glancy Prongay & Murray LLP ( ""GPM"" ) announces that investors with substantial losses have opportunity to lead the securities fraud class action lawsuit against Teradata Corporation ( ""Teradata"" or the ""Company"" ) ( NYSE: TDC ) .",0.14778,Neutral,0.653656,Neutral,0,focused,AI
TDC,"DEADLINE ALERT for TWOU, LW, and TDC: The Law Offices of Frank R. Cruz Reminds Investors of Class Actions on Behalf of Shareholders - Teradata  ( NYSE:TDC ) , Lamb Weston Hldgs  ( NYSE:LW ) ",https://www.benzinga.com/pressreleases/24/07/g39620852/deadline-alert-for-twou-lw-and-tdc-the-law-offices-of-frank-r-cruz-reminds-investors-of-class-acti,20240703T161200,Benzinga,"LOS ANGELES, July 03, 2024 ( GLOBE NEWSWIRE ) -- The Law Offices of Frank R. Cruz reminds investors that class action lawsuits have been filed on behalf of shareholders of the following publicly-traded companies. Investors have until the deadlines listed below to file a lead plaintiff motion.",-0.051532,Neutral,0.189175,Somewhat-Bearish,0,focused,AI
