ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
PRO,"Airlines Avelo and Breeze, three years after their pandemic debut, prepare for a profitable year",https://www.cnbc.com/2024/03/02/upstart-airlines-avelo-breeze-prepare-for-profitable-year.html,20240302T130001,CNBC,"Avelo and Breeze, airlines that debuted in 2021, have launched dozens of routes across the U.S. in spots where there's less competition from large carriers.",0.156512,Somewhat-Bullish,0.065238,Somewhat-Bullish,0,focused,AI
PRO,"EA to lay off 5% of workforce, or about 670 employees",https://www.cnbc.com/2024/02/28/ea-layoffs-company-to-cut-5percent-of-workforce-or-about-670-employees.html,20240228T211001,CNBC,EA's announcement marks the latest round of layoffs among video game companies in recent months.,0.169624,Somewhat-Bullish,0.190417,Somewhat-Bullish,0,broad,
PRO,Online trading platform Webull is set to go public via a $7.3 billion SPAC deal,https://www.cnbc.com/2024/02/28/online-trading-platform-webull-is-set-to-go-public-via-a-7point3-billion-spac-deal.html,20240228T190206,CNBC,The New York-based online brokerage will combine with SK Growth Opportunities Corporation in the second half of the year.,0.298437,Somewhat-Bullish,0.272788,Somewhat-Bullish,0,broad,
PRO,OpenAI alleges New York Times 'hacked' ChatGPT for lawsuit evidence,https://www.cnbc.com/2024/02/27/openai-alleges-new-york-times-hacked-chatgpt-for-lawsuit-evidence.html,20240227T182941,CNBC,"OpenAI asked a judge to dismiss parts of The New York Times' lawsuit against it, alleging that the media company ""paid someone to hack OpenAI's products."" ...",0.043055,Neutral,0.104683,Somewhat-Bullish,0,focused,AI
PRO,PROS Holdings Getting Closer To Key Technical Benchmark,https://www.investors.com/ibd-data-stories/pros-holdings-getting-closer-to-key-technical-benchmark-2/,20240221T080000,Investors Business Daily,"PROS Holdings ( PRO ) saw a welcome improvement to its Relative Strength ( RS ) Rating on Wednesday, rising from 67 to 72. X As you try to find the best stocks to buy and watch, be sure to pay attention to relative price strength.",0.396977,Bullish,0.705799,Bullish,0,broad,
PRO,Stock Upgrades: PROS Holdings Shows Rising Relative Strength,https://www.investors.com/ibd-data-stories/stock-upgrades-pros-holdings-shows-rising-relative-strength-3/,20240209T080000,Investors Business Daily,"The Relative Strength ( RS ) Rating for PROS Holdings ( PRO ) moved up into a higher percentile Friday, as it got a lift from 67 to 77. X When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength.",0.325127,Somewhat-Bullish,0.702434,Bullish,0,broad,
PRO,Pros Holdings  ( PRO )  Misses Q4 Earnings Estimates,https://www.zacks.com/stock/news/2223765/pros-holdings-pro-misses-q4-earnings-estimates,20240208T233003,Zacks Commentary,"Pros Holdings (PRO) delivered earnings and revenue surprises of -66.67% and 1.08%, respectively, for the quarter ended December 2023. Do the numbers hold clues to what lies ahead for the stock?",0.150597,Somewhat-Bullish,0.392948,Somewhat-Bullish,0,broad,
PRO,"Exploring Analyst Estimates for Pros Holdings  ( PRO )  Q4 Earnings, Beyond Revenue and EPS",https://www.zacks.com/stock/news/2222466/exploring-analyst-estimates-for-pros-holdings-pro-q4-earnings-beyond-revenue-and-eps,20240207T141516,Zacks Commentary,"Looking beyond Wall Street's top -and-bottom-line estimate forecasts for Pros Holdings (PRO), delve into some of its key metrics to gain a deeper insight into the company's potential performance for the quarter ended December 2023.",0.204509,Somewhat-Bullish,0.514619,Somewhat-Bullish,0,focused,AI
PRO,PROS Holdings Getting Closer To Key Technical Benchmark,https://www.investors.com/ibd-data-stories/pros-holdings-getting-closer-to-key-technical-benchmark/,20240207T080000,Investors Business Daily,"The Relative Strength ( RS ) Rating for PROS Holdings ( PRO ) entered a new percentile Wednesday, as it got a lift from 70 to 73. X When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength.",0.348559,Somewhat-Bullish,0.785534,Bullish,0,broad,
PRO,Cadence Design Systems  ( CDNS )  Earnings Expected to Grow: Should You Buy?,https://www.zacks.com/stock/news/2221109/cadence-design-systems-cdns-earnings-expected-to-grow-should-you-buy,20240205T150011,Zacks Commentary,Cadence (CDNS) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,0.178938,Somewhat-Bullish,0.175539,Neutral,0,broad,
PRO,Pros Holdings  ( PRO )  Reports Next Week: Wall Street Expects Earnings Growth,https://www.zacks.com/stock/news/2219596/pros-holdings-pro-reports-next-week-wall-street-expects-earnings-growth,20240201T150051,Zacks Commentary,Pros Holdings (PRO) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,0.202796,Somewhat-Bullish,0.297661,Somewhat-Bullish,0,broad,
PRO,Manhattan Associates  ( MANH )  Q4 Earnings and Revenues Surpass Estimates,https://www.zacks.com/stock/news/2218297/manhattan-associates-manh-q4-earnings-and-revenues-surpass-estimates,20240130T225009,Zacks Commentary,"Manhattan Associates (MANH) delivered earnings and revenue surprises of 28.75% and 6.37%, respectively, for the quarter ended December 2023. Do the numbers hold clues to what lies ahead for the stock?",0.177466,Somewhat-Bullish,0.204647,Neutral,0,broad,
PRO,Progress Software  ( PRGS )  Q4 Earnings and Revenues Surpass Estimates,https://www.zacks.com/stock/news/2211058/progress-software-prgs-q4-earnings-and-revenues-surpass-estimates,20240116T223502,Zacks Commentary,"Progress Software (PRGS) delivered earnings and revenue surprises of 12.09% and 1.99%, respectively, for the quarter ended November 2023. Do the numbers hold clues to what lies ahead for the stock?",0.159599,Somewhat-Bullish,0.20698,Neutral,0,broad,
PRO,PROS Holdings Meets 80-Plus Relative Strength Rating Benchmark,https://www.investors.com/ibd-data-stories/pros-holdings-meets-80-plus-relative-strength-rating-benchmark/,20240116T080000,Investors Business Daily,"PROS Holdings ( PRO ) saw a positive improvement to its Relative Strength ( RS ) Rating on Tuesday, with an upgrade from 80 to 84. X As you try to find the best stocks to buy and watch, keep a close on eye on relative price strength.",0.405448,Bullish,0.612033,Bullish,0,broad,
PRO,"L'Oréal Groupe unveils AirLight Pro, a Breakthrough Professional-Grade Hair Drying tool that cares for the hair and for the planet at CES® 2024",https://www.globenewswire.com/news-release/2024/01/09/2806636/0/en/L-Or%C3%A9al-Groupe-unveils-AirLight-Pro-a-Breakthrough-Professional-Grade-Hair-Drying-tool-that-cares-for-the-hair-and-for-the-planet-at-CES-2024.html,20240109T191300,GlobeNewswire,"L'ORÉAL GROUPE UNVEILS AIRLIGHT PRO, A BREAKTHROUGH PROFESSIONAL-GRADE HAIR DRYING TOOL THAT CARES FOR THE HAIR AND FOR THE PLANET AT ...",0.503139,Bullish,0.078956,Somewhat-Bullish,0,focused,AI
PRO,Move Over Magnificent Seven: 12 Great Small-Cap Stocks For 2024,https://www.forbes.com/sites/hanktucker/2023/12/26/move-over-magnificent-seven-12-great-small-cap-stocks-for-2024/,20231226T113000,Forbes,"The stock market came roaring back in 2023, with the S&P 500 Index closing the year close to its record-high level from the beginning of 2022, but many individual stocks have been left out of the rally.",0.174871,Somewhat-Bullish,0.017915,Neutral,0,broad,
PRO,4 Top-Ranked AI Stock Winners of 2023 With More Room for Growth in 2024,https://www.zacks.com/stock/news/2195290/4-top-ranked-ai-stock-winners-of-2023-with-more-room-for-growth-in-2024,20231208T125300,Zacks Commentary,"Generative AI in 2024 promises to surpass the milestones of 2023. Winners of 2023 -- NVIDIA Corp (NVDA), Meta Platforms (META), UiPath Inc (PATH) and Pros Holdings Inc (PRO) -- are likely to gain further in 2024.",0.249138,Somewhat-Bullish,0.091162,Neutral,0,focused,"AI, generative AI"
PRO,Pros Holdings  ( PRO )  Tops Q3 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2175886/pros-holdings-pro-tops-q3-earnings-and-revenue-estimates,20231031T215002,Zacks Commentary,"Pros Holdings (PRO) delivered earnings and revenue surprises of 200% and 2.09%, respectively, for the quarter ended September 2023. Do the numbers hold clues to what lies ahead for the stock?",0.153364,Somewhat-Bullish,0.397098,Somewhat-Bullish,0,broad,
PRO,Pros Holdings  ( PRO )  Earnings Expected to Grow: Should You Buy?,https://www.zacks.com/stock/news/2170870/pros-holdings-pro-earnings-expected-to-grow-should-you-buy,20231024T140047,Zacks Commentary,Pros Holdings (PRO) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,0.148054,Neutral,0.295867,Neutral,0,broad,
PRO,VMware  ( VMW )  Soars 4.2%: Is Further Upside Left in the Stock?,https://www.zacks.com/stock/news/2165417/vmware-vmw-soars-42-is-further-upside-left-in-the-stock,20231013T120300,Zacks Commentary,VMware (VMW) witnessed a jump in share price last session on above-average trading volume. The latest trend in earnings estimate revisions for the stock doesn't suggest further strength down the road.,0.201879,Somewhat-Bullish,0.524949,Neutral,0,broad,
PRO,StockNews.com Initiates Coverage on PROS  ( NYSE:PRO ) ,https://www.defenseworld.net/2023/10/09/stocknews-com-initiates-coverage-on-pros-nysepro.html,20231009T062844,Stocknews.com,StockNews.com began coverage on shares of PROS ( NYSE:PRO - Free Report ) in a research report report published on Thursday. The firm issued a hold rating on the software maker's stock. Several other equities research analysts have also recently issued reports on the company.,0.422837,Bullish,0.128135,Somewhat-Bullish,0,broad,
PRO,Strength Seen in Pros Holdings  ( PRO ) : Can Its 11.3% Jump Turn into More Strength?,https://www.zacks.com/stock/news/2156884/strength-seen-in-pros-holdings-pro-can-its-113-jump-turn-into-more-strength,20230928T102800,Zacks Commentary,Pros Holdings (PRO) was a big mover last session on higher-than-average trading volume. The latest trend in earnings estimate revisions might not help the stock continue moving higher in the near term.,0.160843,Somewhat-Bullish,0.574235,Neutral,0,broad,
PRO,"MillerKnoll, Hayward Holdings, Ginkgo Bioworks And Other Big Stocks Moving Higher On Wednesday - Biohaven  ( NYSE:BHVN ) , Peabody Energy  ( NYSE:BTU ) ",https://www.benzinga.com/news/23/09/34951000/millerknoll-hayward-holdings-ginkgo-bioworks-and-other-big-stocks-moving-higher-on-wednesday,20230927T142813,Benzinga,"U.S. stocks traded mostly higher, with the Nasdaq Composite gaining around 40 points on Wednesday. Here are some big stocks recording gains in today's session. MillerKnoll, Inc. MLKN surged 27% to $24.31 after the company announced better-than-expected first-quarter financial results and issued ...",0.28192,Somewhat-Bullish,0.380978,Bullish,0,focused,"AI, ML"
PRO,Exclusive: Revenue management software vendor Pros explores sale -sources,https://www.reuters.com/markets/deals/revenue-management-software-vendor-pros-explores-sale-sources-2023-09-27/,20230927T141100,Reuters,Exclusive: Revenue management software vendor Pros explores sale ...,0.012035,Neutral,0.247838,Neutral,0,broad,
PRO,Earnings Estimates Moving Higher for Pros Holdings  ( PRO ) : Time to Buy?,https://www.zacks.com/stock/news/2139824/earnings-estimates-moving-higher-for-pros-holdings-pro-time-to-buy,20230823T162006,Zacks Commentary,"Pros Holdings (PRO) shares have started gaining and might continue moving higher in the near term, as indicated by solid earnings estimate revisions.",0.390322,Bullish,0.584328,Bullish,0,focused,AI
PRO,"PROS Holdings Clears Technical Benchmark, Hitting 90-Plus RS Rating",https://www.investors.com/ibd-data-stories/pros-holdings-clears-technical-benchmark-hitting-90-plus-rs-rating/,20230727T070000,Investors Business Daily,"PROS Holdings ( PRO ) saw a welcome improvement to its Relative Strength ( RS ) Rating on Thursday, rising from 90 to 93. X When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength.",0.369532,Bullish,0.67628,Bullish,0,broad,
PRO,"Pros Holdings  ( PRO )  Reports Q2 Loss, Tops Revenue Estimates",https://www.zacks.com/stock/news/2127361/pros-holdings-pro-reports-q2-loss-tops-revenue-estimates,20230725T220506,Zacks Commentary,"Pros Holdings (PRO) delivered earnings and revenue surprises of 83.33% and 4.31%, respectively, for the quarter ended June 2023. Do the numbers hold clues to what lies ahead for the stock?",0.137358,Neutral,0.397098,Neutral,0,broad,
PRO,"Take the Zacks Approach to Beat the Market: NVIDIA, Oracle, Celsius in Focus",https://www.zacks.com/stock/news/2125929/take-the-zacks-approach-to-beat-the-market-nvidia-oracle-celsius-in-focus,20230724T111800,Zacks Commentary,"Last week, our time-tested methodologies served investors well in navigating the market. Check out some of our achievements from the past three months.",0.204454,Somewhat-Bullish,0.071463,Neutral,0,broad,
PRO,Stocks To Watch: PROS Holdings Sees RS Rating Jump To 85,https://www.investors.com/ibd-data-stories/stocks-to-watch-pros-holdings-sees-rs-rating-jump-to-85/,20230711T070000,Investors Business Daily,"On Tuesday, PROS Holdings ( PRO ) got a positive adjustment to its Relative Strength ( RS ) Rating, from 80 to 85. X When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength.",0.362378,Bullish,0.491878,Bullish,0,broad,
PRO,"PROS Holdings Set To Benefit From Earlier Recovery In Air Travel, Predicts Analyst - Pros Holdings  ( NYSE:PRO ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/06/33063185/pros-holdings-set-to-benefit-from-earlier-recovery-in-air-travel-predicts-analyst,20230629T171543,Benzinga,Needham analyst Scott Berg reiterates PROS Holdings Inc PRO with a Buy rating and a $35 price target. The re-rating follows reviewing recent IATA air traffic passenger data that suggest air travel demand is running ahead of current projections and the time is right for PRO travel customers to ...,0.223828,Somewhat-Bullish,0.388879,Neutral,0,focused,AI
PRO,BlackBerry  ( BB )  Beats Q1 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2114515/blackberry-bb-beats-q1-earnings-and-revenue-estimates,20230628T223502,Zacks Commentary,"BlackBerry (BB) delivered earnings and revenue surprises of 220% and 134.06%, respectively, for the quarter ended May 2023. Do the numbers hold clues to what lies ahead for the stock?",0.135453,Neutral,0.209365,Neutral,0,broad,
PRO,Does Pros Holdings  ( PRO )  Have the Potential to Rally 31.03% as Wall Street Analysts Expect?,https://www.zacks.com/stock/news/2100916/does-pros-holdings-pro-have-the-potential-to-rally-3103-as-wall-street-analysts-expect,20230529T135512,Zacks Commentary,"The mean of analysts' price targets for Pros Holdings (PRO) points to a 31% upside in the stock. While this highly sought-after metric has not proven reasonably effective, strong agreement among analysts in raising earnings estimates does indicate an upside in the stock.",0.215793,Somewhat-Bullish,0.283542,Somewhat-Bullish,0,focused,AI
PRO,How to determine if an HOA is worth the monthly cost,https://www.foxbusiness.com/personal-finance/determine-hoa-worth-monthly-cost,20230513T190234,Fox Business News,"If you live in a community setting, it's common to be required to pay a monthly fee for amenities and maintenance of your community.",0.279862,Somewhat-Bullish,0.13347,Neutral,0,focused,AI
PRO,Wall Street Analysts Predict a 34.29% Upside in Pros Holdings  ( PRO ) : Here's What You Should Know,https://www.zacks.com/stock/news/2091552/wall-street-analysts-predict-a-3429-upside-in-pros-holdings-pro-heres-what-you-should-know,20230508T135514,Zacks Commentary,"The mean of analysts' price targets for Pros Holdings (PRO) points to a 34.3% upside in the stock. While this highly sought-after metric has not proven reasonably effective, strong agreement among analysts in raising earnings estimates does indicate an upside in the stock.",0.22704,Somewhat-Bullish,0.287537,Somewhat-Bullish,0,focused,AI
PRO,"Pros Holdings  ( PRO )  Reports Q1 Loss, Tops Revenue Estimates",https://www.zacks.com/stock/news/2088569/pros-holdings-pro-reports-q1-loss-tops-revenue-estimates,20230502T215518,Zacks Commentary,"Pros Holdings (PRO) delivered earnings and revenue surprises of 33.33% and 3.41%, respectively, for the quarter ended March 2023. Do the numbers hold clues to what lies ahead for the stock?",0.137089,Neutral,0.397098,Neutral,0,broad,
PRO,Blackbaud  ( BLKB )  Earnings Expected to Grow: What to Know Ahead of Next Week's Release,https://www.zacks.com/stock/news/2085069/blackbaud-blkb-earnings-expected-to-grow-what-to-know-ahead-of-next-weeks-release,20230426T140210,Zacks Commentary,Blackbaud (BLKB) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,0.144655,Neutral,0.175221,Neutral,0,broad,
PRO,Pros Holdings  ( PRO )  Expected to Beat Earnings Estimates: What to Know Ahead of Q1 Release,https://www.zacks.com/stock/news/2084244/pros-holdings-pro-expected-to-beat-earnings-estimates-what-to-know-ahead-of-q1-release,20230425T140114,Zacks Commentary,Pros Holdings (PRO) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,0.177746,Somewhat-Bullish,0.298264,Somewhat-Bullish,0,broad,
PRO,Cadence Design Systems  ( CDNS )  Beats Q1 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2083693/cadence-design-systems-cdns-beats-q1-earnings-and-revenue-estimates,20230424T214506,Zacks Commentary,"Cadence (CDNS) delivered earnings and revenue surprises of 3.20% and 1.59%, respectively, for the quarter ended March 2023. Do the numbers hold clues to what lies ahead for the stock?",0.193757,Somewhat-Bullish,0.2035,Neutral,0,broad,
PRO,Lleida.net reaches a record in Click&Sign unique users and experiences sustained growth in the electronic signature of contracts - Lleidanetworks Serveis  ( OTC:LLEIF ) ,https://www.benzinga.com/pressreleases/23/04/g31881438/lleida-net-reaches-a-record-in-click-sign-unique-users-and-experiences-sustained-growth-in-the-ele,20230419T061731,Benzinga,"MADRID, Spain, April 19, 2023 ( GLOBE NEWSWIRE ) -- Spanish listed company Lleida.net ( OTC.US ) ( ALLLN.PA ) ( LLN.MA ) registered in March 2023 a new historical record in the number of unique users of its main product, Click&Sign, which allows the certified electronic signature of contracts ...",0.208097,Somewhat-Bullish,0.124486,Neutral,0,focused,AI
PRO,Lleida.net reaches a record in Click&Sign unique users and experiences sustained growth in the electronic signature of contracts,https://www.globenewswire.com/news-release/2023/04/19/2649703/0/en/Lleida-net-reaches-a-record-in-Click-Sign-unique-users-and-experiences-sustained-growth-in-the-electronic-signature-of-contracts.html,20230419T061700,GlobeNewswire,"MADRID, Spain, April 19, 2023 ( GLOBE NEWSWIRE ) -- Spanish listed company Lleida.net ( OTC.US ) ( ALLLN.PA ) ( LLN.MA ) registered in March 2023 a new historical record in the number of unique users of its main product, Click&Sign, which allows the certified electronic signature of contracts ...",0.212709,Somewhat-Bullish,0.12645,Neutral,0,focused,AI
PRO,Pros Holdings  ( PRO )  Upgraded to Buy: Here's Why,https://www.zacks.com/stock/news/2054823/pros-holdings-pro-upgraded-to-buy-heres-why,20230215T170007,Zacks Commentary,"Pros Holdings (PRO) has been upgraded to a Zacks Rank #2 (Buy), reflecting growing optimism about the company's earnings prospects. This might drive the stock higher in the near term.",0.299258,Somewhat-Bullish,0.360752,Somewhat-Bullish,0,broad,
PRO,Wall Street Analysts See a 25.02% Upside in Pros Holdings  ( PRO ) : Can the Stock Really Move This High?,https://www.zacks.com/stock/news/2054670/wall-street-analysts-see-a-2502-upside-in-pros-holdings-pro-can-the-stock-really-move-this-high,20230215T145507,Zacks Commentary,"The mean of analysts' price targets for Pros Holdings (PRO) points to a 25% upside in the stock. While this highly sought-after metric has not proven reasonably effective, strong agreement among analysts in raising earnings estimates does indicate an upside in the stock.",0.208551,Somewhat-Bullish,0.285526,Somewhat-Bullish,0,focused,AI
PRO,Pros Holdings  ( PRO )  Tops Q4 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2052659/pros-holdings-pro-tops-q4-earnings-and-revenue-estimates,20230209T235503,Zacks Commentary,"Pros Holdings (PRO) delivered earnings and revenue surprises of 114.29% and 3%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?",0.128503,Neutral,0.397098,Somewhat-Bullish,0,broad,
PRO,"""Rule Breaker Investing"" -- Talking About Stocks, Staying Hydrated, and Other Life Things",https://www.fool.com/investing/2023/01/30/rule-breaker-investing-talking-about-stocks-stayin/,20230130T194900,Motley Fool,Another mailbag full of great questions and comments from listeners.,0.278288,Somewhat-Bullish,0.029978,Neutral,0,focused,AI
PRO,3 Stocks to Keep an Eye on for Superb Earnings Acceleration,https://www.zacks.com/stock/news/2042456/3-stocks-to-keep-an-eye-on-for-superb-earnings-acceleration,20230123T111400,Zacks Commentary,"Stocks like bluebird bio (BLUE), Pros Holdings (PRO), and Norwegian Cruise Line (NCLH) are worth a watch now because of solid earnings acceleration.",0.350349,Bullish,0.145145,Neutral,0,broad,
PRO,3 Stocks to Watch for Earnings Acceleration in 2023,https://www.zacks.com/stock/news/2034968/3-stocks-to-watch-for-earnings-acceleration-in-2023,20230104T120000,Zacks Commentary,"Some of the notable companies to have witnessed solid earnings acceleration as of now are Helix Energy Solutions (HLX), Pros Holdings (PRO) & Lindblad Expeditions (LIND).",0.373643,Bullish,0.177802,Somewhat-Bullish,0,broad,
PRO,Wall Street Analysts See a 33% Upside in Pros Holdings  ( PRO ) : Can the Stock Really Move This High?,https://www.zacks.com/stock/news/2017373/wall-street-analysts-see-a-33-upside-in-pros-holdings-pro-can-the-stock-really-move-this-high,20221111T145523,Zacks Commentary,"The consensus price target hints at a 33.4% upside potential for Pros Holdings (PRO). While empirical research shows that this sought-after metric is hardly effective, an upward trend in earnings estimate revisions could mean that the stock will witness an upside in the near term.",0.251527,Somewhat-Bullish,0.288214,Bullish,0,broad,
PRO,"Floor & Decor Launches the Grand Opening of its Coral Springs, Florida Store on November 10, 2022",https://apnews.com/article/business-florida-atlanta-02c04688911d43f1880b2998c828264d,20221103T063006,Associated Press,"Floor & Decor ( NYSE: FND ) a leading specialty retailer of hard-surface flooring, will expand its nationwide footprint when it opens the doors to its newest location in Coral Springs, Florida on November 10, 2022. This opening marks the 10 th warehouse store in the South Florida market.",0.404345,Bullish,0.214304,Bullish,0,focused,AI
PRO,"Floor & Decor Launches the Grand Opening of its Woodbury, Minnesota Store on November 7, 2022",https://apnews.com/article/business-minnesota-atlanta-7285554e9331416ea8da09c56036ecb8,20221102T093158,Associated Press,"Floor & Decor ( NYSE: FND ) a leading specialty retailer of hard-surface flooring, will expand its nationwide footprint when it opens the doors to its newest location in Woodbury, Minnesota on November 7, 2022. This opening marks the second warehouse store location in the Twin Cities market.",0.419819,Bullish,0.193207,Bullish,0,focused,AI
PRO,"PROS Holdings, Inc. Reports Third Quarter 2022 Financial Results",https://apnews.com/article/technology-health-business-covid-533522d0cdd943338156501221115ff1,20221102T043706,Associated Press,"PROS Holdings, Inc. ( NYSE: PRO ) , the CFO's best-kept secret for profitable growth, today announced financial results for the third quarter ended September 30, 2022.",0.210716,Somewhat-Bullish,0.080674,Somewhat-Bullish,0,broad,
PRO,Lowe's Pens New 'Playbook' to Help Coach Pros Through New-Year Preparation and the Challenges Pros Expect,https://www.prnewswire.com/news-releases/lowes-pens-new-playbook-to-help-coach-pros-through-new-year-preparation-and-the-challenges-pros-expect-301659543.html,20221026T120000,PR Newswire,"Available at Lowes.com/PROvemberPlaybook, the guide comes just as Lowe's kicks off Lowe's PROvember on Oct. 27, with more than 30 days to celebrate Pros-this year, with new upgrades to help Pros make the most of their year-end purchases, including: • Extra savings to help provide more return on ...",0.428378,Bullish,0.767901,Bullish,0,focused,AI
PRO,Wall Street Analysts Believe Pros Holdings  ( PRO )  Could Rally 34%: Here's is How to Trade,https://www.zacks.com/stock/news/1967248/wall-street-analysts-believe-pros-holdings-pro-could-rally-34-heres-is-how-to-trade,20220811T135511,Zacks Commentary,"The average of price targets set by Wall Street analysts indicates a potential upside of 33.7% in Pros Holdings (PRO). While the effectiveness of this highly sought-after metric is questionable, the positive trend in earnings estimate revisions might translate into an upside in the stock.",0.215485,Somewhat-Bullish,0.286193,Somewhat-Bullish,0,broad,
PRO,"NY Times  ( NYT )  Q2 Earnings Beat, Subscription Revenues Up Y/Y",https://www.zacks.com/stock/news/1964173/ny-times-nyt-q2-earnings-beat-subscription-revenues-up-yy,20220804T162900,Zacks Commentary,The New York Times Company's (NYT) second-quarter 2022 results reflect an increase in subscription revenues. Management envisions third-quarter total subscription revenues to increase about 11-13%.,0.120747,Neutral,0.145145,Somewhat-Bullish,0,broad,
PRO,"Pros Holdings  ( PRO )  Reports Q2 Loss, Tops Revenue Estimates",https://www.zacks.com/stock/news/1960174/pros-holdings-pro-reports-q2-loss-tops-revenue-estimates,20220728T215515,Zacks Commentary,"Pros Holdings (PRO) delivered earnings and revenue surprises of 17.65% and 2.54%, respectively, for the quarter ended June 2022. Do the numbers hold clues to what lies ahead for the stock?",0.103273,Neutral,0.395012,Neutral,0,broad,
PRO,"Enterprise Software Firms Like Coursera, Five9, Teladoc Health And More Will 'Bake Looming Macro Slowdown Into Guidance,' Cautions This Analyst",https://www.benzinga.com/news/22/07/28191762/read-needhams-preview-on-2u-coursera-five9-pros-sps-commerce-teledoc-health-tyler-tech,20220725T192701,Benzinga,"Needham analyst Scott Berg shared 2Q earnings for its Enterprise Software universe kick-off this week with seven companies reporting, namely, 2U, Inc TWOU ( Buy. Price Target: $19 ) , Coursera, Inc COUR ( Buy. PT: $32 ) , Five9, Inc FIVN ( Buy. PT: $160 ) , PROS Holdings, Inc PRO ( Buy.",0.232526,Somewhat-Bullish,0.159569,Neutral,0,broad,
PRO,Pros Holdings  ( PRO )  Moves 5.7% Higher: Will This Strength Last?,https://www.zacks.com/stock/news/1955940/pros-holdings-pro-moves-57-higher-will-this-strength-last,20220721T155700,Zacks Commentary,Pros Holdings (PRO) witnessed a jump in share price last session on above-average trading volume. The latest trend in earnings estimate revisions for the stock doesn't suggest further strength down the road.,0.176322,Somewhat-Bullish,0.617765,Somewhat-Bullish,0,broad,
PRO,CLEARLAKE CAPITAL-BACKED WHEEL PROS AGREES TO ACQUIRE TRANSAMERICAN AUTO PARTS FROM POLARIS,https://www.prnewswire.com/news-releases/clearlake-capital-backed-wheel-pros-agrees-to-acquire-transamerican-auto-parts-from-polaris-301569898.html,20220616T203000,PR Newswire,"""We are thrilled to combine with TAP and build a vertically integrated omnichannel platform for aftermarket automotive enhancements across a wide range of vehicles,"" said Randy White, Co-Founder and CEO, and Brian Henderson, Chief Strategy Officer, at Wheel Pros. ""TAP's extensive product ...",0.225249,Somewhat-Bullish,0.474569,Somewhat-Bullish,0,focused,AI
PRO,"Pros Holdings  ( PRO )  Reports Q1 Loss, Tops Revenue Estimates",https://www.zacks.com/stock/news/1914923/pros-holdings-pro-reports-q1-loss-tops-revenue-estimates,20220503T220514,Zacks Commentary,"Pros Holdings (PRO) delivered earnings and revenue surprises of 12.50% and 1.78%, respectively, for the quarter ended March 2022. Do the numbers hold clues to what lies ahead for the stock?",-0.055331,Neutral,0.371246,Neutral,0,broad,
PRO,"Earnings Scheduled For May 3, 2022",https://www.benzinga.com/news/earnings/22/05/26953640/earnings-scheduled-for-may-3-2022,20220503T085235,Benzinga,"Companies Reporting Before The Bell
• Kiniksa Pharmaceuticals  ( NASDAQ:KNSA )  is projected to report earnings for its first quarter.
• Great Lakes Dredge & Dock  ( NASDAQ:GLDD )  is likely to report quarterly earnings at $0.16 per share on revenue of $170.53 million.
• Enel Chile  ( NYSE:ENIC )  i",-0.023122,Neutral,0.01558,Neutral,0,broad,
PRO,Analysts Estimate Pros Holdings  ( PRO )  to Report a Decline in Earnings: What to Look Out for,https://www.zacks.com/stock/news/1908238/analysts-estimate-pros-holdings-pro-to-report-a-decline-in-earnings-what-to-look-out-for,20220426T190128,Zacks Commentary,Pros Holdings (PRO) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,-0.030343,Neutral,0.321273,Somewhat-Bearish,0,broad,
