ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
BIDU,Looking At Baidu's Recent Whale Trades,https://www.benzinga.com/markets/options/22/06/27570102/looking-at-baidus-recent-whale-trades,20220606T153708,Benzinga,"A whale with a lot of money to spend has taken a noticeably bearish stance on Baidu. Looking at options history for Baidu ( NASDAQ:BIDU ) we detected 12 strange trades. If we consider the specifics of each trade, it is accurate to state that 25% of the investors opened trades with bullish expectat",-0.021951,Neutral,0.745097,Neutral,0,focused,AI
BIDU,Chinese tech ADRs rise as end of Didi probe raises hope of easing crackdowns,https://www.reuters.com/markets/europe/chinese-tech-adrs-rise-end-didi-probe-raises-hope-easing-crackdowns-2022-06-06/,20220606T145800,Reuters,"People stand near the logo of Chinese electric vehicle ( EV ) maker Li Auto at a product launch event in Beijing, China May 25, 2021. REUTERS/Yilei Sun",-0.042067,Neutral,0.110768,Neutral,0,focused,AI
BIDU,"Wall Street set to rebound as China ADRs, growth stocks rally",https://www.reuters.com/markets/us/futures-rebound-china-adrs-rally-tech-growth-stocks-rise-2022-06-06/,20220606T125700,Reuters,"A screen displays trading information for ride-hailing giant Didi Global on the floor of the New York Stock Exchange ( NYSE ) in New York City, U.S., December 3, 2021. REUTERS/Brendan McDermid",-0.064811,Neutral,0.069234,Neutral,0,focused,AI
BIDU,Landing AI Adds New Edge Capabilities to LandingLens to Bring Deep Learning to the Factory Floor,https://www.prnewswire.com/news-releases/landing-ai-adds-new-edge-capabilities-to-landinglens-to-bring-deep-learning-to-the-factory-floor-301561773.html,20220606T124500,PR Newswire,"LandingLens has also been enhanced to enable training a deep learning model up to seven times faster than before. By reducing the time it takes to train models, customers achieve fast and iterative AI processes and optimize model accuracy.",0.038564,Neutral,0.085537,Neutral,0,focused,"deep learning, AI"
BIDU,"If You Invested $1000 in Advanced Micro Devices 10 Years Ago, This Is How Much You'd Have Now",https://www.zacks.com/stock/news/1934778/if-you-invested-1000-in-advanced-micro-devices-10-years-ago-this-is-how-much-youd-have-now,20220606T123003,Zacks Commentary,"Investing in certain stocks can pay off in the long run, especially if you hold on for a decade or more.",0.159063,Somewhat-Bullish,0.051752,Somewhat-Bullish,0,focused,AI
BIDU,"Futures rebound as China ADRs rally; tech, growth stocks rise",https://www.reuters.com/markets/europe/futures-rebound-china-adrs-rally-tech-growth-stocks-rise-2022-06-06/,20220606T094100,Reuters,"A screen displays trading information for ride-hailing giant Didi Global on the floor of the New York Stock Exchange ( NYSE ) in New York City, U.S., December 3, 2021. REUTERS/Brendan McDermid",-0.007807,Neutral,0.120491,Somewhat-Bullish,0,focused,AI
BIDU,"China tries to shake off the worst of the pandemic in a long, zero-Covid journey",https://www.cnbc.com/2022/06/06/china-tries-to-shake-off-the-worst-of-the-pandemic.html,20220606T075536,CNBC,"In a significant step toward normality, the capital city of Beijing allowed most restaurants to resume in-store dining Monday, after a hiatus of about a month.",-0.02397,Neutral,0.05121,Neutral,0,broad,
BIDU,"Alibaba, Nio Stocks Shoot Up: Hang Seng Index Today",https://www.benzinga.com/markets/asia/22/06/27559232/why-alibaba-nio-and-chinese-peer-are-trading-higher-in-hong-kong-market,20220606T035405,Benzinga,"Shares of U.S.-listed Chinese companies were trading higher in Hong Kong on Monday morning, with tech giants like Alibaba Group Holding ( NYSE: BABA ) , JD.com Inc ( NASDAQ: JD ) , Baidu Inc ( NASDAQ: BIDU ) , and Tencent Holdings ( OTC: TCEHY ) firmly in the green. Among electric vehicle stock",-0.041674,Neutral,0.25168,Neutral,0,focused,"AI, ML"
BIDU,Author Christine Porath on the Importance of Respect,https://www.fool.com/investing/2022/06/04/author-christine-porath-on-the-importance-of-respe/,20220604T133100,Motley Fool,"Plus a look at what's going on with Costco, Ulta Beauty, Snowflake, and more, and some suggested beach reads for investors.",0.134887,Neutral,0.012143,Neutral,0,broad,
BIDU,"With Market Size Valued at $276.3 Billion by 2026, it`s a Healthy Outlook for the Global Artificial Intelligence  ( AI )  Market",https://www.prnewswire.com/news-releases/with-market-size-valued-at-276-3-billion-by-2026--its-a-healthy-outlook-for-the-global-artificial-intelligence-ai-market-301557712.html,20220603T111500,PR Newswire,"With Market Size Valued at $276.3 Billion by 2026, it`sa Healthy Outlook for the Global Artificial Intelligence ( AI ) Market PR Newswire",0.045413,Neutral,0.037089,Neutral,0,focused,"artificial intelligence, AI"
BIDU,"Alibaba, Nio Stocks Not Trading: Hang Seng Index Today",https://www.benzinga.com/markets/asia/22/06/27537382/why-alibaba-nio-and-other-chinese-stocks-are-not-trading-in-hong-kong-today,20220603T034821,Benzinga,"Shares of Alibaba Group Holdings Ltd ( NYSE: BABA ) , JD.Com Inc ( NASDAQ: JD ) , Baidu Inc ( NASDAQ: BIDU ) , Nio Inc ( NYSE: NIO ) , and other U.S.-listed Chinese companies were not trading on Friday in Hong Kong. Financial markets in mainland China and Hong Kong will be shut through Friday on",-0.122795,Neutral,0.247208,Neutral,0,focused,AI
BIDU,Best Chinese Stocks To Buy Now? 3 Names To Watch,https://stockmarket.com/featured/best-chinese-stocks-to-buy-now-3-names-to-watch-2022-06-02,20220602T224549,StockMarket.com,Do You Have These Chinese Stocks On Your Watch List Today? Chinese stocks appear to be gaining traction in the stock market now. This came after Shanghai lifted its two-month-long lockdown this week.,0.067902,Neutral,0.148915,Somewhat-Bullish,0,focused,AI
BIDU,What's Going On With Baidu Shares Today?,https://www.benzinga.com/trading-ideas/movers/22/06/27529214/whats-going-on-with-baidu-shares-today,20220602T173126,Benzinga,Baidu Inc ( NASDAQ: BIDU ) shares are trading higher by 3.17% at $145.79. Strength is possibly due to hopes of a Shanghai reopening. The COVID-19 lockdown in Shanghai and other parts of China ...Full story available on Benzinga.com,-0.238905,Somewhat-Bearish,0.801137,Neutral,0,focused,AI
BIDU,Alibaba Logs Slowest Revenue Growth But Investors See Bright Side,https://www.benzinga.com/22/06/27527178/alibaba-logs-slowest-revenue-growth-but-investors-see-bright-side,20220602T160812,Benzinga,"Key Takeaways: Alibaba's revenue for the January-March quarter increased 8.9% year-on-year, the slowest pace for any quarter since it went public Yet revenue beat analyst expectations, driven by the China commerce and cloud businesses By Tina Yip Like other once high-flying Chinese technology compan",-0.179142,Somewhat-Bearish,0.080108,Neutral,0,broad,
BIDU,"Alibaba, Nio Stocks Mixed: Hang Seng Index Today",https://www.benzinga.com/markets/asia/22/06/27514998/why-alibaba-nio-chinese-peers-are-trading-mostly-lower-in-hong-kong-today,20220602T040634,Benzinga,"Shares of U.S.-listed Chinese companies were trading mostly lower in Hong Kong on Thursday morning, with tech stocks being a major drag. Alibaba Group Holding ( NYSE: BABA ) , JD.com Inc ( NASDAQ: JD ) , Baidu Inc ( NASDAQ: BIDU ) , and Tencent Holdings ( OTC: TCEHY ) traded deep in the red, as",-0.2156,Somewhat-Bearish,0.978046,Neutral,0,focused,AI
BIDU,Self-driving car companies' first step to making money isn't robotaxis,https://www.cnbc.com/2022/06/02/self-driving-car-companies-first-step-to-making-money-isnt-robotaxis.html,20220602T005223,CNBC,"While governments may be wary of driverless cars, people want to buy the technology and companies want to cash in.",0.034231,Neutral,0.049404,Neutral,0,broad,
BIDU,Investors See Better Road Ahead for Autohome Despite Profits Setback,https://www.benzinga.com/markets/penny-stocks/22/06/27498655/investors-see-better-road-ahead-for-autohome-despite-profits-setback,20220601T133149,Benzinga,"Key Takeaways: Autohome's adjusted net income tumbled 40% during the first quarter, less than the 50% drop expected by the market. Relieved investors sent the share price soaring 19% over three trading days The company's business is expected to pick up in the second half of the year as auto producti",-0.039545,Neutral,0.067299,Neutral,0,broad,
BIDU,Alibaba's Fraught Relations With India See Accountant Get In A Pickle,https://www.benzinga.com/news/22/06/27491915/alibaba-cloud-chartered-accountant-bears-the-heat-of-indias-crackdown-on-chinese-firms,20220601T081138,Benzinga,"India's apex court has directed government authorities not to threaten or take action against a chartered accountant, who allegedly assisted Alibaba Group Holdings ( NYSE: BABA ) Indian cloud unit in business incorporation. What Happened: The Supreme Court of India directed the Registrar of Compan",-0.189701,Somewhat-Bearish,0.294446,Somewhat-Bearish,0,focused,AI
BIDU,"Baidu-backed EV firm WM applies to list in Hong Kong, may raise US$1 billion",https://www.scmp.com/business/article/3179984/baidu-backed-ev-firm-wm-motor-applies-list-hong-kong-may-raise-us1-billion,20220601T070025,South China Morning Post,"Baidu-backed Chinese electric vehicle start-up WM Motor Holdings has applied to raise funds in a new listing in Hong Kong, according to a stock exchange filing, becoming the latest such carmaker to list in the city.",0.022965,Neutral,0.295066,Neutral,0,focused,AI
BIDU,"Why Alibaba, Nio, JD Stocks Are Mixed In Hong Kong Today",https://www.benzinga.com/markets/asia/22/05/27491114/why-alibaba-nio-and-chinese-peers-are-trading-mix-in-hong-kong-today,20220601T041448,Benzinga,"Shares of U.S.-listed Chinese companies were trading mixed in Hong Kong on Wednesday morning, with tech stocks taking a hit. Alibaba Group Holding ( NYSE: BABA ) , JD.com Inc ( NASDAQ: JD ) , and Baidu Inc ( NASDAQ: BIDU ) traded in the red, while Tencent Holdings ( OTC: TCEHY ) was slightly h",-0.051551,Neutral,0.315898,Neutral,0,focused,AI
BIDU,JOYY Reports First Quarter 2022 Unaudited Financial Results,https://www.globenewswire.com/news-release/2022/05/31/2453764/23553/en/JOYY-Reports-First-Quarter-2022-Unaudited-Financial-Results.html,20220531T230000,GlobeNewswire,"SINGAPORE, June 01, 2022 ( GLOBE NEWSWIRE ) -- JOYY Inc. ( NASDAQ: YY ) ( ""JOYY"" or the ""Company"", formerly known as YY Inc. ) , a global video-based social media company, today announced its unaudited financial results for the first quarter of 2022.",-0.000625,Neutral,0.037204,Neutral,0,broad,
BIDU,$100 Invested In Baidu 15 Years Ago Would Be Worth This Much,https://www.benzinga.com/news/earnings/22/05/27481362/100-invested-in-this-stock-15-years-ago-would-be-worth-this-much,20220531T182459,Benzinga,"Baidu ( NASDAQ:BIDU ) has outperformed the market over the past 15 years by 15.3% on an annualized basis producing an average annual return of 22.23%. Currently, Baidu has a market capitalization of $49.69 billion. Buying $100 In BIDU: If an ...Full story available on Benzinga.com",-0.042818,Neutral,0.983317,Neutral,0,focused,AI
BIDU,"Stocks making the biggest moves midday: American Eagle Outfitters, Unilever, Nio and more",https://www.cnbc.com/2022/05/31/stocks-making-the-biggest-moves-midday-american-eagle-outfitters-unilever-nio-and-more.html,20220531T171552,CNBC,These are the stocks posting the largest moves in midday trading.,-0.094132,Neutral,0.159305,Somewhat-Bearish,0,broad,
BIDU,"China Is Lifting Covid Restrictions. Alibaba, JD.Com, and Other Stocks Are Rising.",https://www.barrons.com/articles/alibaba-baidu-nio-us-listed-china-hong-kong-stocks-51653999991,20220531T171200,Barrons,"Alibaba, JD.Com, and Other Chinese Stocks Are Rising. China Is Lifting Covid Restrictions. Barron's",0.00199,Neutral,0.872202,Neutral,0,broad,
BIDU,"PMIs Beat, Technology Leads Gains",https://www.forbes.com/sites/brendanahern/2022/05/31/pmis-beat-technology-leads-gains/,20220531T155146,Forbes,Asian equities were mostly higher overnight as Hong Kong and Mainland China led gains in the region following the Memorial Day holiday in the US.,0.1542,Somewhat-Bullish,0.325637,Somewhat-Bullish,0,focused,AI
BIDU,Is Baidu Stock a Buy Now?,https://www.fool.com/investing/2022/05/31/is-baidu-stock-a-buy-now/,20220531T152657,Motley Fool,The Chinese tech giant has cleared Wall Street's low bar.,-0.12258,Neutral,0.455038,Neutral,0,focused,AI
BIDU,2022 International Mountain Tourism Day Theme Events Kicked Off Online,https://www.benzinga.com/pressreleases/22/05/n27475764/2022-international-mountain-tourism-day-theme-events-kicked-off-online,20220531T142400,Benzinga,"LONDON, May 30, 2022 /CNW/ -- The International Mountain Tourism Day activity kicked off online on the 27th May and continued until 29th May. It was commissioned by the International Mountain Tourism Alliance ( IMTA ) . ...Full story available on Benzinga.com",-0.064659,Neutral,0.107303,Neutral,0,focused,AI
BIDU,2022 International Mountain Tourism Day Theme Events Kicked Off Online,https://www.benzinga.com/pressreleases/22/05/n27475762/2022-international-mountain-tourism-day-theme-events-kicked-off-online,20220531T142400,Benzinga,"LONDON, May 30, 2022 /PRNewswire/ -- The International Mountain Tourism Day activity kicked off online on the 27th May and continued until 29th May. It was commissioned by the International Mountain Tourism Alliance ( IMTA ) . ...Full story available on Benzinga.com",-0.064659,Neutral,0.112585,Neutral,0,focused,AI
BIDU,Speech and Voice Recognition Market: US $ 28.3 Billion by 2026 at CAGR of 19.8%,https://www.benzinga.com/pressreleases/22/05/g27475482/speech-and-voice-recognition-market-us-28-3-billion-by-2026-at-cagr-of-19-8,20220531T141942,Benzinga,"Pune, India, May 31, 2022 ( GLOBE NEWSWIRE ) -- According to Fortune Business Insights, the global speech and voice recognition market size, which was valued at US$ 6.9 Bn in 2018, is projected to rise at a CAGR of 19.8% and reach a value of US$ 28.3 Bn by the end of 2026. The advent of advance",-0.161562,Somewhat-Bearish,0.062054,Neutral,0,broad,
BIDU,"China Is Lifting Covid Restrictions. Alibaba, JD.Com, and Other Stocks Are Rising.",https://www.barrons.com/articles/alibaba-baidu-nio-us-listed-china-hong-kong-stocks-51653999991,20220531T132600,Barrons,"Alibaba, JD.Com, and Other Chinese Stocks Are Rising. China Is Lifting Covid Restrictions. Barron's",0.00717,Neutral,0.825367,Neutral,0,broad,
BIDU,"Futures Lower; Bitcoin Soars, While Oil Prices Jump",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-as-bitcoin-soars-oil-prices-jump-as-eu-bans-russian-oil/,20220531T122100,Investors Business Daily,Dow Jones Futures Fall As Bitcoin Soars; Oil Prices Jump As EU Bans Russian Oil Investor's Business Daily,-0.024428,Neutral,0.07573,Neutral,0,focused,AI
BIDU,12 Communication Services Stocks Moving In Tuesday's Pre-Market Session,https://www.benzinga.com/trading-ideas/movers/22/05/27470564/12-communication-services-stocks-moving-in-tuesdays-pre-market-session,20220531T121815,Benzinga,Gainers AMC Entertainment ( NYSE:AMC ) shares moved upwards by 9.8% to $15.85 during Tuesday's pre-market session. The market value of their outstanding shares is at $8.1 billion. ZW Data Action Tech ( NASDAQ:CNET ) stock increased by 8.57% to $0.38. The company's market cap stands at $13.4 mill,-0.018429,Neutral,0.266391,Neutral,0,focused,AI
BIDU,New Study from StrategyR Highlights a $860.8 Billion Global Market for Digital Advertising and Marketing by 2026,https://www.prnewswire.com/news-releases/new-study-from-strategyr-highlights-a-860-8-billion-global-market-for-digital-advertising-and-marketing-by-2026--301557144.html,20220531T112000,PR Newswire,"• Access to our digital archives and MarketGlass Research Platform Companies: 523 - Players covered include Acxiom Corporation Alibaba Group Holding Limited Amazon.com, Inc. Baidu, Inc. Dentsu International Eniro AB Epsilon Data Management, LLC Facebook, Inc. Google, Inc. Microsoft ...",0.009042,Neutral,0.022456,Neutral,0,focused,AI
BIDU,"Baidu to Hold Annual General Meeting on June 28, 2022",https://markets.businessinsider.com/news/stocks/baidu-to-hold-annual-general-meeting-on-june-28-2022-1031497597,20220531T092800,Business Insider,"BEIJING, May 31, 2022 /PRNewswire/ -- Baidu, Inc. ( ""Baidu"" or the ""Company"" ) ( NASDAQ: BIDU",0.013603,Neutral,0.742397,Neutral,0,focused,AI
BIDU,"Baidu to Hold Annual General Meeting on June 28, 2022",https://www.prnewswire.com/news-releases/baidu-to-hold-annual-general-meeting-on-june-28-2022-301557646.html,20220531T092800,PR Newswire,"BEIJING, May 31, 2022 /PRNewswire/ -- Baidu, Inc. ( ""Baidu"" or the ""Company"" ) ( NASDAQ: BIDU",0.013639,Neutral,0.743424,Neutral,0,focused,AI
BIDU,"Why Alibaba, Nio, JD Are Nearly Flat In Hong Kong Today",https://www.benzinga.com/markets/asia/22/05/27466772/why-alibaba-nio-chinese-peers-are-surging-in-hong-kong-today,20220531T040722,Benzinga,"Shares of U.S.-listed Chinese companies were nearly flat in Hong Kong on Tuesday morning. Major tech names like Alibaba Group Holding ( NYSE: BABA ) , JD.com Inc ( NASDAQ: JD ) , Tencent Holdings ( OTC: TCEHY ) and Baidu Inc ( NASDAQ: BIDU ) were slightly in the green, as were electric vehicl",-0.077232,Neutral,0.354066,Neutral,0,focused,AI
BIDU,2022 International Mountain Tourism Day Theme Events Kicked Off Online,https://www.benzinga.com/pressreleases/22/05/n27462362/2022-international-mountain-tourism-day-theme-events-kicked-off-online,20220530T120500,Benzinga,"LONDON, May 30, 2022 /CNW/ -- The International Mountain Tourism Day activity kicked off online on the 27th May and continued until 29th May. It was commissioned by the International Mountain Tourism Alliance ( IMTA ) . The events were held both on and offline globally. It focused on the concept of",-0.064659,Neutral,0.122957,Neutral,0,focused,AI
BIDU,2022 International Mountain Tourism Day Theme Events Kicked Off Online,https://www.benzinga.com/pressreleases/22/05/n27462361/2022-international-mountain-tourism-day-theme-events-kicked-off-online,20220530T120500,Benzinga,"LONDON, May 30, 2022 /PRNewswire/ -- The International Mountain Tourism Day activity kicked off online on the 27th May and continued until 29th May. It was commissioned by the International Mountain Tourism Alliance ( IMTA ) . The events were held both on and offline globally. It focused on the con",-0.064659,Neutral,0.122518,Neutral,0,focused,AI
BIDU,Tencent-backed online literature platform the latest to jump on NFT bandwagon,https://www.scmp.com/tech/tech-trends/article/3179669/tencent-backed-online-literature-platform-latest-chinese-firm-jump,20220530T061130,South China Morning Post,"COL Digital Publishing Group, in which Tencent owns a 10 per cent stake, rolled out its first batch of 'digital collectibles' on Monday, and announced plans for several more to be issued later this week.",-0.048082,Neutral,0.073978,Neutral,0,broad,
BIDU,"Stocks hit 4-week high on Meituan, Li Ning rally as Shanghai eyes reopening",https://www.scmp.com/business/china-business/article/3179653/hong-kong-stocks-rise-4-week-high-gains-meituan-li-ning,20220530T024804,South China Morning Post,Stock recovery continues as Shanghai prepares to reopen its economy after two months of lockdown. Earnings spotlight falls on Meituan this week after uplifting reports from Alibaba and Baidu.,-0.082511,Neutral,0.138384,Somewhat-Bearish,0,focused,AI
BIDU,"US fund ploughs US$1.2 billion into China tech stocks in policy, value bets",https://www.scmp.com/business/money/article/3179592/us-fund-manager-piles-us12-billion-chinese-tech-stocks-12-months,20220529T233033,South China Morning Post,"Dodge & Cox is making one of the most aggressive bets on Chinese tech stocks, after ploughing more than US$1.2 billion into Alibaba, Baidu, JD.com and Tencent proxy Naspers over the past four quarters",-0.056249,Neutral,0.085249,Neutral,0,focused,AI
BIDU,Mainland and Hong Kong ETFs to join stock connect in 25th anniversary 'gift',https://www.scmp.com/business/banking-finance/article/3179549/mainland-and-hong-kong-etfs-will-join-stock-connect-move,20220528T090405,South China Morning Post,"Eligible ETFs will be included in the cross border stock connect scheme as a 'gift' for the 25th anniversary of Hong Kong's return to Chinese sovereignty from Britain, according to experts.",0.035057,Neutral,0.044019,Neutral,0,focused,AI
BIDU,5 Chinese Stocks Still Worth a 'Ni Hao',https://www.kiplinger.com/investing/stocks/stocks-to-buy/604745/chinese-stocks-to-buy,20220527T174224,Kiplinger,"Chinese stocks, especially in technology and tech-esque industries, have been under unprecedented pressure over the past year thanks to intense regulatory crackdowns, as well as increasing COVID cases leading to strict lockdowns. The result has been precipitous downturns for Chinese technology stock",-0.091748,Neutral,0.03453,Somewhat-Bearish,0,broad,
BIDU,"Pinduoduo Beats Estimates, Hong Kong Cheers Internet Earnings, Week In Review",https://www.forbes.com/sites/brendanahern/2022/05/27/pinduoduo-beats-estimates-hong-kong-cheers-internet-earnings-week-in-review/,20220527T142632,Forbes,"Asian equities were mostly higher overnight as Hong Kong outperformed, led by internet stocks following the strong performance in US-listed China internet stocks yesterday.",-0.103087,Neutral,0.109605,Somewhat-Bearish,0,broad,
BIDU,Inflation moderated in April but was still close to its highest level in 40 years.,https://www.nytimes.com/live/2022/05/27/business/economy-news-stocks-inflation,20220527T135237,New York Times,An index closely followed by economists and investors climbed 6.3 percent last month from a year ago.,-0.216354,Somewhat-Bearish,0.020661,Neutral,0,broad,
BIDU,China's streaming giant iQiyi reports rare quarterly profit,https://www.scmp.com/tech/big-tech/article/3179439/chinas-streaming-giant-iqiyi-reports-rare-quarterly-profit-after-deep,20220527T130019,South China Morning Post,"The Nasdaq-listed company, majority-owned by search giant Baidu, reported its first ever quarterly profit after cutting back spending on content and staff.",-0.056911,Neutral,0.062794,Neutral,0,focused,AI
BIDU,"Global stocks follow Wall St. higher, set to snap a long losing streak.",https://www.nytimes.com/2022/05/27/business/stocks-inflation-streak.html,20220527T103617,New York Times,"Inflows to stocks were the strongest in months, as markets regained some lost ground.",-0.175435,Somewhat-Bearish,0.130784,Neutral,0,focused,AI
BIDU,"Global shares' rise broadly cheered by US earnings, rally | The Financial Express",https://www.financialexpress.com/market/global-shares-rise-broadly-cheered-by-us-earnings-rally/2540106/,20220527T103254,The Financial Express,The impact from Russia's invasion of Ukraine worsened inflation pressures by fueling higher energy and key food commodity costs.,-0.119723,Neutral,0.138943,Neutral,0,focused,AI
BIDU,U.S. stock futures inch higher ahead of Fed's favorite inflation gauge,https://www.marketwatch.com/story/u-s-stock-futures-inch-higher-ahead-of-feds-favorite-inflation-gauge-11653642699,20220527T091100,MarketWatch,"Wall Street was poised for modest gains, with investors hoping to see signs of easing inflation in a key indicator due Friday.",-0.134707,Neutral,0.113974,Neutral,0,focused,AI
BIDU,Tech-stock rally on Alibaba results may be short-lived amid pandemic impact,https://www.scmp.com/business/china-business/article/3179434/tech-stock-rally-alibaba-results-may-be-short-lived,20220527T081638,South China Morning Post,Two prominent brokerages cut their earnings forecasts for Alibaba Group Holding by as much as 11 per cent on Friday amid lockdown-driven slowdowns in consumer spending and industrial output.,-0.127252,Neutral,0.054657,Bearish,0,broad,
BIDU,"Alibaba, Tencent and JD.com all just posted their slowest revenue growth on record",https://www.cnbc.com/2022/05/27/alibaba-tencent-and-jdcom-post-slowest-revenue-growth-on-record.html,20220527T081526,CNBC,"Chinese tech giants Alibaba, Tencent and JD.com have all posted their slowest revenue growth on record as Covid and Beijing's tech crackdown took their toll.",-0.115253,Neutral,0.102493,Somewhat-Bearish,0,broad,
BIDU,Baidu shares rise after better-than-expected results,https://www.marketwatch.com/story/baidu-shares-rise-after-better-than-expected-results-271653623271,20220527T064200,MarketWatch,"Baidu said after Thursday's market close in Hong Kong that its first-quarter revenue rose 1% to 28.41 billion yuan ( US$4.22 billion ) , supported by strong demand for its cloud and artificial-intelligence products.",-0.099728,Neutral,0.371338,Neutral,0,focused,AI
BIDU,"Asian shares' rise broadly cheered by US earnings, rally",https://apnews.com/article/china-japan-asia-tokyo-acf4d17382686b7b16e4827316cba180,20220527T063749,Associated Press,"A currency trader walks by the screens showing the Korea Composite Stock Price Index ( KOSPI ) , left, and the foreign exchange rate between U.S. dollar and South Korean won at a foreign exchange dealing room in Seoul, South Korea, Friday, May 27, 2022.",-0.082164,Neutral,0.085431,Neutral,0,broad,
BIDU,"Global shares' rise broadly cheered by US earnings, rally",https://apnews.com/article/china-japan-asia-tokyo-acf4d17382686b7b16e4827316cba180,20220527T063749,Associated Press,"Asian shares' rise broadly cheered by US earnings, rally The Associated Press",-0.105946,Neutral,0.127931,Neutral,0,broad,
BIDU,Alibaba share surges as sales beats estimates | The Financial Express,https://www.financialexpress.com/brandwagon/alibaba-share-surges-as-sales-beats-estimates/2539463/,20220527T040810,The Financial Express,"Both Alibaba and Baidu reported sales growth that were higher than expected, suggesting some of China's largest businesses have found ways to wade through strict Covid restrictions in key cities",-0.025019,Neutral,0.172589,Neutral,0,focused,AI
BIDU,"Why Alibaba, Nio Stocks Are Surging In Hong Kong Today",https://www.benzinga.com/markets/asia/22/05/27434778/alibaba-nio-and-chinese-peers-are-rallying-in-hong-kong-today,20220527T035737,Benzinga,"Shares of U.S.-listed Chinese companies rallied in Hong Kong on Friday morning, with major tech names like Alibaba Group Holding ( NYSE: BABA ) , JD.com Inc ( NASDAQ: JD ) , Tencent Holdings ( OTC: TCEHY ) , and Baidu Inc ( NASDAQ: BIDU ) gaining as much as 5%. Among electric vehicle stocks, Ni",0.022236,Neutral,0.436759,Neutral,0,focused,AI
BIDU,"Asia share market join global rebound as Fed hike fears ease, China tech boost; Nikkei up 1% | The Financial Express",https://www.financialexpress.com/market/asia-share-market-join-global-rebound-as-fed-hike-fears-ease-china-tech-boost-nikkei-up-1/2539345/,20220527T023027,The Financial Express,"broadest index of Asia-Pacific shares outside Japan rose 1.5% in early trading, the biggest gain in a week, buoyed by a 1.2% rebound in resources-heavy Australian shares, a 2.8% jump in Hong Kong stocks and a 0.7% rise for blue chips in mainland China. Japan's Nikkei advanced 1.0%.",-0.083276,Neutral,0.060525,Neutral,0,focused,AI
BIDU,"Asia shares join global rebound as Fed hike fears ease, China tech boost",https://www.moneycontrol.com/news/business/markets/asia-shares-join-global-rebound-as-fed-hike-fears-ease-china-tech-boost-8587041.html,20220527T022649,Money Control,"MSCI's broadest index of Asia-Pacific shares outside Japan rose 1.5% in early trading, the biggest gain in a week, buoyed by a 1.2% rebound in resources-heavy Australian shares, a 2.8% jump in Hong Kong stocks and a 0.7% rise for blue chips in mainland China.",-0.08362,Neutral,0.059282,Neutral,0,focused,AI
BIDU,"Asia shares join global rebound as Fed hike fears ease, China tech boost",https://www.reuters.com/markets/europe/global-markets-wrapup-1-2022-05-27/,20220527T021900,Reuters,"A man wearing a protective face mask, amid the coronavirus disease ( COVID-19 ) pandemic, walks past a screen showing Shanghai Composite index, Nikkei index and Dow Jones Industrial Average outside a brokerage in Tokyo, Japan, February 14, 2022. REUTERS/Kim Kyung-Hoon",-0.079583,Neutral,0.054594,Neutral,0,focused,AI
BIDU,"Alibaba, Baidu soar in Hong Kong as report cards ease concerns tech earnings",https://www.scmp.com/business/markets/article/3179366/china-tech-stocks-soar-alibaba-baidu-rally-most-four-weeks-hong,20220527T020615,South China Morning Post,"Stocks soar, trimming losses in key indexes in Hong Kong, as Alibaba and Baidu's report cards ease concerns about tech-sector earnings outlook.",-0.079317,Neutral,0.153275,Neutral,0,focused,AI
BIDU,Dow Jones Rallies; This Elon Musk Move Sparks Twitter Surge; WWE Stock Body Slams Bears,https://www.investors.com/market-trend/stock-market-today/dow-jones-gains-as-market-rallies-elon-musk-move-boosts-twitter-wwe-stock-charges/,20220526T201700,Investors Business Daily,The Dow Jones Industrial Average surged as stocks rallied Thursday. Twitter ( TWTR ) popped after Tesla ( TSLA ) CEO Elon Musk took another step toward buying the firm. World Wrestling Entertainment ( WWE ) pinned down a bullish move. Boeing ( BA ) was also a highflier.,0.055065,Neutral,0.085476,Neutral,0,focused,AI
BIDU,Why Baidu Was Rocketing Higher Today,https://www.fool.com/investing/2022/05/26/why-baidu-was-rocketing-higher-today/,20220526T193058,Motley Fool,An earnings beat from Baidu and other Chinese names lifted shares on a good day for tech stocks.,0.042103,Neutral,0.670428,Neutral,0,focused,AI
BIDU,9 Communication Services Stocks Moving In Thursday's Intraday Session,https://www.benzinga.com/trading-ideas/movers/22/05/27425962/9-communication-services-stocks-moving-in-thursdays-intraday-session,20220526T174516,Benzinga,Gainers Zhihu ( NYSE:ZH ) stock increased by 21.4% to $1.65 during Thursday's regular session. Trading volume for Zhihu's stock is 5.0 million as of 13:30 EST. This is 76.8% of its average full-day volume over the last 100 days. The market value of their outstanding shares is at $1.0 billion. The,-0.014048,Neutral,0.191094,Neutral,0,focused,AI
BIDU,Baidu Posts Revenue Increase on Demand for Cloud and AI Products,https://www.barrons.com/articles/baidu-stock-price-earnings-revenue-cloud-51653558724,20220526T165300,Barrons,Baidu Stock Gains Nearly 13% on Earnings Despite Covid-19 Shutdowns Barron's,-0.149172,Neutral,0.994845,Neutral,0,focused,AI
