ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
ADBE,3 E-Commerce Stocks You Can Buy and Hold for the Next Decade,https://www.fool.com/investing/2022/09/19/3-e-commerce-stocks-you-can-buy-and-hold-for-the-n/,20220919T131500,Motley Fool,There's no letup in online shopping's potential to generate rich returns for investors.,0.067409,Neutral,0.077719,Neutral,0,broad,
ADBE,"Stocks making the biggest moves in the premarket: AutoZone, Take-Two Interactive, bluebird bio and more",https://www.cnbc.com/2022/09/19/stocks-making-the-biggest-moves-in-the-premarket-autozone-take-two-interactive-bluebird-bio-and-more.html,20220919T114326,CNBC,"The stocks making the biggest moves in premarket trading include AutoZone, Take-Two Interactive, bluebird bio, and more.",0.024182,Neutral,0.295867,Somewhat-Bearish,0,broad,
ADBE,"This Analyst Cuts PT On Adobe, Plus Barclays Predicts $240 For FedEx - Adobe  ( NASDAQ:ADBE ) , AvalonBay Communities  ( NYSE:AVB ) ",https://www.benzinga.com/news/22/09/28911686/this-analyst-cuts-pt-on-adobe-plus-barclays-predicts-240-for-fedex,20220919T111953,Benzinga,"Wells Fargo lowered the price target for Adobe Inc. ADBE from $425 to $310. Adobe shares fell 1.2% to $296.04 in pre-market trading. Mizuho boosted the price target on AvalonBay Communities, Inc. AVB from $212 to $220. AvalonBay Communities shares rose 0.3% to close at $201.98 on Friday.",-0.084856,Neutral,0.448842,Somewhat-Bearish,0,broad,
ADBE,"FedEx, UPS, General Mills, Costco and Adobe are part of Zacks Earnings Preview",https://www.zacks.com/stock/news/1981810/fedex-ups-general-mills-costco-and-adobe-are-part-of-zacks-earnings-preview,20220919T083300,Zacks Commentary,"Chicago, IL - September 19, 2022 - Zacks.com releases the list of companies likely to issue earnings surprises.",0.050448,Neutral,0.165031,Somewhat-Bullish,0,broad,
ADBE,"The Story of The Ivy League Dropout Who Made $20B Selling His Firm To Adobe - Adobe  ( NASDAQ:ADBE ) , Uber Technologies  ( NYSE:UBER ) , Block  ( NYSE:SQ ) ",https://www.benzinga.com/news/22/09/28907530/heres-how-much-this-ivy-league-dropout-made-by-selling-his-firm-to-adobe,20220918T181821,Benzinga,"San Francisco-based Dylan Field is now the talk of the technology town. His design-software company Figma has been taken over by the rival Adobe Inc ADBE. Adobe agreed to pay $20 billion for Figma, which Field co-founded with a former Brown University classmate. Figma was valued at $115 million ...",0.023686,Neutral,0.530253,Neutral,0,broad,
ADBE,Meet the 30-year-old on the verge of selling his company to Adobe for $20B,https://www.marketwatch.com/story/meet-the-30-year-old-on-the-verge-of-selling-his-software-company-to-adobe-for-20-billion-its-very-cool-he-tells-marketwatch-11663368495,20220917T122900,Barrons,Meet the 30-year-old on the verge of selling his company to Adobe for ...,0.258725,Somewhat-Bullish,0.388276,Somewhat-Bullish,0,broad,
ADBE,Is Salesforce Stock Undervalued?,https://www.fool.com/investing/2022/09/17/is-salesforce-stock-undervalued/,20220917T101500,Motley Fool,"The stock trades for well below its peers' valuation, but there might be a good reason for it.",0.206882,Somewhat-Bullish,0.046543,Neutral,0,broad,
ADBE,"After Harsh Market Week, Here Comes The Fed",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fed-meeting-looms-as-rate-hike-reality-slams-stock-market-tesla-enphase-hold-up/,20220916T213500,Investors Business Daily,"Dow Jones Futures: Fed Meeting Looms As Rate Hike Reality Slams Stock Market. Tesla, Enphase Hold Up | Investor's Business Daily Investor's Business Daily ...",-0.009808,Neutral,0.050625,Somewhat-Bearish,0,focused,AI
ADBE,The S&P 500 sank 5% in a very bad week for stocks. These 20 lost up to 24%,https://www.marketwatch.com/story/the-s-p-500-sank-5-in-a-very-bad-week-for-stocks-these-20-lost-up-to-24-11663361446,20220916T205000,MarketWatch,"A profit warning from FedEx, an expensive acquisition for Adobe and fear of the Federal Reserve all weighed on the stock market.",-0.129545,Neutral,0.109455,Somewhat-Bearish,0,broad,
ADBE,3 Technology Stocks For Your Mid-September Watchlist,https://stockmarket.com/featured/3-technology-stocks-for-your-mid-september-watchlist-2022-09-16,20220916T201015,StockMarket.com,"Technology stocks, which include stocks of companies that produce or use technology, have been on the rise in recent years. This is due in part to the growing importance of technology in our lives. Technology is becoming increasingly ubiquitous, and as it does, the demand for technology stocks ...",0.202793,Somewhat-Bullish,0.460899,Bullish,0,broad,
ADBE,"Adobe falls after earnings, is it time to Buy?",https://www.zacks.com/stock/news/1981644/adobe-falls-after-earnings-is-it-time-to-buy,20220916T192600,Zacks Commentary,"Despite an Q3 earnings beat, the stock was down 17% immediately following the release. This poses the question, is it time to buy?",0.024384,Neutral,0.76213,Neutral,0,broad,
ADBE,Reading Q3 Earnings Tea Leaves After the FedEx Bombshell,https://www.zacks.com/commentary/1981631/reading-q3-earnings-tea-leaves-after-the-fedex-bombshell,20220916T180300,Zacks Commentary,"The shortfall in FedEx Ground, the unit that is tied closely to e-commerce deliveries in the U.S., has read-through implications for the U.S. consumer and operators in the digital economy.",0.055231,Neutral,0.112269,Neutral,0,broad,
ADBE,"5 Adobe Analysts React To Earnings Beat, Guidance Miss, Figma Acquisition - Adobe  ( NASDAQ:ADBE ) ",https://www.benzinga.com/analyst-ratings/analyst-color/22/09/28899893/5-adobe-analysts-react-to-earnings-beat-guidance-miss-figma-acquisition,20220916T172510,Benzinga,"Adobe Inc ADBE shares traded lower by another 4.5% on Friday after the stock dropped 17% on Thursday, its worst day since 2010. On Thursday, Adobe reported fiscal third-quarter adjusted EPS of $3.40, exceeding consensus analyst estimates of $3.33. Quarterly revenue was $4.43 billion, in-line with ...",0.090104,Neutral,0.666827,Neutral,0,broad,
ADBE,"$1000 Invested In This Stock 20 Years Ago Would Be Worth $31,000 Today - Adobe  ( NASDAQ:ADBE ) ",https://www.benzinga.com/news/earnings/22/09/28899576/1000-invested-in-this-stock-20-years-ago-would-be-worth-31-000-today,20220916T163621,Benzinga,"Adobe ADBE has outperformed the market over the past 20 years by 10.57% on an annualized basis producing an average annual return of 18.57%. Currently, Adobe has a market capitalization of $138.11 billion.",0.160819,Somewhat-Bullish,0.983605,Bullish,0,broad,
ADBE,Costco Stock Knocked Lower Ahead Of Quarterly Results,https://www.investors.com/research/earnings-preview/costco-stock-knocked-lower-ahead-of-quarterly-result-fedex-warns-shares-dive/,20220916T155500,Investors Business Daily,Investors sent shares of Adobe ( ADBE ) sharply lower Thursday after the company offered up soft revenue guidance. Wall Street will be hoping for a different tune from retail stocks like Costco ( COST ) and Darden Restaurants ( DRI ) ahead of upcoming earnings reports.,0.142829,Neutral,0.069394,Neutral,0,focused,AI
ADBE,"Global Recession Fears Rise as FedEx Reports Lower Global Shipping Volumes - American Water Works  ( NYSE:AWK ) , Baker Hughes  ( NASDAQ:BKR ) ",https://www.benzinga.com/markets/22/09/28898971/global-recession-fears-rise-as-fedex-reports-lower-global-shipping-volumes,20220916T154944,Benzinga,"( Friday Market Open ) U.S. equity futures were pointing to another down day ahead of the market open, which has the S&P 500 futures retracing the entire rally that opened the month of September and testing the August lows.",-0.050743,Neutral,0.078184,Somewhat-Bearish,0,broad,
ADBE,"Adobe  ( ADBE )  Q3 Earnings & Revenues Beat Estimates, Rise Y/Y",https://www.zacks.com/stock/news/1981597/adobe-adbe-q3-earnings-revenues-beat-estimates-rise-yy,20220916T152500,Zacks Commentary,"Adobe's (ADBE) Q3 results benefit from the strong momentum across Creative Cloud, Document Cloud and Experience Cloud.",0.24501,Somewhat-Bullish,0.652441,Bullish,0,broad,
ADBE,Stock Tumble As Hot Inflation Enflames Fed Fears: Weekly Review,https://www.investors.com/news/stock-market-tumbles-as-hot-inflation-enflames-fed-fears-adobe-fedex-nucor-fall-sharply-weekly-review/,20220916T141700,Investors Business Daily,"The stock market sold off this week as Tuesday's consumer price index came in hotter than expected, signaling Fed rate hikes will remain high and go on for longer than previously thought. The major indexes dived below their 50-day moving average. Adobe ( ADBE ) plunged on mixed results and a $20 ...",-0.009812,Neutral,0.208166,Neutral,0,focused,AI
ADBE,"Company News for Sep 16, 2022",https://www.zacks.com/stock/news/1981417/company-news-for-sep-16-2022,20220916T134000,Zacks Commentary,"Companies in The News Are: MSFT, HUM, ...",0.405505,Bullish,0.659096,Bullish,0,broad,
ADBE,"HCA Healthcare To Surge About 20%, Plus This Analyst Increases PT On Netflix - Adobe  ( NASDAQ:ADBE ) , Darden Restaurants  ( NYSE:DRI ) ",https://www.benzinga.com/news/22/09/28896092/hca-healthcare-to-surge-about-20-plus-this-analyst-increases-pt-on-netflix,20220916T125537,Benzinga,"Raymond James raised the price target for HCA Healthcare, Inc. HCA from $230 to $250. HCA Healthcare shares rose 0.4% to close at $208.97 on Thursday. Oppenheimer boosted the price target on Humana Inc. HUM from $520 to $550. Humana shares fell 0.7% to $494.00 in pre-market trading.",-0.053903,Neutral,0.47672,Neutral,0,focused,AI
ADBE,"These Analysts Slash PT On Adobe Following Q3 Earnings, Figma Acquisition - Adobe  ( NASDAQ:ADBE ) ",https://www.benzinga.com/news/earnings/22/09/28895563/these-analysts-slash-pt-on-adobe-following-q3-earnings-figma-acquisition,20220916T121720,Benzinga,"Adobe Inc. ADBE reported earnings results for its third quarter and issued Q4 sales guidance below estimates. The company also announced it will acquire Figma for approximately $20 billion in cash and stock. Adobe shares dipped 16.8% to close at $309.13 on Thursday, and fell another 2.1% in ...",-0.104382,Neutral,0.814341,Neutral,0,broad,
ADBE,"Alcoa To Rally Around 50%? Here Are 5 Other Price Target Changes For Friday - Alcoa  ( NYSE:AA ) , Adobe  ( NASDAQ:ADBE ) ",https://www.benzinga.com/news/22/09/28895191/alcoa-to-rally-around-50-here-are-5-other-price-target-changes-for-friday,20220916T115721,Benzinga,Morgan Stanley raised the price target on Alcoa Corporation AA from $51 to $66. Morgan Stanley analyst Carlos De Alba also upgraded the stock from Equal-Weight to Overweight. Alcoa shares rose 1.1% to $43.60 in pre-market trading. Stifel cut FedEx Corporation FDX price target from $288 to $195.,-0.062709,Neutral,0.468029,Bearish,0,focused,AI
ADBE,"US Stocks Could Open Lower As Uncertainty Looms Ahead Of FOMC Meeting, Futures Trading Shows - FedEx, Adobe In Focus - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/22/09/28894303/nasdaq-s-p-futures-plummet-as-uncertainty-builds-up-ahead-of-next-weeks-fomc-meeting-fedex-craters-o,20220916T110736,Benzinga,"U.S. stocks are on track to extend their losses, with the major index futures moving sharply lower on Friday. An inflation reading due shortly after the market open may have a big say in how the market trades in the final session of the week, especially ahead of the September rate-setting of the ...",-0.056209,Neutral,0.188928,Somewhat-Bullish,0,focused,AI
ADBE,"Fear Among US Investors Is Increasing, Here's Why - Adobe  ( NASDAQ:ADBE ) , Goldman Sachs Group  ( NYSE:GS ) ",https://www.benzinga.com/news/22/09/28894116/fear-among-us-investors-is-increasing-heres-why,20220916T102806,Benzinga,The CNN Money Fear and Greed index showed further increase in the fear level after the U.S. stocks fell in choppy trading session on Thursday. Shares of Adobe ADBE weighed heavily on the S&P 500 and Nasdaq after the company's stock dropped more than 16% on Thursday.,-0.29208,Somewhat-Bearish,0.428632,Somewhat-Bullish,0,broad,
ADBE,"Volatility In Markets Increases As Nasdaq Tumbles 200 Points - Apple  ( NASDAQ:AAPL ) , Adobe  ( NASDAQ:ADBE ) ",https://www.benzinga.com/news/earnings/22/09/28893649/volatility-in-markets-increases-as-nasdaq-tumbles-200-points,20220916T093327,Benzinga,"U.S. stocks closed lower on Thursday, extending losses in afternoon trading following the release of several economic reports. U.S. released better-than-expected data on retail sales on Thursday, while initial jobless claims fell by 5,000 to 213,000 in the week ended September 10th.",-0.135366,Neutral,0.329551,Bullish,0,focused,AI
ADBE,"Groupon, Spectrum Brands, Adobe And Other Big Losers From Thursday - Adobe  ( NASDAQ:ADBE ) , Arconic  ( NYSE:ARNC ) ",https://www.benzinga.com/news/22/09/28893580/groupon-spectrum-brands-adobe-and-other-big-losers-from-thursday,20220916T092556,Benzinga,U.S. stocks closed lower with the Nasdaq 100 dropping around 200 points on Thursday. Here is the list of some big stocks recording losses in the previous session. AMTD Digital Inc. HKD shares fell 28.9% to close at $134.69 after jumping 312% on Wednesday. Adobe Inc.,-0.212138,Somewhat-Bearish,0.231332,Neutral,0,broad,
ADBE,"Wall Street extends losses, US stocks tumble amid Fed tightening jitters, economic rumblings | The Financial Express",https://www.financialexpress.com/market/wall-street-extends-losses-us-stocks-tumble-amid-fed-tightening-jitters-economic-rumblings/2668833/,20220916T023811,The Financial Express,"Wall Street extends losses, US stocks tumble amid Fed tightening jitters, economic rumblings The Financial Express ...",-0.119892,Neutral,0.102449,Neutral,0,broad,
ADBE,Market Still Reeling From Bull Case Turning Bearish,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-stock-market-selling-resumes-bull-case-turns-bearish/,20220915T205700,Investors Business Daily,Dow Jones Futures: Stock Market Selling Resumes As This Bull Case Turns Bearish. FedEx Dives | Investor's Business Daily Investor's Business Daily ...,-0.152088,Somewhat-Bearish,0.09402,Neutral,0,focused,AI
ADBE,Why Adobe Stock Was Falling This Afternoon,https://www.fool.com/investing/2022/09/15/why-adobe-stock-was-falling-this-afternoon/,20220915T192739,Motley Fool,Investors are looking at Adobe's latest acquisition as an attempt to accelerate growth amid increasing competition.,0.031545,Neutral,0.751437,Neutral,0,broad,
ADBE,Adobe Stock Craters Nearly 20% on Figma Acquisition,https://www.fool.com/investing/2022/09/15/adobe-stock-craters-nearly-20-on-figma-acquisition/,20220915T191240,Motley Fool,Adobe stock is falling hard after the company announced earnings and its monster acquisition of Figma. Is Adobe stock a buy now?,-0.128091,Neutral,0.95919,Somewhat-Bearish,0,broad,
ADBE,Adobe to Acquire Collaborative Design Platform Figma for $20 Billion,https://www.financialbuzz.com/adobe-to-acquire-collaborative-design-platform-figma-for-20-billion/,20220915T171551,FinancialBuzz,"Adobe ( NASDAQ: ADBE ) is set to acquire design software firm Figma in a USD20 Billion cash and stock deal. Figma, which creates cloud-based design software, was valued at about USD10 Billion during its last funding round in 2021. ""Together, Adobe and Figma will reimagine the future of creativity ...",0.311687,Somewhat-Bullish,0.930964,Bullish,0,broad,
ADBE,Stock Market Rebound Attempt Fizzles; EV Charger Stock Shines,https://www.investors.com/market-trend/stock-market-today/stock-market-rebound-attempt-fizzles-ev-charger-stock-shines/,20220915T162400,Investors Business Daily,Stock Market Rebound Attempt Fizzles. EV Charger Stock Shines Investor's Business Daily ...,0.127049,Neutral,0.116631,Somewhat-Bullish,0,focused,AI
ADBE,Adobe Is Buying Software Design Company Figma for $20 Billion,https://www.barrons.com/articles/adobe-buying-software-design-company-figma-51663244505,20220915T161100,Barrons,"Adobe stock is down sharply after the company agreed to buy San Francisco-based software design platform Figma for $20 billion in cash and stock. Founded in 2012, Figma is a web-based application that allows users to collaboratively design interfaces for web and mobile applications.",0.002335,Neutral,0.928139,Neutral,0,broad,
ADBE,Adobe stock tumbles toward worst day since 2010 amid outlook miss and $20 billion Figma deal,https://www.marketwatch.com/story/adobe-stock-falls-as-revenue-outlook-comes-up-short-and-20-billion-figma-deal-announced-11663244962,20220915T155300,MarketWatch,"Adobe Inc. shares were headed for their worst drop in 12 years Thursday after the software company fell short with its revenue outlook for the current quarter and announced a deal that at least one analyst saw as ""pricey."" ...",0.116546,Neutral,0.664,Somewhat-Bullish,0,broad,
ADBE,"Trading Adobe Stock After Fall on Figma Deal, Mixed Report",https://www.thestreet.com/investing/trading-adobe-stock-after-fall-on-figma-deal-mixed-report,20220915T151700,The Street,Adobe stock is setting 52-week lows after a $20 billion deal and mixed results. Here are the levels to focus on now.,-0.021705,Neutral,0.69701,Somewhat-Bearish,0,broad,
ADBE,"Adobe  ( NASDAQ:ADBE ) , CSX  ( NASDAQ:CSX )  - Railroads Rally As Looming Labor Deal May Divert Disaster",https://www.benzinga.com/markets/22/09/28883703/railroads-rally-as-looming-labor-deal-may-divert-disaster,20220915T144228,Benzinga,( Thursday Market Open ) Equity index futures were slightly lower ahead of the market open as investors sorted through a slew of economic data. The August U.S. Retail Sales report showed that consumers are starting to spend less. Core retail sales were expected to rise 0.1% but fell 0.3% month ...,-0.059758,Neutral,0.089129,Neutral,0,focused,AI
ADBE,Stock Market Reverses Higher As Railroads Avoid Strike; Adobe Plunges,https://www.investors.com/market-trend/stock-market-today/stock-market-reverses-higher-railroads-avoid-strike-adobe-plunges/,20220915T142500,Investors Business Daily,Stock Market Reverses Higher As Railroads Avoid Strike. Adobe Plunges Investor's Business Daily ...,-0.060761,Neutral,0.240489,Bearish,0,focused,AI
ADBE,"Citigroup  ( NYSE:C ) , Adobe  ( NASDAQ:ADBE )  - Adobe To Rally Over 20%? Plus This Analyst Cuts Citigroup's Price Target",https://www.benzinga.com/news/22/09/28883264/adobe-to-rally-over-20-plus-this-analyst-cuts-citigroups-price-target,20220915T142221,Benzinga,"Citigroup boosted the price target for Adobe Inc. ADBE from $380 to $388. Adobe shares fell 14.2% to trade at $318.71 on Thursday. Truist Securities raised the price target on e.l.f. Beauty, Inc. ELF from $40 to $50. e.l.f. Beauty shares rose 0.7% to $40.76 on Thursday.",0.321062,Somewhat-Bullish,0.782378,Somewhat-Bullish,0,focused,AI
ADBE,Stocks Lower After Key Economic Data,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rise-ahead-of-key-economic-data/,20220915T141100,Investors Business Daily,Dow Jones Reverses On Key Economic Data. 10-Year Treasury Yield Nears 11-Year High Investor's Business Daily ...,0.133504,Neutral,0.092807,Neutral,0,focused,AI
ADBE,Adobe Systems  ( ADBE )  Q3 Earnings and Revenues Surpass Estimates,https://www.zacks.com/stock/news/1980852/adobe-systems-adbe-q3-earnings-and-revenues-surpass-estimates,20220915T132502,Zacks Commentary,"Adobe (ADBE) delivered earnings and revenue surprises of 2.10% and 0.08%, respectively, for the quarter ended August 2022. Do the numbers hold clues to what lies ahead for the stock?",0.148891,Neutral,0.397098,Neutral,0,broad,
ADBE,These 2 Falling Stocks Look More Interesting Than Ever,https://www.fool.com/investing/2022/09/15/these-2-falling-stocks-look-more-interesting-than/,20220915T131335,Motley Fool,Wall Street looked to be in a downbeat mood again on Thursday morning.,0.355606,Bullish,0.513494,Bullish,0,focused,AI
ADBE,Adobe to buy Figma for $20 bln to boost arsenal of collaborative design tools | The Financial Express,https://www.financialexpress.com/industry/technology/adobe-to-buy-figma-for-20-bln-to-boost-arsenal-of-collaborative-design-tools/2668436/,20220915T125834,The Financial Express,Adobe to buy Figma for $20 bln to boost arsenal of collaborative design tools The Financial Express ...,0.153989,Somewhat-Bullish,0.24289,Neutral,0,broad,
ADBE,"Adobe Stock Slumps On $20 Figma Purchase, Soft Q4 Sales Forecast",https://www.thestreet.com/markets/adobe-stock-slumps-on-20-figma-purchase-soft-q4-sales-forecast,20220915T125700,The Street,"""With Figma, we believe we have a unique opportunity to usher in a new era of collaborative creativity,"" said CEO Shantanu Narayen.",0.172196,Somewhat-Bullish,0.79415,Somewhat-Bullish,0,focused,AI
ADBE,"Adobe Stock Falls On Mixed Quarterly Report, $20 Billion Acquisition",https://www.investors.com/news/technology/adbe-stock-adobe-falls-on-mixed-report-acquisition/,20220915T125600,Investors Business Daily,"ADBE Stock: Adobe Falls On Mixed Report, Acquisition Investor's Business Daily ...",0.157432,Somewhat-Bullish,0.895741,Somewhat-Bullish,0,focused,AI
ADBE,Adobe  ( NASDAQ:ADBE )  - Adobe To Scoop This Leading Online Design Startup For $20B In Cash and Stock Deal,https://www.benzinga.com/m-a/22/09/28879964/adobe-to-scoop-this-leading-online-design-startup-for-20b-,20220915T123440,Benzinga,"Adobe Inc ADBE agreed to acquire Figma, a leading web-first collaborative design platform, for $20 billion in cash and stock. Dylan Field, Figma's co-founder and CEO will continue to lead the Figma team, reporting to David Wadhwani, president of Adobe's Digital Media business.",0.181987,Somewhat-Bullish,0.783955,Somewhat-Bullish,0,broad,
ADBE,Adobe agrees to buy online design firm Figma in $20-bn software deal,https://www.business-standard.com/article/international/adobe-agrees-to-buy-online-design-firm-figma-in-20-bn-software-deal-122091500848_1.html,20220915T123100,Business Standard,"The deal announced by Adobe, which is a mix of half cash and half stock, would mark the biggest ever takeover of a private software company ...",0.182294,Somewhat-Bullish,0.121037,Bullish,0,broad,
ADBE,"Zacks Earnings Trends Highlights: Oracle, Adobe, Costco and FedEx",https://www.zacks.com/stock/news/1980785/zacks-earnings-trends-highlights-oracle-adobe-costco-and-fedex,20220915T122500,Zacks Commentary,"Oracle, Adobe, Costco and FedEx have been highlighted in this Earnings Trends article.",0.161508,Somewhat-Bullish,0.081001,Somewhat-Bullish,0,broad,
ADBE,It's getting late in the game. Will the Fed risk a Hail Mary? | Business,https://www.cnn.com/2022/09/15/investing/premarket-stocks-trading/index.html,20220915T120100,CNN,It's getting late in the game. Will the Fed risk a Hail Mary? ...,0.009752,Neutral,0.061869,Neutral,0,focused,AI
ADBE,Adobe nearing $15 bln deal to buy online design firm Figma - Bloomberg News,https://www.reuters.com/markets/deals/adobe-nearing-deal-buy-online-design-firm-figma-bloomberg-news-2022-09-15/,20220915T115200,Reuters,"Register now for FREE unlimited access to Reuters.com Register Adobe logo is seen on smartphone in this illustration taken June 13, 2022. REUTERS/Dado Ruvic/Illustration",0.160321,Somewhat-Bullish,0.238133,Neutral,0,focused,smart
ADBE,"Ray Dalio says watch out for rates reaching this level, because Wall Street stocks will take a 20% hit",https://www.marketwatch.com/story/ray-dalio-says-watch-out-for-rates-hitting-this-level-because-wall-street-stocks-will-take-a-20-hit-11663239288,20220915T115100,MarketWatch,"The Fed has no choice but to raise rates higher than the market expects, predicts billionaire investor Ray Dalio. Watch out stock investors.",-0.048434,Neutral,0.101154,Neutral,0,focused,AI
ADBE,"Adobe  ( NASDAQ:ADBE ) , Bowlero  ( NYSE:BOWL )  - Nasdaq Closes Higher But CNN Fear & Greed Index Remains In 'Fear' Zone",https://www.benzinga.com/news/earnings/22/09/28877462/nasdaq-closes-higher-but-cnn-fear-greed-index-remains-in-fear-zone,20220915T101920,Benzinga,"The CNN Money Fear and Greed index remained in the ""fear"" zone after the U.S. stocks closed slightly higher in choppy trading on Wednesday. The modest gains followed a sharp plunge on Tuesday, when the Dow Jones tumbled more than 1,200 points following the release of August's consumer price index ...",-0.228957,Somewhat-Bearish,0.327366,Neutral,0,focused,AI
ADBE,"Adobe  ( NASDAQ:ADBE ) , Arconic  ( NYSE:ARNC )  - US Stock Futures Mostly Flat Ahead Of Several Economic Reports; Adobe Earnings In Focus",https://www.benzinga.com/news/earnings/22/09/28876797/us-stock-futures-mostly-flat-ahead-of-several-economic-reports-adobe-earnings-in-focus,20220915T090551,Benzinga,U.S. stock futures traded mostly flat in early pre-market trade on Thursday after closing higher on Wednesday. The Nasdaq 100 index gained around 100 points in the previous session after U.S. producer prices dropped for a second consecutive month in August.,-0.097829,Neutral,0.129516,Neutral,0,focused,AI
ADBE,"Adobe  ( NASDAQ:ADBE ) , Arconic  ( NYSE:ARNC )  - Adobe, Arconic And 3 Stocks To Watch Heading Into Thursday",https://www.benzinga.com/news/earnings/22/09/28876483/adobe-arconic-and-3-stocks-to-watch-heading-into-thursday,20220915T081314,Benzinga,"With US stock futures trading slightly higher this morning on Thursday, some of the stocks that may grab investor focus today are as follows: Wall Street expects Adobe Inc. ADBE to report quarterly earnings at $3.33 per share on revenue of $4.43 billion after the closing bell.",0.199813,Somewhat-Bullish,0.48268,Bullish,0,broad,
ADBE," ( CEL/USD ) , Bitcoin  ( BTC/USD )  - Ethereum Records Gains; Here Are The Top Crypto Movers For Thursday",https://www.benzinga.com/markets/cryptocurrency/22/09/28876355/ethereum-records-gains-here-are-the-top-crypto-movers-for-thursday,20220915T074604,Benzinga,"Bitcoin BTC/USD, the world's most valued cryptocurrency, remained steady above the $20,000 level this morning. The second-most valued cryptocurrency, Ethereum ETH/USD, meanwhile, traded higher following news that Ethereum has now officially transitioned to a proof-of-stake network.",0.151234,Somewhat-Bullish,0.391923,Neutral,0,focused,AI
ADBE,StockNews.com Downgrades Adobe  ( NASDAQ:ADBE )  to Hold,https://www.etfdailynews.com/2022/09/15/stocknews-com-downgrades-adobe-nasdaqadbe-to-hold/,20220915T061247,Stocknews.com,"Adobe ( NASDAQ:ADBE - Get Rating ) was downgraded by analysts at StockNews.com from a ""buy"" rating to a ""hold"" rating in a research report issued to clients and investors on Thursday.",0.262647,Somewhat-Bullish,0.76497,Bullish,0,broad,
ADBE,Q3 Earnings Season Gets Underway,https://www.zacks.com/commentary/1980612/q3-earnings-season-gets-underway,20220914T210200,Zacks Commentary,"Q3 earnings growth would be +3.9% had it not been for the Finance sector drag, but index earnings would actually be down -5.4% had it not been for the strong Energy sector contribution.",0.163906,Somewhat-Bullish,0.081414,Neutral,0,broad,
ADBE,Wednesday's Inflation Numbers Seem To Calm Investors,https://www.benzinga.com/markets/22/09/28867903/wednesdays-inflation-numbers-seem-to-calm-investors,20220914T151650,Benzinga,( Wednesday Market Open ) Equity index futures bounced between positive and negative ahead of the market open as investors were still reeling from yesterday's hotter-than-expected Consumer Price Index ( CPI ) just before today's Producer Price Index ( PPI ) announcement.,-0.069703,Neutral,0.052512,Neutral,0,broad,
ADBE,Will Adobe's  ( ADBE )  Q3 Earnings Gain From Digital Media?,https://www.zacks.com/stock/news/1980499/will-adobes-adbe-q3-earnings-gain-from-digital-media,20220914T142000,Zacks Commentary,Adobe's (ADBE) fiscal third-quarter performance is expected to reflect strength in its solid Digital Media segment.,0.270507,Somewhat-Bullish,0.689652,Bullish,0,focused,AI
ADBE,Adobe  ( NASDAQ:ADBE )  - What Are Whales Doing With Adobe,https://www.benzinga.com/markets/options/22/09/28866237/what-are-whales-doing-with-adobe,20220914T141432,Benzinga,"A whale with a lot of money to spend has taken a noticeably bearish stance on Adobe. Looking at options history for Adobe ADBE we detected 14 strange trades. If we consider the specifics of each trade, it is accurate to state that 28% of the investors opened trades with bullish expectations and ...",0.125635,Neutral,0.73856,Neutral,0,broad,
ADBE,Looking Into Adobe's Recent Short Interest,https://www.benzinga.com/short-sellers/22/09/28866229/looking-into-adobes-recent-short-interest,20220914T141353,Benzinga,"Adobe's ( NASDAQ:ADBE ) short percent of float has fallen 11.67% since its last report. The company recently reported that it has 4.97 million shares sold short, which is 1.06% of all regular shares that are available for trading.",0.244099,Somewhat-Bullish,0.118647,Neutral,0,focused,AI
ADBE,Investors Fear The Fed May Douse The Economy After Hot CPI Report,https://www.benzinga.com/federal-reserve/22/09/28862806/investors-fear-the-fed-may-douse-the-economy-after-hot-cpi-report,20220914T115532,Benzinga,"( Tuesday Market Close ) Stocks had their worst day since June 2020, but the culprit wasn't the continuing pandemic-now it's inflation. The slide started moments after hotter-than-expected August Consumer Price Index ( CPI ) data was announced.",-0.057803,Neutral,0.08609,Neutral,0,broad,
ADBE,Adobe Earnings Preview: Will ADBE Get its Mojo Back with the Quarterly Release?,https://www.zacks.com/stock/news/1980159/adobe-earnings-preview-will-adbe-get-its-mojo-back-with-the-quarterly-release,20220913T222900,Zacks Commentary,"Trading 47% off its highs, it will be important to see if the company's demand in cloud computing was able to be sustained.",0.127682,Neutral,0.631144,Neutral,0,focused,AI
ADBE,"Why Adobe, Meta Platforms, and Netflix Are Falling Today",https://www.fool.com/investing/2022/09/13/why-adobe-meta-platforms-and-netflix-are-falling-t/,20220913T171513,Motley Fool,Tech investors were not happy with the latest inflation data.,-0.1514,Somewhat-Bearish,0.423843,Bearish,0,broad,
